Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1758747600.0 1003.0 NA 354 0 NA NA NA NA NA NA 679 0 NA NA NA NA NA NA 2132 226 NA NA NA NA NA NA 2136 298 NA NA NA NA NA 
1758747600.0 101.0 168 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 
1758747600.0 102.0 168 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 
1758747600.0 1020.0 NA 78 69 0 80 NA NA NA NA 176 138 0 176 NA NA NA NA 159 115 42 166 NA NA NA NA 225 135 61 240 NA NA NA 
1758747600.0 10224.15 NA 500 765 0 199 NA NA NA NA 674 1130 0 303 NA NA NA NA 2303 2380 383 591 NA NA NA NA 990 1547 410 514 NA NA NA 
1758747600.0 10424.0 NA 255 507 0 NA NA NA NA NA 386 742 0 NA NA NA NA NA 290 1380 348 NA NA NA NA NA 285 1256 368 NA NA NA NA 
1758747600.0 1049.0 NA 96 0 NA NA NA NA NA NA 192 0 NA NA NA NA NA NA 961 113 NA NA NA NA NA NA 1398 131 NA NA NA NA NA 
1758747600.0 10804.31 NA 292 0 NA NA NA NA NA NA 415 0 NA NA NA NA NA NA 1120 864 NA NA NA NA NA NA 489 899 NA NA NA NA NA 
1758747600.0 10805.31 NA 292 0 NA NA NA NA NA NA 408 0 NA NA NA NA NA NA 1120 876 NA NA NA NA NA NA 491 944 NA NA NA NA NA 
1758747600.0 11024.0 NA 583 839 0 164 NA NA NA NA 837 1205 0 265 NA NA NA NA 3034 3045 384 411 NA NA NA NA 1337 1874 416 469 NA NA NA 
1758747600.0 11024.15 NA 581 867 0 198 NA NA NA NA 818 1274 0 289 NA NA NA NA 3023 3410 390 591 NA NA NA NA 1361 2007 437 522 NA NA NA 
1758747600.0 11024.6 NA 559 806 0 174 NA NA NA NA 808 1232 0 268 NA NA NA NA 2995 3127 385 396 NA NA NA NA 1299 1839 416 442 NA NA NA 
1758747600.0 11025.0 NA 520 0 NA NA NA NA NA NA 799 0 NA NA NA NA NA NA 2961 0 NA NA NA NA NA NA 1272 0 NA NA NA NA NA 
1758747600.0 11224.0 NA 255 522 0 NA NA NA NA NA 388 739 0 NA NA NA NA NA 306 1399 355 NA NA NA NA NA 304 1250 376 NA NA NA NA 
1758747600.0 11224.6 NA 245 486 0 NA NA NA NA NA 380 771 0 NA NA NA NA NA 307 1398 352 NA NA NA NA NA 315 1279 370 NA NA NA NA 
