Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1758661200.0 1.0 145 170 304 NA NA NA 237 248 451 NA NA NA 856 243 719 NA NA NA 600 235 870 NA NA NA 
1758661200.0 1000.0 NA 344 195 0 102 NA NA 533 295 0 165 NA NA 1881 336 250 212 NA NA 1387 337 324 213 NA 
1758661200.0 1002.0 NA 387 113 NA NA NA NA 572 181 NA NA NA NA 2225 179 NA NA NA NA 1805 206 NA NA NA 
1758661200.0 1003.0 NA 386 0 NA NA NA NA 656 0 NA NA NA NA 2140 226 NA NA NA NA 1474 287 NA NA NA 
1758661200.0 101.0 168 NA NA NA NA NA 303 NA NA NA NA NA 529 NA NA NA NA NA 435 NA NA NA NA NA 
1758661200.0 102.0 168 NA NA NA NA NA 294 NA NA NA NA NA 503 NA NA NA NA NA 429 NA NA NA NA NA 
1758661200.0 1020.0 NA 83 69 0 81 NA NA 178 141 0 174 NA NA 164 115 43 161 NA NA 218 131 54 212 NA 
1758661200.0 10224.0 NA 512 752 0 174 NA NA 693 1132 0 265 NA NA 2340 2705 398 417 NA NA 939 1773 424 467 NA 
1758661200.0 10224.15 NA 500 763 0 199 NA NA 745 1111 0 303 NA NA 2404 2784 407 596 NA NA 1078 1666 438 510 NA 
1758661200.0 103.0 112 163 358 NA NA NA 186 238 558 NA NA NA 420 177 1133 NA NA NA 431 237 1346 NA NA NA 
1758661200.0 10424.0 NA 265 512 0 NA NA NA 391 715 0 NA NA NA 277 1494 380 NA NA NA 242 1776 448 NA NA 
1758661200.0 105.0 145 173 78 NA NA NA 244 255 143 NA NA NA 861 244 142 NA NA NA 588 225 208 NA NA NA 
1758661200.0 106.0 105 0 0 NA NA NA 170 0 0 NA NA NA 353 100 1031 NA NA NA 326 139 1202 NA NA NA 
1758661200.0 10804.31 NA 293 0 NA NA NA NA 402 0 NA NA NA NA 1114 881 NA NA NA NA 495 937 NA NA NA 
1758661200.0 10805.31 NA 287 0 NA NA NA NA 418 0 NA NA NA NA 1125 885 NA NA NA NA 536 1024 NA NA NA 
1758661200.0 110.0 105 171 359 NA NA NA 190 240 550 NA NA NA 386 235 1163 NA NA NA 465 242 1313 NA NA NA 
1758661200.0 11024.0 NA 575 858 0 174 NA NA 840 1236 0 268 NA NA 2996 3108 398 415 NA NA 1248 1799 421 471 NA 
1758661200.0 11024.15 NA 548 831 0 198 NA NA 780 1264 0 301 NA NA 2799 2993 403 627 NA NA 1108 1786 438 544 NA 
1758661200.0 11024.2 NA 592 895 0 165 NA NA 828 1309 0 261 NA NA 2892 3418 398 330 NA NA 1213 1796 417 368 NA 
1758661200.0 11024.6 NA 580 853 0 173 NA NA 828 1248 0 271 NA NA 2882 3054 405 417 NA NA 1184 1759 427 470 NA 
1758661200.0 11025.0 NA 540 824 0 167 NA NA 783 1142 0 264 NA NA 2974 2736 394 408 NA NA 1331 1626 414 492 NA 
1758661200.0 111.0 106 164 367 NA NA NA 189 237 548 NA NA NA 450 174 1127 NA NA NA 572 236 1146 NA NA NA 
1758661200.0 11224.0 NA 266 499 0 NA NA NA 389 758 0 NA NA NA 286 1501 383 NA NA NA 232 1401 409 NA NA 
1758661200.0 11224.6 NA 267 502 0 NA NA NA 397 758 0 NA NA NA 285 1536 407 NA NA NA 234 1440 459 NA NA 
1758661200.0 11834.24 NA 246 511 0 NA NA NA 366 762 0 NA NA NA 384 1384 344 NA NA NA 364 1457 360 NA NA 
1758661200.0 11846.0 NA 640 1018 0 NA NA NA 921 1443 0 NA NA NA 3431 4137 393 NA NA NA 1437 2226 415 NA NA 
1758661200.0 119.0 142 176 370 NA NA NA 244 254 549 NA NA NA 804 246 1204 NA NA NA 562 226 1360 NA NA NA 
1758661200.0 120.0 110 170 374 NA NA NA 196 249 554 NA NA NA 358 240 1130 NA NA NA 404 245 1228 NA NA NA 
1758661200.0 12034.0 NA 278 559 0 NA NA NA 397 815 0 NA NA NA 297 1499 390 NA NA NA 198 1465 458 NA NA 
1758661200.0 122.0 112 163 365 NA NA NA 189 243 538 NA NA NA 400 172 1119 NA NA NA 441 226 1142 NA NA NA 
1758661200.0 123.1 399 NA NA NA NA NA 543 NA NA NA NA NA 674 NA NA NA NA NA 544 NA NA NA NA NA 
1758661200.0 123.2 391 NA NA NA NA NA 530 NA NA NA NA NA 742 NA NA NA NA NA 558 NA NA NA NA NA 
