Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1728939600.0 1.0 168 147 292 NA NA NA NA 281 251 423 NA NA NA NA 1231 335 940 NA NA NA NA 980 487 1440 NA NA NA NA 
1728939600.0 1001.2 NA 546 244 0 0 0 0 NA 762 368 0 0 0 0 NA 9397 750 112 118 129 144 NA 4472 533 163 191 171 191 
1728939600.0 1002.0 NA 373 147 NA NA NA NA NA 524 193 NA NA NA NA NA 2501 213 NA NA NA NA NA 2690 219 NA NA NA NA 
1728939600.0 1003.0 NA 391 0 NA NA NA NA NA 655 0 NA NA NA NA NA 2615 284 NA NA NA NA NA 2056 405 NA NA NA NA 
1728939600.0 1005.0 NA 215 162 0 0 NA NA NA 387 262 0 0 NA NA NA 533 233 85 100 NA NA NA 915 301 100 145 NA NA 
1728939600.0 101.0 178 NA NA NA NA NA NA 305 NA NA NA NA NA NA 691 NA NA NA NA NA NA 650 NA NA NA NA NA NA 
1728939600.0 1010.0 NA 90 108 0 NA NA NA NA 158 176 0 NA NA NA NA 143 180 153 NA NA NA NA 251 233 169 NA NA NA 
1728939600.0 102.0 180 NA NA NA NA NA NA 290 NA NA NA NA NA NA 648 NA NA NA NA NA NA 623 NA NA NA NA NA NA 
1728939600.0 10224.15 NA 489 709 0 204 NA NA NA 637 979 0 291 NA NA NA 2718 3008 446 714 NA NA NA 1409 2467 651 875 NA NA 
1728939600.0 10225.0 NA 464 716 0 184 NA NA NA 631 974 0 282 NA NA NA 2640 2598 421 533 NA NA NA 1458 2548 592 722 NA NA 
1728939600.0 103.0 129 0 0 NA NA NA NA 210 0 0 NA NA NA NA 491 122 1248 NA NA NA NA 516 154 1470 NA NA NA NA 
1728939600.0 1040.1 NA 132 86 0 NA NA NA NA 211 145 0 NA NA NA NA 376 120 101 NA NA NA NA 640 135 119 NA NA NA 
1728939600.0 1041.0 NA 129 92 0 NA NA NA NA 201 156 0 NA NA NA NA 270 131 71 NA NA NA NA 451 150 89 NA NA NA 
1728939600.0 1042.0 NA 130 91 0 NA NA NA NA 209 156 0 NA NA NA NA 422 144 71 NA NA NA NA 849 179 103 NA NA NA 
1728939600.0 10424.0 NA 259 487 0 NA NA NA NA 357 693 0 NA NA NA NA 364 1735 429 NA NA NA NA 438 2008 538 NA NA NA 
