Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1711576800.0 1.0 158 175 287 NA NA NA NA NA NA 278 250 406 NA NA NA NA NA NA 1220 306 859 NA NA NA NA NA NA 916 616 904 NA NA NA NA NA NA
1711576800.0 10002.0 NA 297 473 0 154 173 NA NA NA NA 405 650 0 225 262 NA NA NA NA 1436 1434 373 307 478 NA NA NA NA 650 1882 470 462 584 NA NA NA
1711576800.0 10004.0 NA 291 471 0 154 173 NA NA NA NA 393 667 0 227 258 NA NA NA NA 1445 1375 365 295 462 NA NA NA NA 730 1353 412 406 519 NA NA NA
1711576800.0 1001.0 NA 327 192 0 0 0 0 0 0 NA 468 282 0 0 0 0 0 0 NA 1904 365 83 63 83 196 116 200 NA 2003 553 257 170 111 222 276 298
1711576800.0 1001.2 NA 535 236 0 0 0 0 NA NA NA 782 369 0 0 0 0 NA NA NA 9176 749 98 116 120 134 NA NA NA 3413 661 131 401 210 198 NA NA
1711576800.0 1002.0 NA 367 139 NA NA NA NA NA NA NA 512 179 NA NA NA NA NA NA NA 2362 201 NA NA NA NA NA NA NA 2315 218 NA NA NA NA NA NA
1711576800.0 1003.0 NA 383 0 NA NA NA NA NA NA NA 656 0 NA NA NA NA NA NA NA 2474 259 NA NA NA NA NA NA NA 2074 460 NA NA NA NA NA NA
1711576800.0 1005.0 NA 209 161 0 0 NA NA NA NA NA 364 261 0 0 NA NA NA NA NA 505 207 83 108 NA NA NA NA NA 625 298 113 275 NA NA NA NA
1711576800.0 101.0 172 NA NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA NA
1711576800.0 1010.0 NA 90 109 0 NA NA NA NA NA NA 160 177 0 NA NA NA NA NA NA 130 166 156 NA NA NA NA NA NA 431 329 193 NA NA NA NA NA
1711576800.0 102.0 177 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA NA
1711576800.0 1020.0 NA 92 64 0 92 NA NA NA NA NA 168 155 0 170 NA NA NA NA NA 160 131 63 157 NA NA NA NA NA 278 481 365 286 NA NA NA NA
1711576800.0 10224.0 NA 478 681 0 176 NA NA NA NA NA 660 962 0 270 NA NA NA NA NA 2762 2948 434 504 NA NA NA NA NA 1232 2376 531 577 NA NA NA NA
1711576800.0 10224.15 NA 505 732 0 194 NA NA NA NA NA 638 992 0 286 NA NA NA NA NA 2809 3055 421 560 NA NA NA NA NA 1095 2502 501 542 NA NA NA NA
1711576800.0 103.0 130 0 0 NA NA NA NA NA NA 216 0 0 NA NA NA NA NA NA 467 113 1148 NA NA NA NA NA NA 810 184 1789 NA NA NA NA NA NA
1711576800.0 1040.1 NA 130 88 0 NA NA NA NA NA NA 200 145 0 NA NA NA NA NA NA 334 118 91 NA NA NA NA NA NA 437 157 104 NA NA NA NA NA
1711576800.0 1041.0 NA 123 94 0 NA NA NA NA NA NA 197 156 0 NA NA NA NA NA NA 256 137 66 NA NA NA NA NA NA 665 302 105 NA NA NA NA NA
1711576800.0 1042.0 NA 125 91 0 NA NA NA NA NA NA 202 152 0 NA NA NA NA NA NA 371 134 66 NA NA NA NA NA NA 842 261 200 NA NA NA NA NA
1711576800.0 10424.0 NA 260 479 0 NA NA NA NA NA NA 352 667 0 NA NA NA NA NA NA 342 1582 391 NA NA NA NA NA NA 407 1946 427 NA NA NA NA NA
1711576800.0 1043.0 NA 104 93 0 NA NA NA NA NA NA 178 162 0 NA NA NA NA NA NA 232 126 55 NA NA NA NA NA NA 357 158 70 NA NA NA NA NA
1711576800.0 1044.0 NA 105 105 0 NA NA NA NA NA NA 177 173 0 NA NA NA NA NA NA 243 157 62 NA NA NA NA NA NA 509 199 77 NA NA NA NA NA
1711576800.0 1045.0 NA 101 98 0 NA NA NA NA NA NA 177 165 0 NA NA NA NA NA NA 244 156 60 NA NA NA NA NA NA 522 229 80 NA NA NA NA NA
1711576800.0 105.0 161 178 88 NA NA NA NA NA NA 275 258 146 NA NA NA NA NA NA 1132 282 131 NA NA NA NA NA NA 746 247 189 NA NA NA NA NA NA
1711576800.0 1052.0 NA 215 163 0 NA NA NA NA NA NA 369 265 0 NA NA NA NA NA NA 504 213 58 NA NA NA NA NA NA 601 741 71 NA NA NA NA NA
1711576800.0 1052.1 NA 147 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 200 68 NA NA NA NA NA NA NA 457 109 NA NA NA NA NA NA
1711576800.0 106.0 127 0 0 NA NA NA NA NA NA 215 0 0 NA NA NA NA NA NA 475 116 1184 NA NA NA NA NA NA 726 146 1464 NA NA NA NA NA NA
1711576800.0 1060.1 NA 170 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA
1711576800.0 1060.2 NA 169 NA NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA
1711576800.0 107.0 165 185 361 NA NA NA NA NA NA 286 266 499 NA NA NA NA NA NA 1462 301 1377 NA NA NA NA NA NA 990 410 1627 NA NA NA NA NA NA
