Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1710712800.0 1.0 168 177 286 NA NA NA NA NA NA 282 249 419 NA NA NA NA NA NA 1354 320 927 NA NA NA NA NA NA 942 406 1197 NA NA NA NA NA NA
1710712800.0 10.0 NA 215 389 0 NA NA NA NA NA NA 302 541 0 NA NA NA NA NA NA 1342 2924 391 NA NA NA NA NA NA 654 2232 470 NA NA NA NA NA
1710712800.0 1000.0 NA 374 223 0 114 NA NA NA NA NA 522 332 0 180 NA NA NA NA NA 2210 762 280 247 NA NA NA NA NA 1989 1481 322 346 NA NA NA NA
1710712800.0 10001.0 NA 295 469 0 153 175 NA NA NA NA 390 641 0 226 266 NA NA NA NA 1442 1431 390 306 481 NA NA NA NA 577 1494 515 367 537 NA NA NA
1710712800.0 10002.0 NA 289 471 0 155 174 NA NA NA NA 393 663 0 222 264 NA NA NA NA 1474 1490 393 324 509 NA NA NA NA 1002 1983 609 554 651 NA NA NA
1710712800.0 10003.0 NA 297 462 0 155 174 NA NA NA NA 394 659 0 228 268 NA NA NA NA 1542 1551 430 318 526 NA NA NA NA 608 1701 702 423 678 NA NA NA
1710712800.0 10004.0 NA 294 468 0 153 172 NA NA NA NA 397 643 0 223 259 NA NA NA NA 1467 1493 384 328 476 NA NA NA NA 744 2243 447 512 561 NA NA NA
1710712800.0 10005.0 NA 296 466 0 154 174 NA NA NA NA 397 667 0 226 265 NA NA NA NA 1491 1541 414 305 525 NA NA NA NA 664 1673 495 365 711 NA NA NA
1710712800.0 10006.0 NA 296 468 0 153 168 NA NA NA NA 395 652 0 219 257 NA NA NA NA 1429 1427 394 306 445 NA NA NA NA 578 1655 507 359 491 NA NA NA
1710712800.0 10007.0 NA 289 472 0 183 169 NA NA NA NA 397 653 0 298 264 NA NA NA NA 1610 1563 417 322 579 NA NA NA NA 888 1793 553 386 955 NA NA NA
1710712800.0 10008.0 NA 299 458 0 183 172 NA NA NA NA 395 668 0 299 256 NA NA NA NA 1537 1558 425 329 519 NA NA NA NA 618 1626 511 427 659 NA NA NA
1710712800.0 10009.0 NA 299 470 0 182 143 NA NA NA NA 397 658 0 307 253 NA NA NA NA 1451 1468 397 327 515 NA NA NA NA 579 1442 529 444 926 NA NA NA
1710712800.0 1001.0 NA 326 166 0 0 0 0 0 0 NA 471 274 0 0 0 0 0 0 NA 2039 427 98 70 112 224 127 226 NA 3073 907 377 128 474 354 228 392
1710712800.0 1001.2 NA 499 235 0 0 0 0 NA NA NA 761 364 0 0 0 0 NA NA NA 10008 793 113 127 129 134 NA NA NA 3962 844 288 302 206 167 NA NA
1710712800.0 1001.3 NA 519 194 0 NA NA NA NA NA NA 756 356 0 NA NA NA NA NA NA 7685 779 253 NA NA NA NA NA NA 2926 695 396 NA NA NA NA NA
1710712800.0 1001.4 NA 527 180 0 0 0 NA NA NA NA 774 289 0 0 0 NA NA NA NA 7457 356 119 120 120 NA NA NA NA 3241 553 169 181 187 NA NA NA
1710712800.0 1002.0 NA 352 140 NA NA NA NA NA NA NA 496 182 NA NA NA NA NA NA NA 2459 209 NA NA NA NA NA NA NA 2215 213 NA NA NA NA NA NA
1710712800.0 1002.3 NA 501 228 0 NA NA NA NA NA NA 730 348 0 NA NA NA NA NA NA 5867 654 276 NA NA NA NA NA NA 2805 736 497 NA NA NA NA NA
1710712800.0 1002.4 NA 528 0 NA NA NA NA NA NA NA 786 0 NA NA NA NA NA NA NA 9229 427 NA NA NA NA NA NA NA 3330 624 NA NA NA NA NA NA
1710712800.0 10023.0 NA 297 468 0 153 169 NA NA NA NA 398 668 0 225 259 NA NA NA NA 1437 1512 435 357 548 NA NA NA NA 578 1609 606 613 835 NA NA NA
1710712800.0 10024.0 NA 308 488 0 187 177 NA NA NA NA 405 671 0 309 260 NA NA NA NA 1508 1696 422 368 509 NA NA NA NA 1016 1953 565 713 605 NA NA NA
1710712800.0 10024.1 NA 308 305 0 NA NA NA NA NA NA 408 422 0 NA NA NA NA NA NA 1475 665 379 NA NA NA NA NA NA 601 1477 486 NA NA NA NA NA
1710712800.0 10024.2 NA 306 482 0 NA NA NA NA NA NA 416 686 0 NA NA NA NA NA NA 1560 1674 408 NA NA NA NA NA NA 677 1599 495 NA NA NA NA NA
1710712800.0 10024.3 NA 307 281 0 NA NA NA NA NA NA 408 403 0 NA NA NA NA NA NA 1487 665 327 NA NA NA NA NA NA 774 1256 420 NA NA NA NA NA
1710712800.0 10024.4 NA 308 480 0 NA NA NA NA NA NA 405 666 0 NA NA NA NA NA NA 1563 1625 384 NA NA NA NA NA NA 648 1512 426 NA NA NA NA NA
