Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1710972000.0 1.0 162 175 287 NA NA NA NA NA NA 277 253 419 NA NA NA NA NA NA 1253 313 908 NA NA NA NA NA NA 1054 445 1262 NA NA NA NA NA NA
1710972000.0 10.0 NA 213 389 0 NA NA NA NA NA NA 301 533 0 NA NA NA NA NA NA 1238 2627 360 NA NA NA NA NA NA 505 1586 403 NA NA NA NA NA
1710972000.0 1000.0 NA 373 250 0 115 NA NA NA NA NA 511 342 0 179 NA NA NA NA NA 2298 778 306 253 NA NA NA NA NA 1889 1497 517 340 NA NA NA NA
1710972000.0 10001.0 NA 296 472 0 154 174 NA NA NA NA 399 643 0 221 263 NA NA NA NA 1450 1413 362 298 467 NA NA NA NA 617 1410 389 381 489 NA NA NA
1710972000.0 10002.0 NA 296 474 0 155 175 NA NA NA NA 393 671 0 225 264 NA NA NA NA 1447 1438 379 297 481 NA NA NA NA 992 1662 639 368 823 NA NA NA
1710972000.0 10003.0 NA 298 458 0 154 175 NA NA NA NA 398 653 0 231 259 NA NA NA NA 1511 1565 388 328 488 NA NA NA NA 612 1545 434 418 496 NA NA NA
1710972000.0 10004.0 NA 295 471 0 153 172 NA NA NA NA 386 651 0 222 259 NA NA NA NA 1558 1507 394 329 489 NA NA NA NA 967 1868 655 516 598 NA NA NA
1710972000.0 10005.0 NA 295 465 0 154 171 NA NA NA NA 396 644 0 231 260 NA NA NA NA 1536 1516 387 317 504 NA NA NA NA 680 1524 423 372 548 NA NA NA
1710972000.0 10006.0 NA 296 469 0 153 119 NA NA NA NA 388 680 0 220 260 NA NA NA NA 1490 1415 391 330 483 NA NA NA NA 582 1379 438 543 786 NA NA NA
1710972000.0 10007.0 NA 299 470 0 184 173 NA NA NA NA 395 670 0 296 256 NA NA NA NA 1435 1417 360 326 463 NA NA NA NA 608 1380 382 561 547 NA NA NA
1710972000.0 10008.0 NA 297 472 0 185 172 NA NA NA NA 394 676 0 293 254 NA NA NA NA 1436 1515 397 330 481 NA NA NA NA 561 1517 460 390 524 NA NA NA
1710972000.0 10009.0 NA 299 459 0 183 172 NA NA NA NA 398 665 0 297 259 NA NA NA NA 1508 1570 388 348 470 NA NA NA NA 576 1475 441 560 465 NA NA NA
1710972000.0 1001.0 NA 327 189 0 0 0 0 0 0 NA 469 281 0 0 0 0 0 0 NA 1837 372 75 56 80 195 120 241 NA 1466 485 133 106 140 227 211 456
1710972000.0 1001.2 NA 541 237 0 0 0 0 NA NA NA 764 367 0 0 0 0 NA NA NA 9236 719 95 110 112 133 NA NA NA 3982 1112 144 511 136 256 NA NA
1710972000.0 1001.3 NA 523 232 0 NA NA NA NA NA NA 755 352 0 NA NA NA NA NA NA 7086 712 232 NA NA NA NA NA NA 3073 549 292 NA NA NA NA NA
1710972000.0 1001.4 NA 530 182 0 0 0 NA NA NA NA 740 288 0 0 0 NA NA NA NA 7686 348 125 122 123 NA NA NA NA 2851 443 239 187 181 NA NA NA
1710972000.0 1002.0 NA 353 135 NA NA NA NA NA NA NA 511 177 NA NA NA NA NA NA NA 2505 195 NA NA NA NA NA NA NA 2434 177 NA NA NA NA NA NA
