Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1574719200.0 1.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1574719200.0 10.0 NA 125 NA NA NA 471 NA NA NA 2104 NA NA NA 867 NA NA
1574719200.0 10001.0 NA 200 NA NA NA 535 NA NA NA 2521 NA NA NA 927 NA NA
1574719200.0 10002.0 NA 200 NA NA NA 527 NA NA NA 2527 NA NA NA 940 NA NA
1574719200.0 10003.0 NA 201 NA NA NA 535 NA NA NA 2530 NA NA NA 1007 NA NA
1574719200.0 10004.0 NA 199 NA NA NA 540 NA NA NA 2522 NA NA NA 1111 NA NA
1574719200.0 10005.0 NA 200 NA NA NA 532 NA NA NA 2537 NA NA NA 956 NA NA
1574719200.0 10006.0 NA 199 NA NA NA 504 NA NA NA 2543 NA NA NA 1393 NA NA
1574719200.0 10007.0 NA 202 NA NA NA 533 NA NA NA 2546 NA NA NA 925 NA NA
1574719200.0 10008.0 NA 202 NA NA NA 537 NA NA NA 2533 NA NA NA 1030 NA NA
1574719200.0 10009.0 NA 203 NA NA NA 541 NA NA NA 2562 NA NA NA 907 NA NA
1574719200.0 10023.0 NA 202 NA NA NA 526 NA NA NA 2525 NA NA NA 1010 NA NA
1574719200.0 10024.0 NA 212 NA NA NA 533 NA NA NA 2609 NA NA NA 1010 NA NA
1574719200.0 10024.1 NA 210 NA NA NA 560 NA NA NA 2581 NA NA NA 926 NA NA
1574719200.0 10024.2 NA 211 NA NA NA 545 NA NA NA 2594 NA NA NA 949 NA NA
1574719200.0 10024.3 NA 211 NA NA NA 547 NA NA NA 2561 NA NA NA 916 NA NA
1574719200.0 10024.4 NA 208 NA NA NA 532 NA NA NA 2627 NA NA NA 1213 NA NA
1574719200.0 10024.5 NA 210 NA NA NA 546 NA NA NA 2583 NA NA NA 900 NA NA
1574719200.0 10025.0 NA 207 NA NA NA 532 NA NA NA 2549 NA NA NA 935 NA NA
1574719200.0 10026.0 NA 212 NA NA NA 561 NA NA NA 2628 NA NA NA 908 NA NA
1574719200.0 10042.0 NA 205 NA NA NA 540 NA NA NA 2584 NA NA NA 914 NA NA
1574719200.0 10059.0 NA 216 NA NA NA 552 NA NA NA 2616 NA NA NA 946 NA NA
1574719200.0 10071.0 NA 212 NA NA NA 530 NA NA NA 3009 NA NA NA 1126 NA NA
1574719200.0 10224.0 NA 374 NA NA NA 739 NA NA NA 5454 NA NA NA 1943 NA NA
