Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1784235600.0 1.0 169 190 300 NA NA NA NA NA NA 251 262 398 NA NA NA NA NA NA 1089 247 666 NA NA NA NA NA NA 674 447 1062 NA NA NA NA NA NA 
1784235600.0 10.0 168 191 390 0 NA NA NA NA NA 245 269 539 0 NA NA NA NA NA 1001 257 1122 291 NA NA NA NA NA 605 462 1402 502 NA NA NA NA NA 
1784235600.0 1000.0 NA 358 205 0 110 NA NA NA NA NA 505 275 0 170 NA NA NA NA NA 1897 323 221 324 NA NA NA NA NA 1671 518 413 481 NA NA NA NA 
1784235600.0 10001.0 134 295 512 0 157 196 NA NA NA 182 398 686 0 224 286 NA NA NA 396 282 1116 320 393 395 NA NA NA 484 487 1410 546 601 691 NA NA NA 
1784235600.0 10002.0 135 311 518 0 157 199 NA NA NA 184 395 674 0 219 292 NA NA NA 482 271 1127 319 390 394 NA NA NA 527 402 1452 541 593 690 NA NA NA 
1784235600.0 10003.0 140 298 489 0 150 198 NA NA NA 211 392 696 0 228 289 NA NA NA 3057 289 1223 326 396 403 NA NA NA 1327 472 1541 502 566 727 NA NA NA 
1784235600.0 10004.0 134 295 509 0 156 194 NA NA NA 180 398 706 0 217 271 NA NA NA 391 289 1098 316 393 385 NA NA NA 475 498 1456 509 623 668 NA NA NA 
1784235600.0 10005.0 133 310 516 0 157 195 NA NA NA 182 392 701 0 226 286 NA NA NA 468 270 1126 321 386 391 NA NA NA 494 448 1476 554 574 667 NA NA NA 
1784235600.0 10006.0 132 310 513 0 156 194 NA NA NA 181 392 673 0 219 283 NA NA NA 363 273 1098 319 392 383 NA NA NA 481 402 1439 517 595 666 NA NA NA 
1784235600.0 10007.0 132 311 517 0 187 197 NA NA NA 180 395 701 0 282 284 NA NA NA 359 269 1143 326 402 398 NA NA NA 454 425 1469 558 601 665 NA NA NA 
1784235600.0 10008.0 133 311 513 0 186 198 NA NA NA 182 408 704 0 286 281 NA NA NA 363 281 1157 327 396 397 NA NA NA 434 552 1445 536 618 660 NA NA NA 
1784235600.0 10009.0 134 311 513 0 187 197 NA NA NA 185 398 687 0 294 283 NA NA NA 384 277 1204 331 396 401 NA NA NA 456 459 1758 572 597 681 NA NA NA 
