Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1784494800.0 1005.0 NA 220 157 0 0 NA 379 250 0 0 NA 530 334 58 67 NA 732 502 117 150 
1784494800.0 1046.0 NA 102 88 0 NA NA 181 156 0 NA NA 333 271 42 NA NA 451 422 103 NA 
1784494800.0 1047.0 NA 109 115 0 NA NA 182 174 0 NA NA 333 298 47 NA NA 460 421 110 NA 
1784494800.0 1048.0 NA 74 100 0 NA NA 182 168 0 NA NA 332 298 46 NA NA 447 407 105 NA 
1784494800.0 1052.0 NA 218 157 0 NA NA 378 249 0 NA NA 547 331 41 NA NA 791 536 95 NA 
1784494800.0 10804.31 133 296 0 NA NA 184 382 0 NA NA 389 282 741 NA NA 545 552 1338 NA NA 
1784494800.0 10805.31 131 301 0 NA NA 182 392 0 NA NA 461 276 736 NA NA 560 482 1388 NA NA 
1784494800.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 863 NA NA NA NA 495 NA NA NA NA 
1784494800.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 440 NA NA NA NA 440 NA NA NA NA 
1784494800.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 439 NA NA NA NA 446 NA NA NA NA 
1784494800.0 1361.18 0 NA NA NA NA 0 NA NA NA NA 446 NA NA NA NA 468 NA NA NA NA 
1784494800.0 1361.181 0 NA NA NA NA 0 NA NA NA NA 443 NA NA NA NA 458 NA NA NA NA 
1784494800.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 434 NA NA NA NA 438 NA NA NA NA 
1784494800.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 450 NA NA NA NA 490 NA NA NA NA 
1784494800.0 1362.18 0 NA NA NA NA 0 NA NA NA NA 449 NA NA NA NA 488 NA NA NA NA 
1784494800.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 428 NA NA NA NA 430 NA NA NA NA 
1784494800.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 449 NA NA NA NA 520 NA NA NA NA 
1784494800.0 1363.18 0 NA NA NA NA 0 NA NA NA NA 445 NA NA NA NA 474 NA NA NA NA 
1784494800.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 109 2226 658 NA NA 304 2862 888 NA 
1784494800.0 180.1 0 NA NA NA NA 0 NA NA NA NA 754 NA NA NA NA 689 NA NA NA NA 
1784494800.0 181.1 0 NA NA NA NA 0 NA NA NA NA 787 NA NA NA NA 717 NA NA NA NA 
1784494800.0 182.1 0 NA NA NA NA 0 NA NA NA NA 773 NA NA NA NA 690 NA NA NA NA 
1784494800.0 183.1 0 NA NA NA NA 0 NA NA NA NA 782 NA NA NA NA 743 NA NA NA NA 
1784494800.0 2500.1501 NA 175 NA NA NA NA 265 NA NA NA NA 5023 NA NA NA NA 1542 NA NA NA 
1784494800.0 2500.1502 NA 157 NA NA NA NA 247 NA NA NA NA 11760 NA NA NA NA 7245 NA NA NA 
1784494800.0 2500.1503 NA 169 NA NA NA NA 269 NA NA NA NA 7355 NA NA NA NA 2148 NA NA NA 
1784494800.0 2500.1504 NA 162 NA NA NA NA 245 NA NA NA NA 16137 NA NA NA NA 8674 NA NA NA 
1784494800.0 2500.2307 NA 156 NA NA NA NA 261 NA NA NA NA 5955 NA NA NA NA 1764 NA NA NA 
1784494800.0 2500.231 NA 103 NA NA NA NA 164 NA NA NA NA 4367 NA NA NA NA 2498 NA NA NA 
1784494800.0 2500.2311 NA 93 NA NA NA NA 165 NA NA NA NA 424 NA NA NA NA 315 NA NA NA 
1784494800.0 2500.3307 NA 153 NA NA NA NA 256 NA NA NA NA 5215 NA NA NA NA 1651 NA NA NA 
1784494800.0 2500.3312 NA 106 NA NA NA NA 164 NA NA NA NA 4925 NA NA NA NA 3137 NA NA NA 
1784494800.0 2500.3313 NA 99 NA NA NA NA 162 NA NA NA NA 721 NA NA NA NA 528 NA NA NA 
1784494800.0 2500.4301 NA 105 NA NA NA NA 151 NA NA NA NA 8127 NA NA NA NA 5657 NA NA NA 
1784494800.0 2500.4302 NA 102 NA NA NA NA 155 NA NA NA NA 922 NA NA NA NA 627 NA NA NA 
1784494800.0 2500.9102 0 NA NA NA NA 0 NA NA NA NA 122 NA NA NA NA 135 NA NA NA NA 
1784494800.0 2500.9103 0 NA NA NA NA 0 NA NA NA NA 129 NA NA NA NA 135 NA NA NA NA 
1784494800.0 512.0 0 NA NA NA NA 0 NA NA NA NA 141 NA NA NA NA 158 NA NA NA NA 
1784494800.0 513.0 0 NA NA NA NA 0 NA NA NA NA 114 NA NA NA NA 118 NA NA NA NA 
1784494800.0 514.0 0 NA NA NA NA 0 NA NA NA NA 135 NA NA NA NA 125 NA NA NA NA 
1784494800.0 515.0 0 NA NA NA NA 0 NA NA NA NA 118 NA NA NA NA 129 NA NA NA NA 
1784494800.0 516.0 0 NA NA NA NA 0 NA NA NA NA 120 NA NA NA NA 122 NA NA NA NA 
1784494800.0 517.0 0 NA NA NA NA 0 NA NA NA NA 144 NA NA NA NA 150 NA NA NA NA 
1784494800.0 518.0 0 NA NA NA NA 0 NA NA NA NA 116 NA NA NA NA 123 NA NA NA NA 
1784494800.0 519.0 0 NA NA NA NA 0 NA NA NA NA 115 NA NA NA NA 125 NA NA NA NA 
1784494800.0 520.0 0 NA NA NA NA 0 NA NA NA NA 144 NA NA NA NA 126 NA NA NA NA 
1784494800.0 521.0 0 NA NA NA NA 0 NA NA NA NA 118 NA NA NA NA 114 NA NA NA NA 
1784494800.0 522.0 0 NA NA NA NA 0 NA NA NA NA 121 NA NA NA NA 132 NA NA NA NA 
1784494800.0 523.0 0 NA NA NA NA 0 NA NA NA NA 549 NA NA NA NA 216 NA NA NA NA 
1784494800.0 524.0 0 NA NA NA NA 0 NA NA NA NA 147 NA NA NA NA 133 NA NA NA NA 
1784494800.0 525.0 0 NA NA NA NA 0 NA NA NA NA 119 NA NA NA NA 133 NA NA NA NA 
1784494800.0 526.0 0 NA NA NA NA 0 NA NA NA NA 114 NA NA NA NA 124 NA NA NA NA 
1784494800.0 527.0 0 NA NA NA NA 0 NA NA NA NA 142 NA NA NA NA 126 NA NA NA NA 
1784494800.0 528.0 0 NA NA NA NA 0 NA NA NA NA 120 NA NA NA NA 126 NA NA NA NA 
1784494800.0 529.0 0 NA NA NA NA 0 NA NA NA NA 117 NA NA NA NA 120 NA NA NA NA 
1784494800.0 530.0 0 NA NA NA NA 0 NA NA NA NA 142 NA NA NA NA 128 NA NA NA NA 
1784494800.0 534.0 0 NA NA NA NA 0 NA NA NA NA 135 NA NA NA NA 313 NA NA NA NA 
1784494800.0 535.0 0 NA NA NA NA 0 NA NA NA NA 205 NA NA NA NA 305 NA NA NA NA 
1784494800.0 536.0 0 NA NA NA NA 0 NA NA NA NA 125 NA NA NA NA 275 NA NA NA NA 
1784494800.0 537.0 0 NA NA NA NA 0 NA NA NA NA 1092 NA NA NA NA 471 NA NA NA NA 
1784494800.0 538.0 0 NA NA NA NA 0 NA NA NA NA 195 NA NA NA NA 325 NA NA NA NA 
