Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1742335200.0 1.0 154 201 324 NA NA NA NA NA NA 235 274 453 NA NA NA NA NA NA 580 190 402 NA NA NA NA NA NA 514 280 662 NA NA NA NA NA NA 
1742335200.0 10.0 NA 240 454 0 NA NA NA NA NA NA 335 625 0 NA NA NA NA NA NA 724 1371 173 NA NA NA NA NA NA 353 807 199 NA NA NA NA NA 
1742335200.0 1000.0 NA 400 285 0 113 NA NA NA NA NA 540 375 0 174 NA NA NA NA NA 1131 391 128 127 NA NA NA NA NA 694 398 180 135 NA NA NA NA 
1742335200.0 10001.0 NA 327 547 0 158 184 NA NA NA NA 435 749 0 223 270 NA NA NA NA 761 952 212 231 291 NA NA NA NA 377 900 233 264 341 NA NA NA 
1742335200.0 10002.0 NA 329 548 0 157 184 NA NA NA NA 435 766 0 227 271 NA NA NA NA 809 980 218 192 319 NA NA NA NA 397 920 232 224 379 NA NA NA 
1742335200.0 10003.0 NA 332 546 0 159 185 NA NA NA NA 423 791 0 229 274 NA NA NA NA 663 943 225 205 323 NA NA NA NA 334 862 248 230 372 NA NA NA 
1742335200.0 10004.0 NA 328 531 0 157 185 NA NA NA NA 421 749 0 223 272 NA NA NA NA 712 1058 237 201 280 NA NA NA NA 356 1157 288 233 311 NA NA NA 
1742335200.0 10005.0 NA 329 547 0 157 184 NA NA NA NA 439 780 0 230 277 NA NA NA NA 667 911 191 208 324 NA NA NA NA 319 945 209 236 346 NA NA NA 
1742335200.0 10006.0 NA 327 543 0 157 174 NA NA NA NA 429 735 0 225 272 NA NA NA NA 806 1025 205 204 302 NA NA NA NA 413 982 220 255 361 NA NA NA 
1742335200.0 10007.0 NA 332 545 0 133 178 NA NA NA NA 434 734 0 304 270 NA NA NA NA 740 922 243 221 324 NA NA NA NA 365 835 269 294 382 NA NA NA 
1742335200.0 10008.0 NA 330 549 0 187 185 NA NA NA NA 419 769 0 307 270 NA NA NA NA 735 990 217 211 308 NA NA NA NA 368 956 269 265 334 NA NA NA 
1742335200.0 10009.0 NA 330 552 0 144 186 NA NA NA NA 438 751 0 303 279 NA NA NA NA 715 989 190 209 308 NA NA NA NA 364 927 205 251 357 NA NA NA 
1742335200.0 1001.0 NA 301 194 0 0 0 0 0 0 NA 501 266 0 0 0 0 0 0 NA 979 222 38 26 39 75 49 79 NA 812 264 49 39 54 85 58 91 
1742335200.0 1001.2 NA 583 243 0 0 0 0 NA NA NA 791 367 0 0 0 0 NA NA NA 4311 388 59 62 58 87 NA NA NA 1500 266 72 102 69 99 NA NA 
1742335200.0 1001.3 NA 562 216 0 NA NA NA NA NA NA 778 334 0 NA NA NA NA NA NA 3850 282 125 NA NA NA NA NA NA 1579 302 157 NA NA NA NA NA 
1742335200.0 1001.4 NA 558 188 0 0 0 NA NA NA NA 785 296 0 0 0 NA NA NA NA 3668 166 50 49 49 NA NA NA NA 1574 186 68 64 60 NA NA NA 
1742335200.0 1002.0 NA 411 137 NA NA NA NA NA NA NA 558 175 NA NA NA NA NA NA NA 1127 100 NA NA NA NA NA NA NA 1331 132 NA NA NA NA NA NA 
1742335200.0 1002.3 NA 550 236 0 NA NA NA NA NA NA 744 370 0 NA NA NA NA NA NA 2786 338 113 NA NA NA NA NA NA 1324 395 149 NA NA NA NA NA 
1742335200.0 1002.4 NA 553 0 NA NA NA NA NA NA NA 772 0 NA NA NA NA NA NA NA 4299 167 NA NA NA NA NA NA NA 1759 188 NA NA NA NA NA NA 
1742335200.0 1002.5 NA 129 134 0 0 NA NA NA NA NA 197 211 0 0 NA NA NA NA NA 125 120 96 49 NA NA NA NA NA 212 179 111 61 NA NA NA NA 
1742335200.0 10023.0 NA 332 546 0 157 185 NA NA NA NA 434 760 0 225 269 NA NA NA NA 665 925 220 200 276 NA NA NA NA 338 937 258 236 299 NA NA NA 
1742335200.0 10024.0 NA 342 566 0 154 184 NA NA NA NA 432 764 0 302 278 NA NA NA NA 747 1051 268 232 320 NA NA NA NA 363 853 304 307 385 NA NA NA 
1742335200.0 10024.1 NA 343 332 0 NA NA NA NA NA NA 441 513 0 NA NA NA NA NA NA 625 378 178 NA NA NA NA NA NA 310 353 191 NA NA NA NA NA 
1742335200.0 10024.2 NA 341 563 0 NA NA NA NA NA NA 434 766 0 NA NA NA NA NA NA 604 801 175 NA NA NA NA NA NA 411 819 294 NA NA NA NA NA 
1742335200.0 10024.3 NA 339 309 0 NA NA NA NA NA NA 447 435 0 NA NA NA NA NA NA 619 359 151 NA NA NA NA NA NA 329 394 192 NA NA NA NA NA 
1742335200.0 10024.4 NA 344 555 0 NA NA NA NA NA NA 458 746 0 NA NA NA NA NA NA 611 807 175 NA NA NA NA NA NA 279 683 189 NA NA NA NA NA 
1742335200.0 10025.0 NA 333 547 0 159 175 NA NA NA NA 448 748 0 227 276 NA NA NA NA 723 897 223 227 336 NA NA NA NA 378 853 252 278 367 NA NA NA 
1742335200.0 10026.0 NA 303 566 0 163 186 NA NA NA NA 443 784 0 235 277 NA NA NA NA 640 998 197 165 342 NA NA NA NA 307 828 216 186 396 NA NA NA 
1742335200.0 1003.0 NA 413 0 NA NA NA NA NA NA NA 667 0 NA NA NA NA NA NA NA 1230 112 NA NA NA NA NA NA NA 886 127 NA NA NA NA NA NA 
1742335200.0 10042.0 NA 334 556 0 192 185 NA NA NA NA 436 790 0 305 280 NA NA NA NA 766 1046 208 213 334 NA NA NA NA 383 958 226 249 396 NA NA NA 
1742335200.0 1005.0 NA 218 162 0 0 NA NA NA NA NA 377 261 0 0 NA NA NA NA NA 238 110 35 47 NA NA NA NA NA 274 141 61 71 NA NA NA NA 
1742335200.0 10059.0 NA 341 574 0 162 188 NA NA NA NA 436 782 0 227 274 NA NA NA NA 760 1427 227 233 316 NA NA NA NA 348 1072 245 279 348 NA NA NA 
1742335200.0 10071.0 NA 338 569 0 154 174 NA NA NA NA 444 792 0 226 276 NA NA NA NA 823 1079 241 243 369 NA NA NA NA 401 924 257 292 476 NA NA NA 
1742335200.0 101.0 178 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA NA 
1742335200.0 1010.0 NA 88 107 0 NA NA NA NA NA NA 154 175 0 NA NA NA NA NA NA 75 80 51 NA NA NA NA NA NA 155 96 70 NA NA NA NA NA 
1742335200.0 102.0 172 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 
1742335200.0 1020.0 NA 96 79 0 85 NA NA NA NA NA 168 155 0 164 NA NA NA NA NA 84 64 23 83 NA NA NA NA NA 158 82 31 129 NA NA NA NA 
1742335200.0 10224.0 NA 525 813 0 186 NA NA NA NA NA 675 1025 0 282 NA NA NA NA NA 1347 1463 211 335 NA NA NA NA NA 714 1020 225 357 NA NA NA NA 
1742335200.0 10224.15 NA 537 799 0 215 NA NA NA NA NA 665 1072 0 309 NA NA NA NA NA 1321 1526 201 341 NA NA NA NA NA 662 1096 263 348 NA NA NA NA 
1742335200.0 10225.0 NA 521 762 0 187 NA NA NA NA NA 675 1048 0 275 NA NA NA NA NA 1322 1399 210 365 NA NA NA NA NA 638 1069 251 413 NA NA NA NA 
1742335200.0 103.0 123 195 403 NA NA NA NA NA NA 183 266 575 NA NA NA NA NA NA 248 139 649 NA NA NA NA NA NA 324 213 1006 NA NA NA NA NA NA 
1742335200.0 1030.0 NA 282 97 0 0 NA NA NA NA NA 451 164 0 0 NA NA NA NA NA 2173 85 23 23 NA NA NA NA NA 805 101 34 31 NA NA NA NA 
1742335200.0 1040.0 NA 519 85 0 NA NA NA NA NA NA 738 145 0 NA NA NA NA NA NA 3812 66 44 NA NA NA NA NA NA 2241 94 55 NA NA NA NA NA 
1742335200.0 1040.1 NA 131 81 0 NA NA NA NA NA NA 204 144 0 NA NA NA NA NA NA 183 66 45 NA NA NA NA NA NA 335 77 66 NA NA NA NA NA 
1742335200.0 1041.0 NA 129 91 0 NA NA NA NA NA NA 201 156 0 NA NA NA NA NA NA 138 69 27 NA NA NA NA NA NA 190 80 36 NA NA NA NA NA 
1742335200.0 1042.0 NA 128 87 0 NA NA NA NA NA NA 202 149 0 NA NA NA NA NA NA 254 70 28 NA NA NA NA NA NA 422 84 38 NA NA NA NA NA 
1742335200.0 10424.0 NA 295 552 0 NA NA NA NA NA NA 391 747 0 NA NA NA NA NA NA 202 808 186 NA NA NA NA NA NA 167 746 201 NA NA NA NA NA 
1742335200.0 1046.0 NA 97 90 0 NA NA NA NA NA NA 171 156 0 NA NA NA NA NA NA 125 70 25 NA NA NA NA NA NA 162 81 34 NA NA NA NA NA 
1742335200.0 1047.0 NA 102 101 0 NA NA NA NA NA NA 174 175 0 NA NA NA NA NA NA 123 93 28 NA NA NA NA NA NA 194 108 43 NA NA NA NA NA 
