Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1749675600.0 10.0 NA 274 532 0 NA NA NA 380 701 0 NA NA NA 800 1358 173 NA NA NA 598 1178 260 NA NA 
1749675600.0 10001.0 NA 360 574 0 163 181 NA 470 823 0 237 266 NA 685 799 166 157 229 NA 578 768 195 231 322 
1749675600.0 10002.0 NA 362 578 0 164 183 NA 477 841 0 237 269 NA 690 773 172 153 226 NA 594 940 239 225 337 
1749675600.0 10003.0 NA 361 581 0 163 184 NA 456 843 0 236 270 NA 688 923 170 156 227 NA 582 1319 216 230 297 
1749675600.0 10004.0 NA 362 574 0 163 181 NA 480 828 0 237 268 NA 815 752 166 157 222 NA 558 1107 199 231 294 
1749675600.0 10005.0 NA 363 577 0 163 182 NA 456 840 0 237 274 NA 682 895 169 155 227 NA 505 975 213 230 356 
1749675600.0 10006.0 NA 360 572 0 163 181 NA 472 819 0 230 267 NA 691 749 167 158 217 NA 554 957 217 235 250 
1749675600.0 10007.0 NA 366 577 0 191 184 NA 471 822 0 314 274 NA 686 878 173 161 226 NA 548 1253 226 236 292 
1749675600.0 10008.0 NA 365 579 0 192 183 NA 466 830 0 302 279 NA 691 771 170 162 224 NA 570 777 211 239 269 
1749675600.0 10009.0 NA 367 582 0 192 184 NA 477 828 0 306 270 NA 975 764 175 157 220 NA 3539 726 313 215 264 
1749675600.0 1001.3 NA 620 270 0 NA NA NA 893 435 0 NA NA NA 3951 261 112 NA NA NA 2818 395 173 NA NA 
1749675600.0 1001.4 NA 623 190 0 0 0 NA 905 296 0 0 0 NA 4178 164 50 51 50 NA 2338 269 71 68 65 
1749675600.0 1002.0 NA 461 195 NA NA NA NA 647 260 NA NA NA NA 1209 159 NA NA NA NA 995 258 NA NA NA 
1749675600.0 1002.3 NA 609 335 0 NA NA NA 889 509 0 NA NA NA 3041 338 116 NA NA NA 2491 485 176 NA NA 
1749675600.0 10023.0 NA 361 574 0 163 180 NA 462 842 0 227 268 NA 697 899 173 154 227 NA 493 966 215 226 326 
1749675600.0 10024.0 NA 375 601 0 195 185 NA 474 853 0 313 281 NA 697 860 193 164 229 NA 485 1053 251 256 376 
1749675600.0 10024.1 NA 379 348 0 NA NA NA 479 491 0 NA NA NA 696 383 182 NA NA NA 372 504 204 NA NA 
1749675600.0 10024.2 NA 379 592 0 NA NA NA 478 834 0 NA NA NA 694 839 178 NA NA NA 421 1030 280 NA NA 
1749675600.0 10024.3 NA 377 322 0 NA NA NA 478 460 0 NA NA NA 692 374 150 NA NA NA 530 485 166 NA NA 
1749675600.0 10024.4 NA 371 590 0 NA NA NA 475 833 0 NA NA NA 699 835 174 NA NA NA 626 995 190 NA NA 
1749675600.0 10025.0 NA 366 585 0 164 183 NA 464 850 0 232 267 NA 696 798 182 154 229 NA 539 1003 262 227 326 
1749675600.0 10059.0 NA 380 611 0 166 187 NA 490 890 0 230 283 NA 718 1122 195 158 236 NA 533 1075 271 239 354 
