Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1750194000.0 10.0 NA 261 509 0 NA NA NA 393 729 0 NA NA NA 823 1550 184 NA NA NA 448 1273 205 NA NA 
1750194000.0 10002.0 NA 342 569 0 159 182 NA 473 821 0 228 270 NA 740 1144 188 177 241 NA 601 1207 234 290 275 
1750194000.0 10005.0 NA 354 564 0 162 177 NA 461 842 0 229 267 NA 758 1078 187 174 247 NA 483 1130 294 273 320 
1750194000.0 10006.0 NA 359 558 0 159 181 NA 472 846 0 229 277 NA 766 1011 185 175 238 NA 427 1088 260 248 271 
1750194000.0 10023.0 NA 348 559 0 161 177 NA 470 805 0 237 263 NA 765 1070 189 178 247 NA 644 1231 269 315 303 
1750194000.0 10024.0 NA 375 585 0 193 184 NA 477 825 0 302 271 NA 798 1146 195 175 244 NA 487 1154 235 252 278 
1750194000.0 10059.0 NA 375 611 0 159 184 NA 473 865 0 241 276 NA 767 1216 202 168 255 NA 482 1050 259 256 297 
1750194000.0 10801.0 NA 336 566 0 162 183 NA 446 856 0 226 272 NA 737 1095 182 176 253 NA 714 1232 223 286 286 
1750194000.0 10802.0 NA 349 562 0 162 183 NA 435 817 0 228 279 NA 710 913 189 167 262 NA 479 1047 246 279 389 
1750194000.0 10804.0 NA 340 562 0 159 182 NA 439 824 0 227 268 NA 737 927 188 177 252 NA 598 994 232 302 291 
1750194000.0 10805.0 NA 345 567 0 159 181 NA 436 811 0 237 282 NA 721 1005 185 178 247 NA 545 1115 263 280 286 
1750194000.0 10807.0 NA 294 555 0 186 184 NA 463 811 0 309 279 NA 893 955 208 180 255 NA 1327 1774 283 248 332 
1750194000.0 10808.0 NA 342 570 0 188 187 NA 445 852 0 305 281 NA 717 1141 195 180 253 NA 522 1262 270 276 285 
1750194000.0 10823.0 NA 349 568 0 160 183 NA 444 809 0 229 275 NA 702 920 194 177 252 NA 474 979 221 288 296 
1750194000.0 10826.0 NA 361 596 0 163 186 NA 461 851 0 238 279 NA 740 1081 209 168 253 NA 533 1124 285 270 279 
1750194000.0 10859.0 NA 361 601 0 164 186 NA 467 836 0 238 275 NA 774 1532 212 172 261 NA 706 1525 261 273 325 
1750194000.0 110.0 129 221 431 NA NA NA 204 304 634 NA NA NA 273 261 763 NA NA NA 321 410 872 NA NA NA 
1750194000.0 11024.0 NA 575 932 0 186 NA NA 802 1306 0 279 NA NA 2389 2221 222 258 NA NA 2087 2111 285 330 NA 
1750194000.0 11024.15 NA 594 927 0 210 NA NA 844 1309 0 315 NA NA 2435 2234 207 355 NA NA 2090 2386 224 415 NA 
1750194000.0 11024.6 NA 581 955 0 188 NA NA 855 1309 0 270 NA NA 2537 2197 230 264 NA NA 2265 2031 275 337 NA 
1750194000.0 11224.0 NA 320 577 0 NA NA NA 422 787 0 NA NA NA 338 946 200 NA NA NA 425 932 216 NA NA 
1750194000.0 11224.6 NA 330 573 0 NA NA NA 429 820 0 NA NA NA 300 936 203 NA NA NA 307 865 221 NA NA 
1750194000.0 11601.0 NA 361 582 0 160 NA NA 494 889 0 240 NA NA 747 922 189 150 NA NA 439 1123 235 187 NA 
1750194000.0 11605.0 NA 356 586 0 161 NA NA 476 884 0 231 NA NA 808 886 193 154 NA NA 521 950 241 197 NA 
1750194000.0 11608.0 NA 355 590 0 195 NA NA 478 871 0 311 NA NA 798 907 189 154 NA NA 419 917 229 173 NA 
1750194000.0 11634.7 NA 372 607 0 NA NA NA 490 897 0 NA NA NA 746 988 210 NA NA NA 452 928 261 NA NA 
1750194000.0 11634.914 154 364 616 0 196 NA 201 487 915 0 310 NA 1177 846 1067 216 173 NA 665 562 1125 256 197 NA 
1750194000.0 11643.0 NA 388 574 0 164 NA NA 494 913 0 232 NA NA 748 1466 210 154 NA NA 358 1436 230 198 NA 
1750194000.0 11646.0 NA 372 605 0 161 NA NA 488 925 0 240 NA NA 729 1116 201 149 NA NA 343 1196 218 158 NA 
