Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1742248800.0 123.1 411 NA NA NA NA NA NA 550 NA NA NA NA NA NA 398 NA NA NA NA NA NA 413 NA NA NA NA NA NA 
1742248800.0 123.2 373 NA NA NA NA NA NA 554 NA NA NA NA NA NA 427 NA NA NA NA NA NA 418 NA NA NA NA NA NA 
1742248800.0 123.3 325 NA NA NA NA NA NA 446 NA NA NA NA NA NA 327 NA NA NA NA NA NA 356 NA NA NA NA NA NA 
1742248800.0 124.1 395 NA NA NA NA NA NA 518 NA NA NA NA NA NA 343 NA NA NA NA NA NA 376 NA NA NA NA NA NA 
1742248800.0 124.2 404 NA NA NA NA NA NA 546 NA NA NA NA NA NA 380 NA NA NA NA NA NA 386 NA NA NA NA NA NA 
1742248800.0 124.4 397 NA NA NA NA NA NA 517 NA NA NA NA NA NA 335 NA NA NA NA NA NA 328 NA NA NA NA NA NA 
1742248800.0 124.5 393 NA NA NA NA NA NA 500 NA NA NA NA NA NA 349 NA NA NA NA NA NA 374 NA NA NA NA NA NA 
1742248800.0 124.6 332 NA NA NA NA NA NA 456 NA NA NA NA NA NA 315 NA NA NA NA NA NA 315 NA NA NA NA NA NA 
1742248800.0 136.901 NA 266 208 253 168 259 279 NA 406 387 359 238 396 415 NA 3334 716 579 192 322 424 NA 6059 982 839 270 516 508 
1742248800.0 136.902 NA 263 245 251 167 257 278 NA 406 361 360 238 390 383 NA 2911 669 671 197 326 431 NA 5130 958 1051 240 457 528 
1742248800.0 136.903 NA 292 291 336 178 297 295 NA 451 430 445 247 441 427 NA 4337 2087 1768 390 582 738 NA 7464 3036 2359 571 824 971 
1742248800.0 136.904 NA 297 287 310 174 296 295 NA 490 430 438 242 409 427 NA 4092 1305 1217 283 445 619 NA 6971 1791 1753 433 600 853 
1742248800.0 145.409 NA 485 752 0 NA NA NA NA 707 1049 0 NA NA NA NA 1887 11878 170 NA NA NA NA 1329 4769 201 NA NA NA 
1742248800.0 24834.911 139 562 677 0 250 NA NA 224 826 923 0 339 NA NA 4523 2479 2626 676 345 NA NA 3932 2201 1791 953 362 NA NA 
1742248800.0 2500.224 NA 254 NA NA NA NA NA NA 368 NA NA NA NA NA NA 7305 NA NA NA NA NA NA 2182 NA NA NA NA NA 
1742248800.0 2500.225 NA 272 NA NA NA NA NA NA 411 NA NA NA NA NA NA 8558 NA NA NA NA NA NA 3264 NA NA NA NA NA 
1742248800.0 2500.231 NA 238 NA NA NA NA NA NA 333 NA NA NA NA NA NA 630 NA NA NA NA NA NA 448 NA NA NA NA NA 
1742248800.0 2500.232 NA 251 NA NA NA NA NA NA 352 NA NA NA NA NA NA 640 NA NA NA NA NA NA 450 NA NA NA NA NA 
1742248800.0 2500.236 NA 252 NA NA NA NA NA NA 348 NA NA NA NA NA NA 644 NA NA NA NA NA NA 557 NA NA NA NA NA 
1742248800.0 2500.238 NA 265 NA NA NA NA NA NA 409 NA NA NA NA NA NA 5949 NA NA NA NA NA NA 2043 NA NA NA NA NA 
1742248800.0 250399.0 300 NA NA NA NA NA NA 409 NA NA NA NA NA NA 301 NA NA NA NA NA NA 357 NA NA NA NA NA NA 
1742248800.0 250399.17 362 NA NA NA NA NA NA 482 NA NA NA NA NA NA 442 NA NA NA NA NA NA 449 NA NA NA NA NA NA 
1742248800.0 250400.0 468 0 232 NA NA NA NA 637 0 331 NA NA NA NA 431 90 273 NA NA NA NA 606 119 328 NA NA NA NA 
1742248800.0 250400.17 551 0 233 NA NA NA NA 693 0 325 NA NA NA NA 517 100 284 NA NA NA NA 541 122 331 NA NA NA NA 
1742248800.0 250402.17 558 0 238 NA NA NA NA 703 0 341 NA NA NA NA 533 104 289 NA NA NA NA 570 116 325 NA NA NA NA 
1742248800.0 250402.18 525 0 241 NA NA NA NA 691 0 335 NA NA NA NA 581 109 295 NA NA NA NA 611 148 382 NA NA NA NA 
1742248800.0 250403.0 475 0 231 NA NA NA NA 619 0 336 NA NA NA NA 438 89 272 NA NA NA NA 540 114 302 NA NA NA NA 
1742248800.0 250403.17 554 0 226 NA NA NA NA 712 0 336 NA NA NA NA 519 103 296 NA NA NA NA 548 142 361 NA NA NA NA 
1742248800.0 250403.18 554 0 241 NA NA NA NA 712 0 333 NA NA NA NA 532 100 277 NA NA NA NA 599 133 320 NA NA NA NA 
1742248800.0 250405.0 464 0 232 NA NA NA NA 629 0 329 NA NA NA NA 433 90 268 NA NA NA NA 566 111 302 NA NA NA NA 
1742248800.0 250405.17 546 0 230 NA NA NA NA 713 0 327 NA NA NA NA 501 103 279 NA NA NA NA 627 134 346 NA NA NA NA 
