Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1742853600.0 123.1 415 NA NA NA NA NA NA 558 NA NA NA NA NA NA 425 NA NA NA NA NA NA 430 NA NA NA NA NA NA 
1742853600.0 123.2 417 NA NA NA NA NA NA 536 NA NA NA NA NA NA 468 NA NA NA NA NA NA 440 NA NA NA NA NA NA 
1742853600.0 124.4 359 NA NA NA NA NA NA 512 NA NA NA NA NA NA 372 NA NA NA NA NA NA 401 NA NA NA NA NA NA 
1742853600.0 124.5 395 NA NA NA NA NA NA 509 NA NA NA NA NA NA 370 NA NA NA NA NA NA 409 NA NA NA NA NA NA 
1742853600.0 136.901 NA 267 256 259 167 252 272 NA 423 387 359 238 396 394 NA 3285 686 573 197 330 457 NA 5272 897 740 249 486 560 
1742853600.0 136.902 NA 271 252 258 168 258 277 NA 406 387 359 238 396 383 NA 2878 665 665 202 323 504 NA 4483 1033 905 254 435 695 
1742853600.0 136.903 NA 300 298 299 177 299 295 NA 490 430 445 247 441 427 NA 4242 2043 1733 391 573 731 NA 6064 2478 2106 458 714 889 
1742853600.0 136.904 NA 302 289 321 169 296 296 NA 451 430 438 242 409 427 NA 4002 1295 1159 285 445 603 NA 5964 1680 1405 392 540 711 
1742853600.0 24834.911 169 631 665 0 250 NA NA 227 831 953 0 339 NA NA 4241 2388 2628 675 383 NA NA 3236 1915 1968 802 408 NA NA 
1742853600.0 2500.224 NA 255 NA NA NA NA NA NA 371 NA NA NA NA NA NA 7899 NA NA NA NA NA NA 2536 NA NA NA NA NA 
1742853600.0 2500.225 NA 277 NA NA NA NA NA NA 402 NA NA NA NA NA NA 9665 NA NA NA NA NA NA 3563 NA NA NA NA NA 
1742853600.0 2500.228 NA 247 NA NA NA NA NA NA 402 NA NA NA NA NA NA 9999 NA NA NA NA NA NA 3909 NA NA NA NA NA 
1742853600.0 250402.0 488 0 233 NA NA NA NA 650 0 337 NA NA NA NA 473 103 306 NA NA NA NA 513 165 353 NA NA NA NA 
1742853600.0 250409.17 565 0 241 NA NA NA NA 706 0 332 NA NA NA NA 633 122 371 NA NA NA NA 592 170 454 NA NA NA NA 
1742853600.0 25400.0 573 0 232 NA NA NA NA 754 0 335 NA NA NA NA 863 101 300 NA NA NA NA 636 118 352 NA NA NA NA 
1742853600.0 29634.911 175 626 677 0 251 NA NA 233 817 892 0 352 NA NA 4293 2458 2683 674 383 NA NA 3270 1930 2057 798 447 NA NA 
