Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744750800.0 1.0 174 220 334 NA NA NA NA 254 302 476 NA NA NA NA 699 256 525 NA NA NA NA 500 317 661 NA NA NA NA 
1744750800.0 10.0 NA 271 531 0 NA NA NA NA 375 704 0 NA NA NA NA 731 1353 169 NA NA NA NA 343 850 192 NA NA NA 
1744750800.0 1000.0 NA 395 289 0 116 NA NA NA 546 369 0 184 NA NA NA 1307 387 122 125 NA NA NA 895 425 136 142 NA NA 
1744750800.0 10001.0 NA 357 572 0 277 188 NA NA 449 807 0 362 279 NA NA 646 754 166 153 232 NA NA 314 725 177 172 314 NA 
1744750800.0 10002.0 NA 357 577 0 278 188 NA NA 485 801 0 370 278 NA NA 657 741 168 158 230 NA NA 315 696 182 177 304 NA 
1744750800.0 10003.0 NA 358 583 0 276 189 NA NA 480 791 0 369 277 NA NA 649 773 170 165 232 NA NA 318 794 184 222 335 NA 
1744750800.0 10004.0 NA 353 574 0 279 187 NA NA 455 804 0 363 275 NA NA 652 754 168 159 234 NA NA 371 710 203 210 333 NA 
1744750800.0 10005.0 NA 357 575 0 276 188 NA NA 470 785 0 364 281 NA NA 654 747 167 161 228 NA NA 332 711 178 212 292 NA 
1744750800.0 10006.0 NA 357 570 0 277 186 NA NA 474 796 0 362 275 NA NA 651 749 167 164 233 NA NA 321 825 182 240 309 NA 
1744750800.0 10007.0 NA 361 575 0 307 188 NA NA 469 797 0 442 278 NA NA 651 770 167 163 232 NA NA 314 790 178 183 323 NA 
1744750800.0 10008.0 NA 360 578 0 0 NA NA NA 469 800 0 0 NA NA NA 653 755 174 0 NA NA NA 310 713 227 0 NA NA 
1744750800.0 10009.0 NA 361 579 0 307 187 NA NA 459 786 0 442 278 NA NA 652 776 169 164 230 NA NA 323 782 183 197 310 NA 
1744750800.0 1001.0 NA 387 0 NA NA NA NA NA 540 0 NA NA NA NA NA 1072 0 NA NA NA NA NA 746 0 NA NA NA NA 
1744750800.0 1001.3 NA 606 0 NA NA NA NA NA 826 0 NA NA NA NA NA 3578 0 NA NA NA NA NA 1496 0 NA NA NA NA 
1744750800.0 1001.4 NA 609 226 0 0 0 NA NA 845 352 0 0 0 NA NA 3646 171 52 51 52 NA NA 1517 202 75 64 63 NA 
1744750800.0 1002.0 NA 482 152 NA NA NA NA NA 642 188 NA NA NA NA NA 1497 130 NA NA NA NA NA 1132 178 NA NA NA NA 
1744750800.0 1002.4 NA 609 0 NA NA NA NA NA 854 0 NA NA NA NA NA 4129 169 NA NA NA NA NA 1640 195 NA NA NA NA 
1744750800.0 1002.5 NA 150 149 0 0 NA NA NA 237 223 0 0 NA NA NA 138 128 110 0 NA NA NA 220 180 154 0 NA NA 
1744750800.0 10023.0 NA 359 570 0 277 185 NA NA 459 778 0 363 277 NA NA 651 749 169 160 231 NA NA 324 781 179 204 306 NA 
1744750800.0 10024.0 NA 373 602 0 309 0 NA NA 459 821 0 448 0 NA NA 664 836 187 160 0 NA NA 314 753 201 189 0 NA 
1744750800.0 10024.1 NA 368 349 0 NA NA NA NA 473 482 0 NA NA NA NA 717 453 194 NA NA NA NA 399 568 264 NA NA NA 
1744750800.0 10024.2 NA 373 593 0 NA NA NA NA 468 821 0 NA NA NA NA 667 847 180 NA NA NA NA 327 819 200 NA NA NA 
1744750800.0 10024.3 NA 366 329 0 NA NA NA NA 470 460 0 NA NA NA NA 747 442 164 NA NA NA NA 471 490 226 NA NA NA 
1744750800.0 10024.4 NA 372 586 0 NA NA NA NA 476 803 0 NA NA NA NA 671 824 179 NA NA NA NA 331 749 202 NA NA NA 
1744750800.0 10025.0 NA 363 582 0 278 188 NA NA 461 807 0 362 276 NA NA 656 786 176 154 238 NA NA 312 767 186 174 361 NA 
1744750800.0 1003.0 NA 447 0 NA NA NA NA NA 715 0 NA NA NA NA NA 1372 132 NA NA NA NA NA 993 202 NA NA NA NA 
1744750800.0 10042.0 NA 364 587 0 309 189 NA NA 464 816 0 452 276 NA NA 657 798 179 157 232 NA NA 338 774 193 176 299 NA 
1744750800.0 1005.0 NA 224 235 0 0 NA NA NA 399 337 0 0 NA NA NA 267 116 39 65 NA NA NA 318 156 67 131 NA NA 
1744750800.0 10071.0 NA 371 595 0 280 190 NA NA 474 821 0 365 284 NA NA 664 831 186 156 226 NA NA 343 814 203 177 252 NA 
1744750800.0 101.0 178 NA NA NA NA NA NA 307 NA NA NA NA NA NA 342 NA NA NA NA NA NA 369 NA NA NA NA NA NA 
1744750800.0 1010.0 NA 105 122 0 NA NA NA NA 175 185 0 NA NA NA NA 98 104 66 NA NA NA NA 183 146 102 NA NA NA 
1744750800.0 102.0 178 NA NA NA NA NA NA 298 NA NA NA NA NA NA 316 NA NA NA NA NA NA 375 NA NA NA NA NA NA 
1744750800.0 10224.0 NA 557 870 0 190 NA NA NA 727 1155 0 282 NA NA NA 1747 1412 199 230 NA NA NA 885 1032 229 255 NA NA 
1744750800.0 10224.15 NA 550 825 0 215 NA NA NA 740 1258 0 310 NA NA NA 1486 1540 201 311 NA NA NA 735 1059 234 302 NA NA 
1744750800.0 10225.0 NA 545 853 0 189 NA NA NA 727 1148 0 284 NA NA NA 1405 1324 189 230 NA NA NA 679 1033 201 267 NA NA 
1744750800.0 103.0 141 0 0 NA NA NA NA 193 0 0 NA NA NA NA 245 124 627 NA NA NA NA 230 151 886 NA NA NA NA 
1744750800.0 1030.0 NA 290 137 0 0 NA NA NA 462 204 0 0 NA NA NA 2347 107 30 29 NA NA NA 1020 144 57 36 NA NA 
1744750800.0 1040.0 NA 536 0 NA NA NA NA NA 721 0 NA NA NA NA NA 3778 0 NA NA NA NA NA 1326 0 NA NA NA NA 
1744750800.0 1041.0 NA 141 116 0 NA NA NA NA 218 181 0 NA NA NA NA 147 84 38 NA NA NA NA 231 129 61 NA NA NA 
1744750800.0 1042.0 NA 143 0 NA NA NA NA NA 223 0 NA NA NA NA NA 297 0 NA NA NA NA NA 409 0 NA NA NA NA 
1744750800.0 10424.0 NA 324 585 0 NA NA NA NA 409 769 0 NA NA NA NA 233 809 189 NA NA NA NA 222 830 260 NA NA NA 
1744750800.0 1046.0 NA 148 151 0 NA NA NA NA 228 220 0 NA NA NA NA 193 141 35 NA NA NA NA 287 202 48 NA NA NA 
1744750800.0 1047.0 NA 150 0 NA NA NA NA NA 229 0 NA NA NA NA NA 192 0 NA NA NA NA NA 326 0 NA NA NA NA 
1744750800.0 1048.0 NA 150 158 0 NA NA NA NA 230 227 0 NA NA NA NA 189 164 35 NA NA NA NA 314 217 57 NA NA NA 
1744750800.0 1049.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA 
1744750800.0 105.0 173 228 142 NA NA NA NA 260 305 208 NA NA NA NA 662 251 165 NA NA NA NA 448 288 215 NA NA NA NA 
1744750800.0 1052.0 NA 230 235 0 NA NA NA NA 408 339 0 NA NA NA NA 239 116 36 NA NA NA NA 268 159 52 NA NA NA 
1744750800.0 1052.1 NA 156 0 NA NA NA NA NA 267 0 NA NA NA NA NA 115 36 NA NA NA NA NA 152 54 NA NA NA NA 
1744750800.0 106.0 138 0 0 NA NA NA NA 197 0 0 NA NA NA NA 302 146 710 NA NA NA NA 406 186 812 NA NA NA NA 
1744750800.0 107.0 185 235 453 NA NA NA NA 268 314 595 NA NA NA NA 761 220 745 NA NA NA NA 442 203 894 NA NA NA NA 
1744750800.0 108.0 178 234 454 NA NA NA NA 259 321 623 NA NA NA NA 824 226 756 NA NA NA NA 448 222 759 NA NA NA NA 
1744750800.0 10801.0 NA 351 574 0 278 192 NA NA 461 804 0 369 287 NA NA 641 741 170 162 232 NA NA 318 689 194 210 338 NA 
