Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1747170000.0 1000.0 NA 390 269 0 120 NA NA 551 377 0 184 NA NA 2167 1006 284 313 NA NA 2056 1081 355 316 NA 
1747170000.0 10005.0 NA 363 577 0 169 186 NA 470 843 0 236 270 NA 2206 2737 339 513 893 NA 2522 3928 496 650 1337 
1747170000.0 10006.0 NA 329 570 0 169 186 NA 484 823 0 231 270 NA 2187 2699 332 550 816 NA 2989 3722 432 756 1127 
1747170000.0 10007.0 NA 369 537 0 198 187 NA 484 809 0 311 270 NA 1840 2289 338 486 743 NA 2570 3228 653 672 1018 
1747170000.0 10009.0 NA 367 579 0 199 187 NA 469 859 0 323 271 NA 2143 2737 379 553 885 NA 2784 3758 583 752 1384 
1747170000.0 10024.0 NA 381 598 0 200 188 NA 491 874 0 315 274 NA 1870 2422 465 487 732 NA 2468 3056 704 637 1004 
1747170000.0 1003.0 NA 464 0 NA NA NA NA 767 0 NA NA NA NA 3114 251 NA NA NA NA 3892 270 NA NA NA 
1747170000.0 10042.0 NA 372 586 0 199 188 NA 465 834 0 320 274 NA 2189 2800 465 568 896 NA 2704 4247 611 771 1155 
1747170000.0 1005.0 NA 226 164 0 0 NA NA 389 257 0 0 NA NA 423 280 157 163 NA NA 575 317 226 243 NA 
1747170000.0 1010.0 NA 101 120 0 NA NA NA 168 176 0 NA NA NA 141 196 191 NA NA NA 261 276 275 NA NA 
1747170000.0 1020.0 NA 104 91 0 101 NA NA 172 147 0 167 NA NA 200 122 79 197 NA NA 335 151 101 281 NA 
1747170000.0 10224.0 NA 579 872 0 189 NA NA 776 1136 0 285 NA NA 3566 4019 510 727 NA NA 2997 3212 598 983 NA 
1747170000.0 10224.15 NA 546 831 0 213 NA NA 773 1163 0 301 NA NA 3549 4206 525 802 NA NA 2966 3445 935 936 NA 
1747170000.0 10225.0 NA 551 824 0 188 NA NA 727 1176 0 284 NA NA 3519 3912 457 719 NA NA 3103 3543 575 911 NA 
1747170000.0 1040.1 NA 143 94 0 NA NA NA 220 150 0 NA NA NA 430 128 98 NA NA NA 690 171 111 NA NA 
1747170000.0 1041.0 NA 137 103 0 NA NA NA 215 163 0 NA NA NA 391 163 141 NA NA NA 613 229 185 NA NA 
1747170000.0 1042.0 NA 140 100 0 NA NA NA 222 157 0 NA NA NA 570 180 142 NA NA NA 748 229 200 NA NA 
1747170000.0 1046.0 NA 151 142 0 NA NA NA 235 209 0 NA NA NA 1287 1169 174 NA NA NA 1702 1480 205 NA NA 
1747170000.0 1047.0 NA 152 156 0 NA NA NA 231 216 0 NA NA NA 1289 1234 162 NA NA NA 1639 1599 181 NA NA 
1747170000.0 1048.0 NA 152 148 0 NA NA NA 233 218 0 NA NA NA 1242 1222 160 NA NA NA 1537 1527 181 NA NA 
1747170000.0 1049.0 NA 164 0 NA NA NA NA 246 0 NA NA NA NA 1925 143 NA NA NA NA 2554 166 NA NA NA 
1747170000.0 1052.0 NA 227 167 0 NA NA NA 387 265 0 NA NA NA 433 284 135 NA NA NA 660 344 174 NA NA 
1747170000.0 1052.1 NA 156 0 NA NA NA NA 261 0 NA NA NA NA 239 135 NA NA NA NA 335 161 NA NA NA 
1747170000.0 10803.0 NA 360 581 0 170 190 NA 466 827 0 240 287 NA 2202 2730 397 521 918 NA 2547 3537 607 665 1296 
1747170000.0 10804.31 NA 353 578 0 170 189 NA 450 828 0 232 276 NA 1824 2271 309 480 735 NA 2476 3215 413 635 1091 
1747170000.0 10805.31 NA 355 572 0 169 188 NA 444 837 0 236 277 NA 2151 2697 381 521 874 NA 2627 4277 615 661 1127 
1747170000.0 10806.0 NA 357 566 0 169 188 NA 469 836 0 235 285 NA 2128 2676 363 562 826 NA 2786 3962 486 769 1044 
1747170000.0 10807.0 NA 360 574 0 197 191 NA 449 841 0 317 276 NA 2198 2735 398 540 921 NA 2597 3772 588 723 1260 
1747170000.0 10808.0 NA 360 525 0 197 192 NA 458 831 0 315 282 NA 1828 2314 337 497 724 NA 2341 3344 629 806 918 
1747170000.0 10809.0 NA 349 573 0 197 191 NA 444 822 0 320 287 NA 1846 2344 342 497 707 NA 2151 3624 623 898 809 
1747170000.0 10823.0 NA 356 574 0 169 187 NA 454 851 0 237 280 NA 2200 2679 402 522 886 NA 2548 3517 627 718 1320 
1747170000.0 10824.0 NA 366 588 0 198 192 NA 475 864 0 312 286 NA 1868 2400 444 486 744 NA 2354 3621 580 668 866 
1747170000.0 10824.6 NA 369 593 0 199 191 NA 456 854 0 319 283 NA 1856 2392 436 502 723 NA 2400 3537 656 796 863 
1747170000.0 10824.8 NA 373 595 0 198 192 NA 470 857 0 317 284 NA 2288 2797 494 525 865 NA 2665 3852 691 649 1163 
