Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743800400.0 1.0 154 203 329 NA NA NA NA 235 279 443 NA NA NA NA 549 192 418 NA NA NA NA 376 183 463 NA NA NA NA 
1743800400.0 1301.0 151 258 349 NA NA NA NA 213 348 525 NA NA NA NA 595 193 431 NA NA NA NA 362 178 523 NA NA NA NA 
1743800400.0 136.901 NA 274 259 270 171 253 282 NA 423 387 354 239 397 415 NA 3016 647 586 200 315 429 NA 4427 920 987 325 469 549 
1743800400.0 136.902 NA 279 255 261 171 263 286 NA 406 387 355 239 397 426 NA 2625 606 643 188 314 440 NA 3904 784 911 304 462 626 
1743800400.0 136.903 NA 309 302 299 180 302 299 NA 450 430 441 247 443 445 NA 3935 1984 1769 375 567 704 NA 5497 3058 2552 485 888 1000 
1743800400.0 136.904 NA 312 289 322 158 289 298 NA 490 430 434 243 443 426 NA 3683 1247 1207 278 444 569 NA 5202 1827 1811 384 605 684 
1743800400.0 144.6 NA 417 NA NA NA NA NA NA 549 NA NA NA NA NA NA 1219 NA NA NA NA NA NA 1038 NA NA NA NA NA 
1743800400.0 2500.224 NA 256 NA NA NA NA NA NA 377 NA NA NA NA NA NA 10875 NA NA NA NA NA NA 3847 NA NA NA NA NA 
1743800400.0 2500.225 NA 280 NA NA NA NA NA NA 398 NA NA NA NA NA NA 11617 NA NA NA NA NA NA 4017 NA NA NA NA NA 
1743800400.0 2500.228 NA 248 NA NA NA NA NA NA 394 NA NA NA NA NA NA 9754 NA NA NA NA NA NA 4792 NA NA NA NA NA 
1743800400.0 2500.238 NA 265 NA NA NA NA NA NA 420 NA NA NA NA NA NA 7139 NA NA NA NA NA NA 2628 NA NA NA NA NA 
1743800400.0 34034.0 179 0 NA NA NA NA NA 235 0 NA NA NA NA NA 2167 0 NA NA NA NA NA 1637 0 NA NA NA NA NA 
1743800400.0 4001.0 NA 290 523 NA NA NA NA NA 393 681 NA NA NA NA NA 367 1048 NA NA NA NA NA 376 875 NA NA NA NA 
