Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1749762000.0 10.0 NA 275 492 0 NA NA NA 381 726 0 NA NA NA 962 2295 216 NA NA NA 618 2605 255 NA NA 
1749762000.0 10001.0 NA 331 529 0 NA NA NA 459 827 0 NA NA NA 679 810 146 NA NA NA 483 1072 184 NA NA 
1749762000.0 10002.0 NA 362 549 0 NA NA NA 468 838 0 NA NA NA 670 758 147 NA NA NA 482 1129 200 NA NA 
1749762000.0 10003.0 NA 359 574 0 NA NA NA 470 831 0 NA NA NA 674 818 149 NA NA NA 459 1042 175 NA NA 
1749762000.0 10004.0 NA 360 573 0 NA NA NA 459 824 0 NA NA NA 675 786 144 NA NA NA 475 941 172 NA NA 
1749762000.0 10005.0 NA 362 518 0 NA NA NA 486 827 0 NA NA NA 676 832 145 NA NA NA 419 1465 204 NA NA 
1749762000.0 10006.0 NA 361 559 0 NA NA NA 448 811 0 NA NA NA 668 816 146 NA NA NA 472 1080 169 NA NA 
1749762000.0 10007.0 NA 317 519 0 NA NA NA 454 830 0 NA NA NA 675 861 144 NA NA NA 618 1425 163 NA NA 
1749762000.0 10008.0 NA 347 569 0 NA NA NA 464 842 0 NA NA NA 808 811 148 NA NA NA 661 962 168 NA NA 
1749762000.0 10009.0 NA 359 575 0 NA NA NA 459 845 0 NA NA NA 856 906 247 NA NA NA 2946 1219 400 NA NA 
1749762000.0 1001.3 NA 583 269 0 NA NA NA 892 422 0 NA NA NA 4857 425 176 NA NA NA 3413 646 273 NA NA 
1749762000.0 1001.4 NA 568 188 0 0 0 NA 905 289 0 0 0 NA 3821 170 55 52 52 NA 2085 229 88 65 66 
1749762000.0 1002.0 NA 461 189 NA NA NA NA 634 251 NA NA NA NA 1374 266 NA NA NA NA 1548 356 NA NA NA 
1749762000.0 1002.3 NA 554 332 0 NA NA NA 906 509 0 NA NA NA 3672 546 170 NA NA NA 3009 704 281 NA NA 
1749762000.0 10023.0 NA 364 561 0 NA NA NA 483 818 0 NA NA NA 680 830 149 NA NA NA 523 1180 198 NA NA 
1749762000.0 10024.0 NA 375 598 0 NA NA NA 486 865 0 NA NA NA 689 862 169 NA NA NA 400 1016 264 NA NA 
1749762000.0 10024.1 NA 372 343 0 NA NA NA 479 485 0 NA NA NA 676 420 193 NA NA NA 464 597 236 NA NA 
1749762000.0 10024.2 NA 378 590 0 NA NA NA 479 839 0 NA NA NA 686 842 151 NA NA NA 420 1185 165 NA NA 
1749762000.0 10024.3 NA 373 320 0 NA NA NA 486 448 0 NA NA NA 685 397 158 NA NA NA 371 574 185 NA NA 
1749762000.0 10024.4 NA 375 581 0 NA NA NA 471 845 0 NA NA NA 687 897 150 NA NA NA 485 1108 163 NA NA 
1749762000.0 10025.0 NA 357 585 0 NA NA NA 474 851 0 NA NA NA 687 770 161 NA NA NA 513 1010 350 NA NA 
1749762000.0 10059.0 NA 379 613 0 NA NA NA 484 858 0 NA NA NA 703 1107 174 NA NA NA 469 1006 284 NA NA 
1749762000.0 10424.0 NA 326 582 0 NA NA NA 415 799 0 NA NA NA 247 844 162 NA NA NA 271 1115 210 NA NA 
1749762000.0 107.0 155 236 446 NA NA NA 264 329 629 NA NA NA 925 277 1259 NA NA NA 810 444 1584 NA NA NA 
1749762000.0 10801.0 NA 354 574 0 NA NA NA 443 845 0 NA NA NA 658 749 151 NA NA NA 434 998 208 NA NA 
1749762000.0 10802.0 NA 355 566 0 NA NA NA 453 819 0 NA NA NA 670 800 148 NA NA NA 521 889 193 NA NA 
1749762000.0 10803.0 NA 354 562 0 NA NA NA 475 854 0 NA NA NA 665 841 148 NA NA NA 468 1107 178 NA NA 
1749762000.0 10804.0 NA 355 570 0 NA NA NA 450 839 0 NA NA NA 659 777 145 NA NA NA 461 966 187 NA NA 
1749762000.0 10805.0 NA 356 515 0 NA NA NA 474 820 0 NA NA NA 664 798 150 NA NA NA 482 1326 194 NA NA 
1749762000.0 10808.0 NA 359 577 0 NA NA NA 443 841 0 NA NA NA 665 808 155 NA NA NA 442 840 227 NA NA 
1749762000.0 10809.0 NA 355 568 0 NA NA NA 446 844 0 NA NA NA 667 841 150 NA NA NA 477 1052 186 NA NA 
1749762000.0 10823.0 NA 355 517 0 NA NA NA 441 844 0 NA NA NA 658 796 149 NA NA NA 406 1233 196 NA NA 
1749762000.0 10824.1 NA 364 343 0 NA NA NA 445 482 0 NA NA NA 680 409 188 NA NA NA 467 567 222 NA NA 
1749762000.0 10826.0 NA 365 576 0 NA NA NA 467 841 0 NA NA NA 674 897 173 NA NA NA 440 1171 278 NA NA 
1749762000.0 10859.0 NA 372 612 0 NA NA NA 495 879 0 NA NA NA 697 1127 169 NA NA NA 546 1149 227 NA NA 
1749762000.0 11.0 NA 254 435 0 NA NA NA 331 620 0 NA NA NA 840 1157 230 NA NA NA 523 1335 372 NA NA 
1749762000.0 11224.0 NA 329 581 0 NA NA NA 415 793 0 NA NA NA 269 1392 250 NA NA NA 313 1890 292 NA NA 
1749762000.0 11224.6 NA 287 579 0 NA NA NA 423 795 0 NA NA NA 340 1362 254 NA NA NA 491 1727 290 NA NA 
1749762000.0 11601.0 NA 331 597 0 NA NA NA 483 897 0 NA NA NA 828 1249 204 NA NA NA 853 1895 246 NA NA 
1749762000.0 11602.0 NA 368 589 0 NA NA NA 479 868 0 NA NA NA 759 1038 226 NA NA NA 472 1700 268 NA NA 
1749762000.0 11603.0 NA 359 601 0 NA NA NA 464 908 0 NA NA NA 799 1170 236 NA NA NA 483 1787 329 NA NA 
1749762000.0 11604.0 NA 361 592 0 NA NA NA 482 882 0 NA NA NA 723 1100 232 NA NA NA 474 1781 270 NA NA 
1749762000.0 11605.0 NA 362 599 0 NA NA NA 475 886 0 NA NA NA 822 1148 237 NA NA NA 525 1726 309 NA NA 
1749762000.0 11606.0 NA 365 588 0 NA NA NA 476 892 0 NA NA NA 768 1041 226 NA NA NA 475 1738 270 NA NA 
1749762000.0 11607.0 NA 336 601 0 NA NA NA 490 852 0 NA NA NA 743 859 240 NA NA NA 731 1149 359 NA NA 
1749762000.0 11608.0 NA 367 600 0 NA NA NA 475 858 0 NA NA NA 777 1141 243 NA NA NA 488 1638 303 NA NA 
1749762000.0 11609.0 NA 374 594 0 NA NA NA 492 884 0 NA NA NA 712 1138 247 NA NA NA 420 1750 328 NA NA 
1749762000.0 11630.0 NA 383 626 0 NA NA NA 490 908 0 NA NA NA 657 1113 170 NA NA NA 388 1192 196 NA NA 
1749762000.0 11634.0 NA 376 623 0 NA NA NA 492 905 0 NA NA NA 826 1040 280 NA NA NA 634 1505 428 NA NA 
1749762000.0 11634.15 NA 318 630 NA NA NA NA 473 909 NA NA NA NA 728 1196 NA NA NA NA 674 2410 NA NA NA 
1749762000.0 11634.24 NA 298 555 0 NA NA NA 382 804 0 NA NA NA 358 1094 229 NA NA NA 482 1824 267 NA NA 
1749762000.0 11634.7 NA 375 627 0 NA NA NA 479 914 0 NA NA NA 665 1432 247 NA NA NA 472 1734 288 NA NA 
