Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1752267600.0 1.0 174 211 346 NA NA NA NA NA NA 258 296 509 NA NA NA NA NA NA 632 280 604 NA NA NA NA NA NA 404 251 625 NA NA NA NA NA NA 
1752267600.0 1000.0 NA 356 212 0 118 NA NA NA NA NA 544 297 0 188 NA NA NA NA NA 1386 237 166 155 NA NA NA NA NA 1168 265 255 161 NA NA NA NA 
1752267600.0 1001.0 NA 408 258 0 0 0 0 0 0 NA 583 357 0 0 0 0 0 0 NA 1270 335 46 46 58 98 71 121 NA 1013 341 81 62 70 110 102 165 
1752267600.0 1001.3 NA 623 281 0 NA NA NA NA NA NA 895 433 0 NA NA NA NA NA NA 3872 294 123 NA NA NA NA NA NA 1786 324 156 NA NA NA NA NA 
1752267600.0 1002.0 NA 466 201 NA NA NA NA NA NA NA 640 256 NA NA NA NA NA NA NA 1542 206 NA NA NA NA NA NA NA 1418 214 NA NA NA NA NA NA 
1752267600.0 1002.4 NA 636 0 NA NA NA NA NA NA NA 931 0 NA NA NA NA NA NA NA 4448 181 NA NA NA NA NA NA NA 1846 202 NA NA NA NA NA NA 
1752267600.0 10024.4 NA 372 596 0 NA NA NA NA NA NA 486 859 0 NA NA NA NA NA NA 707 865 186 NA NA NA NA NA NA 372 786 207 NA NA NA NA NA 
1752267600.0 10026.0 NA 375 614 0 163 182 NA NA NA NA 488 847 0 238 270 NA NA NA NA 856 1323 218 206 290 NA NA NA NA 482 1180 238 258 395 NA NA NA 
1752267600.0 1003.0 NA 455 0 NA NA NA NA NA NA NA 773 0 NA NA NA NA NA NA NA 1826 159 NA NA NA NA NA NA NA 1426 227 NA NA NA NA NA NA 
1752267600.0 1005.0 NA 168 159 0 0 NA NA NA NA NA 392 263 0 0 NA NA NA NA NA 381 180 70 91 NA NA NA NA NA 737 367 153 225 NA NA NA NA 
1752267600.0 1010.0 NA 91 115 0 NA NA NA NA NA NA 163 173 0 NA NA NA NA NA NA 120 154 113 NA NA NA NA NA NA 299 296 172 NA NA NA NA NA 
1752267600.0 1020.0 NA 92 83 0 93 NA NA NA NA NA 171 146 0 166 NA NA NA NA NA 156 109 48 137 NA NA NA NA NA 359 233 122 329 NA NA NA NA 
1752267600.0 10224.0 NA 560 879 0 185 NA NA NA NA NA 747 1193 0 278 NA NA NA NA NA 1875 2039 257 294 NA NA NA NA NA 960 1362 274 335 NA NA NA NA 
1752267600.0 10224.15 NA 575 859 0 209 NA NA NA NA NA 762 1234 0 302 NA NA NA NA NA 1844 2069 219 379 NA NA NA NA NA 943 1612 234 352 NA NA NA NA 
1752267600.0 10225.0 NA 554 885 0 182 NA NA NA NA NA 747 1200 0 271 NA NA NA NA NA 1750 1832 247 279 NA NA NA NA NA 896 1316 276 385 NA NA NA NA 
1752267600.0 1040.1 NA 132 88 0 NA NA NA NA NA NA 215 149 0 NA NA NA NA NA NA 268 108 72 NA NA NA NA NA NA 675 157 100 NA NA NA NA NA 
1752267600.0 1041.0 NA 126 95 0 NA NA NA NA NA NA 208 155 0 NA NA NA NA NA NA 221 112 60 NA NA NA NA NA NA 479 193 80 NA NA NA NA NA 
1752267600.0 1042.0 NA 130 92 0 NA NA NA NA NA NA 211 153 0 NA NA NA NA NA NA 366 123 68 NA NA NA NA NA NA 827 252 96 NA NA NA NA NA 
1752267600.0 10424.0 NA 329 590 0 NA NA NA NA NA NA 421 802 0 NA NA NA NA NA NA 336 1053 261 NA NA NA NA NA NA 426 1313 315 NA NA NA NA NA 
1752267600.0 1046.0 NA 140 133 0 NA NA NA NA NA NA 224 201 0 NA NA NA NA NA NA 317 241 60 NA NA NA NA NA NA 620 437 88 NA NA NA NA NA 
1752267600.0 1047.0 NA 140 147 0 NA NA NA NA NA NA 223 221 0 NA NA NA NA NA NA 298 244 64 NA NA NA NA NA NA 618 384 100 NA NA NA NA NA 
1752267600.0 1048.0 NA 142 139 0 NA NA NA NA NA NA 222 209 0 NA NA NA NA NA NA 272 236 54 NA NA NA NA NA NA 309 422 111 NA NA NA NA NA 
