Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1754254800.0 1049.0 NA 160 0 NA NA NA 242 0 NA NA NA 865 78 NA NA NA 1253 108 NA NA 
1754254800.0 1308.0 NA 274 333 113 0 NA 379 462 170 0 NA 256 373 121 116 NA 283 487 182 155 
1754254800.0 1311.0 NA 298 501 0 139 NA 399 701 0 205 NA 297 844 221 183 NA 361 1006 354 284 
1754254800.0 136.8855 NA 282 205 0 NA NA 390 361 0 NA NA 326 373 81 NA NA 345 450 112 NA 
1754254800.0 140.58 NA 154 866 0 NA NA 223 1265 0 NA NA 139 5110 143 NA NA 175 2004 175 NA 
1754254800.0 141.113 NA 0 0 0 NA NA 0 0 0 NA NA 221 690 270 NA NA 277 879 417 NA 
1754254800.0 144.6 NA 458 NA NA NA NA 645 NA NA NA NA 1616 NA NA NA NA 1681 NA NA NA 
1754254800.0 25634.0 188 702 802 0 279 243 926 1068 0 386 2454 1042 1657 320 498 1436 825 1620 439 566 
1754254800.0 26434.0 185 681 785 0 280 235 910 1044 0 374 2443 1129 1619 325 438 1495 893 1520 403 551 
1754254800.0 26834.0 194 682 788 0 279 245 887 1050 0 387 2041 1088 1573 268 389 1127 940 1556 397 545 
1754254800.0 29234.0 198 683 784 0 284 244 924 1063 0 381 2012 1025 1728 280 376 1223 835 1700 384 473 
1754254800.0 30034.0 197 680 806 0 282 249 911 1075 0 391 2635 1171 1555 352 472 1389 895 1374 444 522 
1754254800.0 31234.0 194 693 787 0 280 244 894 1089 0 397 2241 1021 1586 299 364 1256 843 1536 393 418 
1754254800.0 32434.0 196 691 808 0 280 247 924 1089 0 381 2532 1093 1579 341 415 1682 853 1590 398 405 
1754254800.0 32834.0 198 682 798 0 282 250 922 1073 0 380 2555 1093 1669 353 430 1374 866 1509 456 439 
1754254800.0 33234.0 195 690 774 0 280 246 921 1056 0 387 2451 1050 1892 314 435 1385 770 1743 424 473 
1754254800.0 34034.0 213 0 NA NA NA 269 0 NA NA NA 3157 0 NA NA NA 1635 0 NA NA NA 
