Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1756328400.0 1010.0 NA 96 113 0 NA NA 162 175 0 NA NA 85 120 95 NA NA 206 176 127 NA 
1756328400.0 1020.0 NA 99 85 0 96 NA 166 140 0 162 NA 150 103 44 105 NA 197 160 95 181 
1756328400.0 1040.1 NA 136 85 0 NA NA 213 142 0 NA NA 207 100 60 NA NA 438 144 84 NA 
1756328400.0 1041.0 NA 133 96 0 NA NA 211 154 0 NA NA 149 92 51 NA NA 252 143 73 NA 
1756328400.0 1042.0 NA 134 91 0 NA NA 214 150 0 NA NA 283 98 50 NA NA 513 135 73 NA 
1756328400.0 1046.0 NA 147 136 0 NA NA 226 200 0 NA NA 278 171 52 NA NA 479 246 76 NA 
1756328400.0 1047.0 NA 147 150 0 NA NA 225 217 0 NA NA 253 215 55 NA NA 434 297 88 NA 
1756328400.0 1048.0 NA 146 142 0 NA NA 223 208 0 NA NA 224 204 45 NA NA 452 267 92 NA 
1756328400.0 1052.0 NA 220 158 0 NA NA 378 254 0 NA NA 286 137 45 NA NA 495 210 75 NA 
1756328400.0 1052.1 NA 143 0 NA NA NA 249 0 NA NA NA 119 49 NA NA NA 160 71 NA NA 
1756328400.0 12834.412 NA 383 193 0 NA NA 532 269 0 NA NA 451 350 80 NA NA 468 539 99 NA 
1756328400.0 1308.0 NA 274 325 112 0 NA 372 515 167 0 NA 286 396 128 106 NA 402 652 219 175 
1756328400.0 1325.3 NA 301 280 0 NA NA 399 414 0 NA NA 317 411 190 NA NA 406 646 268 NA 
1756328400.0 134.813 NA 327 133 0 NA NA 500 199 0 NA NA 809 153 126 NA NA 514 165 148 NA 
1756328400.0 136.733 NA 339 140 0 NA NA 525 205 0 NA NA 600 180 112 NA NA 702 289 164 NA 
1756328400.0 136.7801 NA 194 0 NA NA NA 273 0 NA NA NA 262 91 NA NA NA 409 139 NA NA 
1756328400.0 136.7802 NA 138 0 NA NA NA 209 0 NA NA NA 182 84 NA NA NA 394 136 NA NA 
1756328400.0 136.7803 NA 198 0 NA NA NA 280 0 NA NA NA 335 94 NA NA NA 544 122 NA NA 
1756328400.0 136.8855 NA 279 204 0 NA NA 372 366 0 NA NA 322 371 70 NA NA 458 588 100 NA 
1756328400.0 136.8885 NA 279 206 0 NA NA 373 386 0 NA NA 314 391 69 NA NA 461 574 86 NA 
1756328400.0 136.897 NA 384 158 0 NA NA 583 260 0 NA NA 686 160 138 NA NA 646 284 201 NA 
1756328400.0 136.899 NA 398 179 0 NA NA 633 292 0 NA NA 798 179 152 NA NA 572 200 194 NA 
1756328400.0 138.1 NA 397 162 0 NA NA 581 266 0 NA NA 659 171 147 NA NA 700 253 218 NA 
1756328400.0 138.2 NA 398 164 0 NA NA 593 262 0 NA NA 632 173 125 NA NA 667 294 179 NA 
1756328400.0 138.3 NA 113 595 0 NA NA 162 815 0 NA NA 138 21006 210 NA NA 326 11572 274 NA 
1756328400.0 140.61 NA 470 0 NA NA NA 703 0 NA NA NA 960 163 NA NA NA 628 242 NA NA 
1756328400.0 141.008411 NA 279 207 0 NA NA 397 294 0 NA NA 447 313 92 NA NA 596 465 132 NA 
1756328400.0 141.008421 NA 268 201 0 NA NA 384 289 0 NA NA 401 347 92 NA NA 406 343 131 NA 
1756328400.0 159.01 NA 237 0 NA NA NA 338 0 NA NA NA 894 80 NA NA NA 791 125 NA NA 
1756328400.0 2500.0001 NA 288 0 NA NA NA 451 0 NA NA NA 30461 80 NA NA NA 12518 102 NA NA 
1756328400.0 2500.0002 NA 333 0 NA NA NA 555 0 NA NA NA 32306 77 NA NA NA 13351 117 NA NA 
1756328400.0 2500.0003 NA 331 0 NA NA NA 528 0 NA NA NA 31827 82 NA NA NA 13124 117 NA NA 
1756328400.0 2500.0102 NA 308 0 NA NA NA 451 0 NA NA NA 26780 81 NA NA NA 11206 111 NA NA 
1756328400.0 2500.2208 NA 308 NA NA NA NA 499 NA NA NA NA 29983 NA NA NA NA 8947 NA NA NA 
1756328400.0 2500.2309 NA 101 NA NA NA NA 167 NA NA NA NA 4730 NA NA NA NA 2330 NA NA NA 
1756328400.0 2500.2401 NA 223 NA NA NA NA 362 NA NA NA NA 273 NA NA NA NA 356 NA NA NA 
1756328400.0 2500.2403 NA 122 NA NA NA NA 204 NA NA NA NA 201 NA NA NA NA 291 NA NA NA 
1756328400.0 250399.0 307 NA NA NA NA 424 NA NA NA NA 362 NA NA NA NA 491 NA NA NA NA 
1756328400.0 250399.17 358 NA NA NA NA 490 NA NA NA NA 580 NA NA NA NA 512 NA NA NA NA 
1756328400.0 250399.18 371 NA NA NA NA 490 NA NA NA NA 633 NA NA NA NA 512 NA NA NA NA 
1756328400.0 29634.752 NA 792 0 NA NA NA 1081 0 NA NA NA 1329 104 NA NA NA 807 118 NA NA 
1756328400.0 29634.772 NA 678 NA NA NA NA 901 NA NA NA NA 1354 NA NA NA NA 767 NA NA NA 
1756328400.0 500199.0 285 NA NA NA NA 394 NA NA NA NA 793 NA NA NA NA 607 NA NA NA NA 
1756328400.0 77.0 363 NA NA NA NA 743 NA NA NA NA 191 NA NA NA NA 211 NA NA NA NA 
