Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1746392400.0 10003.0 NA 364 585 0 169 188 NA 474 859 0 240 274 NA 1704 2086 298 452 682 NA 1812 2913 407 553 705 
1746392400.0 10005.0 NA 365 577 0 169 187 NA 487 828 0 239 275 NA 1684 2063 288 449 680 NA 1589 2752 385 518 707 
1746392400.0 10006.0 NA 366 572 0 169 185 NA 477 822 0 237 269 NA 1675 2050 290 456 678 NA 1578 2735 456 614 714 
1746392400.0 10009.0 NA 367 580 0 200 189 NA 466 830 0 317 276 NA 1702 2102 310 458 685 NA 1976 3102 376 648 712 
1746392400.0 1001.0 NA 404 0 NA NA NA NA 592 0 NA NA NA NA 2930 0 NA NA NA NA 2871 0 NA NA NA 
1746392400.0 1001.2 NA 643 0 NA NA NA NA 925 0 NA NA NA NA 5843 0 NA NA NA NA 3003 0 NA NA NA 
1746392400.0 1001.4 NA 613 0 NA NA NA NA 940 0 NA NA NA NA 5261 0 NA NA NA NA 3812 0 NA NA NA 
1746392400.0 10024.0 NA 382 603 0 205 0 NA 473 867 0 314 0 NA 1735 2189 419 451 0 NA 2211 2853 663 640 0 
1746392400.0 1003.0 NA 461 0 NA NA NA NA 747 0 NA NA NA NA 2449 196 NA NA NA NA 2825 248 NA NA NA 
1746392400.0 10042.0 NA 373 586 0 201 0 NA 465 869 0 318 0 NA 1819 2116 383 460 0 NA 1665 2779 486 522 0 
1746392400.0 10071.0 NA 376 597 0 171 189 NA 482 861 0 245 276 NA 1731 2163 409 455 687 NA 2000 3049 504 538 732 
1746392400.0 1020.0 NA 106 91 0 102 NA NA 175 146 0 171 NA NA 231 123 83 201 NA NA 280 168 124 268 NA 
1746392400.0 10224.15 NA 544 811 0 0 NA NA 739 1169 0 0 NA NA 4035 4470 526 0 NA NA 3991 4382 636 0 NA 
1746392400.0 10225.0 NA 528 848 0 0 NA NA 719 1147 0 0 NA NA 4020 3927 491 0 NA NA 3404 4346 638 0 NA 
1746392400.0 1040.1 NA 142 95 0 NA NA NA 220 150 0 NA NA NA 456 126 107 NA NA NA 574 195 130 NA NA 
1746392400.0 1049.0 NA 164 0 NA NA NA NA 236 0 NA NA NA NA 1505 105 NA NA NA NA 1948 161 NA NA NA 
1746392400.0 105.0 178 237 136 NA NA NA 257 311 195 NA NA NA 735 1240 916 NA NA NA 526 1481 1088 NA NA NA 
1746392400.0 10803.0 NA 354 583 0 169 191 NA 451 849 0 241 276 NA 1677 2077 299 453 688 NA 1739 2724 405 559 712 
1746392400.0 10804.31 NA 351 572 0 170 191 NA 459 863 0 239 273 NA 1963 2469 335 504 704 NA 2448 4043 708 614 816 
1746392400.0 10805.31 NA 320 574 0 169 189 NA 450 799 0 236 272 NA 1680 2076 289 459 681 NA 1910 3196 450 699 696 
1746392400.0 10806.0 NA 358 575 0 169 0 NA 449 852 0 233 0 NA 1662 2042 294 457 0 NA 1392 2868 385 651 0 
1746392400.0 10807.0 NA 360 577 0 197 190 NA 464 804 0 313 274 NA 1687 2101 306 452 699 NA 2049 3051 388 657 1016 
1746392400.0 10808.0 NA 362 580 0 198 192 NA 457 843 0 315 285 NA 1994 2452 360 508 699 NA 2553 3308 617 643 773 
1746392400.0 10809.0 NA 357 579 0 198 0 NA 437 839 0 314 0 NA 1693 2126 309 452 0 NA 1947 3102 356 677 0 
1746392400.0 10823.0 NA 358 574 0 169 189 NA 456 848 0 241 275 NA 1690 2068 319 453 683 NA 2017 3069 403 562 713 
1746392400.0 10824.0 NA 372 599 0 199 0 NA 461 849 0 322 0 NA 1689 2169 410 464 0 NA 1383 2754 472 621 0 
1746392400.0 10824.6 NA 368 597 0 198 192 NA 461 866 0 322 282 NA 1980 2586 438 529 754 NA 2969 3568 511 902 814 
1746392400.0 10825.0 NA 360 585 0 170 192 NA 463 851 0 237 275 NA 1712 2116 368 450 693 NA 2285 2779 635 502 727 
1746392400.0 11024.0 NA 579 935 0 0 NA NA 845 1195 0 0 NA NA 5006 4663 501 0 NA NA 4377 3392 588 0 NA 
1746392400.0 11024.15 NA 611 919 0 0 NA NA 864 1373 0 0 NA NA 5114 4871 520 0 NA NA 4147 3491 563 0 NA 
1746392400.0 11024.2 NA 579 941 0 0 NA NA 862 1270 0 0 NA NA 4697 4582 522 0 NA NA 3977 3209 603 0 NA 
1746392400.0 11024.6 NA 600 970 0 193 NA NA 836 1265 0 287 NA NA 4276 4437 493 700 NA NA 2390 2928 599 874 NA 
1746392400.0 11025.0 NA 584 912 0 0 NA NA 842 1217 0 0 NA NA 4244 4294 461 0 NA NA 2804 2987 496 0 NA 
1746392400.0 112.0 172 240 444 NA NA NA 257 308 609 NA NA NA 731 1239 1964 NA NA NA 507 1223 2430 NA NA NA 
1746392400.0 116.0 182 244 458 NA NA NA 262 313 626 NA NA NA 870 1249 1996 NA NA NA 541 1224 2283 NA NA NA 
1746392400.0 11607.0 NA 370 608 0 201 NA NA 478 885 0 325 NA NA 1658 2125 331 444 NA NA 1899 2711 541 617 NA 
1746392400.0 11608.0 NA 367 610 0 203 NA NA 471 866 0 316 NA NA 1661 2117 322 442 NA NA 1914 2657 342 602 NA 
1746392400.0 11630.0 NA 384 646 0 174 NA NA 503 930 0 248 NA NA 1715 2426 454 438 NA NA 2063 2619 556 456 NA 
1746392400.0 11634.0 NA 383 588 0 205 NA NA 503 902 0 332 NA NA 1688 2205 431 442 NA NA 1768 2961 524 467 NA 
1746392400.0 11634.15 NA 381 649 0 205 NA NA 483 941 0 320 NA NA 1705 2378 429 445 NA NA 2294 3428 527 617 NA 
1746392400.0 11634.5 NA 383 209 0 NA NA NA 474 354 0 NA NA NA 1660 1125 162 NA NA NA 1881 1379 206 NA NA 
1746392400.0 11634.91 NA 384 587 0 205 NA NA 479 913 0 324 NA NA 1690 2198 426 443 NA NA 1850 2827 464 470 NA 
1746392400.0 11640.0 NA 371 610 0 172 NA NA 482 885 0 245 NA NA 1673 2133 361 439 NA NA 2147 2569 427 632 NA 
1746392400.0 11643.0 NA 388 640 0 174 NA NA 497 924 0 242 NA NA 1705 2360 454 449 NA NA 2210 3100 661 639 NA 
1746392400.0 117.0 182 236 460 NA NA NA 270 331 627 NA NA NA 902 1255 1996 NA NA NA 566 1241 2340 NA NA NA 
1746392400.0 118.0 184 247 464 NA NA NA 265 326 660 NA NA NA 1004 1252 2039 NA NA NA 588 1228 2306 NA NA NA 
1746392400.0 11834.0 NA 657 1115 0 NA NA NA 938 1533 0 NA NA NA 4968 5532 527 NA NA NA 3623 3056 672 NA NA 
1746392400.0 11834.19 NA 641 1044 0 NA NA NA 927 1532 0 NA NA NA 4779 5320 520 NA NA NA 3483 2975 584 NA NA 
1746392400.0 11834.99 NA 555 668 815 0 NA NA 779 890 1203 0 NA NA 5200 2932 4147 525 NA NA 3462 2692 4114 649 NA 
1746392400.0 11846.0 NA 664 1021 0 NA NA NA 953 1426 0 NA NA NA 4764 5322 496 NA NA NA 3654 3506 527 NA NA 
1746392400.0 11846.19 NA 663 1113 0 NA NA NA 974 1642 0 NA NA NA 5101 5733 488 NA NA NA 3606 3089 505 NA NA 
1746392400.0 12434.511 NA 378 191 0 NA NA NA 490 284 0 NA NA NA 1853 1112 106 NA NA NA 2065 1216 136 NA NA 
1746392400.0 12434.521 NA 383 184 0 NA NA NA 501 255 0 NA NA NA 1851 1084 109 NA NA NA 2198 1245 142 NA NA 
1746392400.0 126.0 143 235 442 NA NA NA 199 302 638 NA NA NA 524 1230 1935 NA NA NA 440 1221 2430 NA NA NA 
1746392400.0 12634.99 NA 573 687 849 0 NA NA 799 945 1229 0 NA NA 5399 2877 4050 532 NA NA 3986 2638 2937 705 NA 
1746392400.0 127.0 147 234 438 NA NA NA 208 307 627 NA NA NA 446 1227 1930 NA NA NA 385 1210 2353 NA NA NA 
1746392400.0 12834.402 NA 382 200 0 NA NA NA 496 288 0 NA NA NA 1366 1089 249 NA NA NA 1857 1258 267 NA NA 
1746392400.0 12834.412 NA 384 194 0 NA NA NA 496 274 0 NA NA NA 1374 1122 106 NA NA NA 1947 1246 139 NA NA 
1746392400.0 12861.0 NA 361 578 0 170 NA NA 453 892 0 242 NA NA 1361 2064 297 436 NA NA 1914 2853 345 501 NA 
1746392400.0 1301.0 175 275 363 NA NA NA 237 353 524 NA NA NA 742 1024 1608 NA NA NA 508 1084 2020 NA NA NA 
1746392400.0 1301.17 153 346 389 NA NA NA 204 442 538 NA NA NA 748 1450 1635 NA NA NA 501 1127 1924 NA NA NA 
1746392400.0 1302.17 158 358 405 NA NA NA 211 459 562 NA NA NA 1068 1465 1698 NA NA NA 557 1125 2059 NA NA NA 
1746392400.0 1303.0 172 285 383 NA NA NA 227 369 540 NA NA NA 1590 1006 1749 NA NA NA 823 1014 2016 NA NA NA 
1746392400.0 13034.0 NA 648 1077 0 NA NA NA 928 1434 0 NA NA NA 4663 5328 519 NA NA NA 3833 2988 695 NA NA 
1746392400.0 13034.99 NA 563 697 859 0 NA NA 808 919 1211 0 NA NA 4426 2191 4309 520 NA NA 2071 1834 3003 616 NA 
1746392400.0 1307.0 NA 279 333 117 0 NA NA 375 479 173 0 NA NA 1013 1313 241 133 NA NA 1452 1657 271 170 NA 
1746392400.0 1308.0 NA 278 331 117 0 NA NA 375 522 173 0 NA NA 1014 1251 239 134 NA NA 1548 1808 267 166 NA 
1746392400.0 131.0 148 235 442 NA NA NA 211 317 627 NA NA NA 484 1228 1935 NA NA NA 436 1221 2284 NA NA NA 
