Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1747083600.0 1.0 180 225 351 NA NA NA 253 296 507 NA NA NA 788 1128 1667 NA NA NA 524 1131 1752 NA NA NA 
1747083600.0 10.0 NA 278 528 0 NA NA NA 395 737 0 NA NA NA 2032 3108 444 NA NA NA 1923 3214 461 NA NA 
1747083600.0 1000.0 NA 390 270 0 119 NA NA 537 372 0 184 NA NA 1783 880 219 278 NA NA 1755 1062 255 336 NA 
1747083600.0 10001.0 NA 365 579 0 169 187 NA 469 853 0 240 276 NA 1745 2181 302 454 699 NA 1869 2908 474 503 858 
1747083600.0 10002.0 NA 365 581 0 170 188 NA 466 816 0 241 275 NA 1747 2187 312 457 698 NA 1731 2947 426 507 798 
1747083600.0 10003.0 NA 369 586 0 169 187 NA 472 852 0 237 273 NA 1765 2161 317 446 701 NA 2062 2531 417 474 984 
1747083600.0 10004.0 NA 365 578 0 169 187 NA 468 823 0 242 271 NA 1827 2145 297 468 702 NA 2002 2747 416 770 735 
1747083600.0 10005.0 NA 364 579 0 169 186 NA 469 821 0 241 273 NA 1840 2185 310 459 687 NA 2361 2873 439 712 702 
1747083600.0 10006.0 NA 366 568 0 166 185 NA 472 834 0 238 267 NA 2112 2558 345 506 775 NA 2572 3148 620 790 1132 
1747083600.0 10007.0 NA 365 574 0 198 187 NA 481 822 0 316 275 NA 2086 2525 369 487 781 NA 2339 3331 447 631 1051 
1747083600.0 10008.0 NA 369 582 0 198 187 NA 474 854 0 317 281 NA 1754 2210 327 458 698 NA 1858 2858 488 498 980 
1747083600.0 10009.0 NA 361 580 0 197 184 NA 485 833 0 313 272 NA 2184 2558 349 481 771 NA 2826 3253 455 689 1130 
1747083600.0 10023.0 NA 368 579 0 170 184 NA 472 832 0 233 270 NA 1785 2124 326 464 702 NA 2195 2254 468 544 802 
1747083600.0 10024.0 NA 374 600 0 200 189 NA 495 844 0 314 278 NA 2187 2725 553 496 741 NA 2774 3417 1019 594 905 
1747083600.0 10024.1 NA 380 354 0 NA NA NA 498 492 0 NA NA NA 1821 1479 595 NA NA NA 1854 1854 822 NA NA 
1747083600.0 10024.3 NA 382 287 NA NA NA NA 500 421 NA NA NA NA 1814 492 NA NA NA NA 1875 711 NA NA NA 
1747083600.0 10025.0 NA 369 586 0 171 187 NA 480 858 0 242 277 NA 1769 2194 371 453 702 NA 1950 2385 482 490 993 
1747083600.0 10026.0 NA 384 613 0 172 189 NA 497 886 0 242 276 NA 1792 2395 453 456 708 NA 1792 2757 667 503 1030 
1747083600.0 1003.0 NA 460 0 NA NA NA NA 743 0 NA NA NA NA 2634 201 NA NA NA NA 2831 315 NA NA NA 
1747083600.0 10042.0 NA 373 584 0 199 188 NA 479 829 0 317 275 NA 2244 2524 431 496 724 NA 2636 3229 583 706 708 
1747083600.0 10059.0 NA 385 614 0 172 190 NA 478 862 0 242 275 NA 1798 2559 453 462 716 NA 1961 2539 628 504 809 
1747083600.0 10071.0 NA 374 599 0 171 188 NA 478 862 0 243 270 NA 1794 2238 429 463 698 NA 2419 2475 633 508 943 
1747083600.0 1020.0 NA 105 91 0 102 NA NA 174 147 0 171 NA NA 209 125 80 196 NA NA 284 156 102 276 NA 
1747083600.0 10224.0 NA 566 848 0 190 NA NA 741 1172 0 283 NA NA 4331 4641 545 725 NA NA 3640 4286 730 811 NA 
1747083600.0 103.0 141 0 0 NA NA NA 194 0 0 NA NA NA 407 1244 1966 NA NA NA 493 1717 2313 NA NA NA 
1747083600.0 1040.1 NA 142 93 0 NA NA NA 219 150 0 NA NA NA 448 130 115 NA NA NA 636 149 128 NA NA 
1747083600.0 10424.0 NA 335 579 0 NA NA NA 418 786 0 NA NA NA 1410 2252 420 NA NA NA 1561 2423 443 NA NA 
1747083600.0 1049.0 NA 164 0 NA NA NA NA 240 0 NA NA NA NA 1602 105 NA NA NA NA 1935 198 NA NA NA 
1747083600.0 105.0 177 239 137 NA NA NA 256 311 194 NA NA NA 757 1353 1022 NA NA NA 532 1349 1119 NA NA NA 
1747083600.0 106.0 141 0 0 NA NA NA 194 0 0 NA NA NA 404 1242 1958 NA NA NA 458 1718 2335 NA NA NA 
1747083600.0 107.0 183 246 458 NA NA NA 268 320 635 NA NA NA 989 1361 2150 NA NA NA 666 1811 2715 NA NA NA 
1747083600.0 108.0 177 246 460 NA NA NA 262 327 642 NA NA NA 1063 1411 2222 NA NA NA 754 2293 2367 NA NA NA 
1747083600.0 10801.0 NA 360 548 0 170 190 NA 451 838 0 242 282 NA 1738 2148 307 456 709 NA 1745 2482 421 506 831 
1747083600.0 10802.0 NA 356 547 0 170 190 NA 452 836 0 241 282 NA 1745 2168 312 456 710 NA 1762 2452 430 502 863 
1747083600.0 10803.0 NA 357 583 0 170 191 NA 461 857 0 243 276 NA 1821 2156 315 467 693 NA 1991 2659 408 762 707 
1747083600.0 10804.0 NA 358 576 0 169 190 NA 466 809 0 239 285 NA 1736 2172 295 456 704 NA 1673 2941 447 497 866 
1747083600.0 10804.31 NA 355 575 0 167 189 NA 456 837 0 238 282 NA 2148 2457 346 513 743 NA 2212 3728 465 804 860 
1747083600.0 10805.0 NA 356 532 0 169 189 NA 446 820 0 237 285 NA 1736 2158 306 455 702 NA 1840 2475 401 521 821 
1747083600.0 10805.31 NA 356 545 0 169 189 NA 452 832 0 233 284 NA 2145 2588 317 500 727 NA 2361 3567 373 740 702 
1747083600.0 10806.0 NA 356 571 0 169 188 NA 441 832 0 237 273 NA 2142 2510 347 483 743 NA 2587 3274 564 621 1002 
1747083600.0 10807.0 NA 356 573 0 198 191 NA 447 813 0 318 286 NA 2194 2523 373 492 773 NA 2606 3522 458 660 977 
1747083600.0 10808.0 NA 359 570 0 196 191 NA 456 832 0 319 273 NA 2125 2563 386 518 757 NA 2677 3553 500 777 831 
1747083600.0 10823.0 NA 358 575 0 170 189 NA 451 833 0 236 278 NA 1833 2165 328 465 688 NA 2499 2783 413 754 721 
1747083600.0 10824.0 NA 370 544 0 200 191 NA 462 823 0 312 281 NA 2196 2682 565 504 755 NA 2346 3492 971 664 871 
1747083600.0 10824.1 NA 372 350 0 NA NA NA 465 491 0 NA NA NA 1805 1451 582 NA NA NA 1802 1604 737 NA NA 
1747083600.0 10824.6 NA 370 593 0 198 193 NA 458 867 0 316 282 NA 2143 2630 489 539 724 NA 2054 3364 820 835 695 
1747083600.0 10824.8 NA 372 542 0 198 194 NA 469 873 0 322 274 NA 2145 2667 476 524 731 NA 2206 3389 653 814 824 
1747083600.0 10825.0 NA 358 538 0 169 191 NA 460 844 0 240 277 NA 2131 2652 456 532 802 NA 2405 3569 811 903 1146 
1747083600.0 10826.0 NA 370 606 0 172 193 NA 468 863 0 242 285 NA 1843 2307 447 472 704 NA 2298 2785 647 706 727 
1747083600.0 10842.0 NA 363 588 0 198 192 NA 451 838 0 315 286 NA 1751 2213 406 460 715 NA 1694 2480 503 496 1059 
1747083600.0 10859.0 NA 382 617 0 173 195 NA 477 866 0 243 281 NA 1832 2582 458 469 714 NA 1812 2877 682 710 727 
1747083600.0 10871.0 NA 372 602 0 172 192 NA 461 865 0 240 277 NA 1852 2308 436 470 702 NA 2157 2884 656 740 710 
1747083600.0 109.0 180 246 462 NA NA NA 267 333 645 NA NA NA 1001 1370 2141 NA NA NA 718 1889 2357 NA NA NA 
1747083600.0 11.0 NA 257 441 0 146 NA NA 345 629 0 213 NA NA 1776 2381 405 422 NA NA 1810 2607 438 530 NA 
1747083600.0 110.0 145 235 443 NA NA NA 208 311 628 NA NA NA 411 1335 2094 NA NA NA 448 1736 2966 NA NA NA 
1747083600.0 11024.0 NA 592 908 0 192 NA NA 847 1267 0 281 NA NA 5382 5132 537 797 NA NA 4032 4164 834 1105 NA 
1747083600.0 11024.15 NA 564 896 0 217 NA NA 858 1192 0 315 NA NA 5262 5301 542 843 NA NA 4659 4228 812 868 NA 
1747083600.0 11024.2 NA 615 910 0 188 NA NA 887 1196 0 283 NA NA 5243 5075 534 675 NA NA 3975 4029 820 813 NA 
1747083600.0 11024.6 NA 607 949 0 192 NA NA 872 1288 0 283 NA NA 5307 4870 551 802 NA NA 3747 4327 591 1109 NA 
1747083600.0 111.0 147 227 437 NA NA NA 210 301 641 NA NA NA 445 1313 2028 NA NA NA 492 1924 2414 NA NA NA 
1747083600.0 112.0 172 239 449 NA NA NA 256 309 634 NA NA NA 777 1377 2080 NA NA NA 572 2029 2412 NA NA NA 
1747083600.0 11224.0 NA 337 592 0 NA NA NA 437 794 0 NA NA NA 1401 2314 441 NA NA NA 1590 2787 482 NA NA 
1747083600.0 11224.6 NA 337 592 0 NA NA NA 422 803 0 NA NA NA 1404 2308 421 NA NA NA 1601 2962 442 NA NA 
