Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1745830800.0 1.0 175 0 NA NA NA NA NA 253 0 NA NA NA NA NA 739 0 NA NA NA NA NA 517 0 NA NA NA NA NA 
1745830800.0 10.0 NA 275 524 0 NA NA NA NA 382 679 0 NA NA NA NA 1820 2837 444 NA NA NA NA 1710 2738 604 NA NA NA 
1745830800.0 1000.0 NA 389 274 0 121 NA NA NA 557 367 0 182 NA NA NA 1743 861 210 264 NA NA NA 1617 885 234 270 NA NA 
1745830800.0 10001.0 NA 362 0 NA NA NA NA NA 469 0 NA NA NA NA NA 1644 0 NA NA NA NA NA 2007 0 NA NA NA NA 
1745830800.0 10002.0 NA 366 574 0 170 188 NA NA 458 777 0 238 272 NA NA 1636 1932 303 458 689 NA NA 1577 2249 386 567 759 NA 
1745830800.0 10003.0 NA 364 582 0 170 0 NA NA 460 805 0 241 0 NA NA 1646 1996 306 458 0 NA NA 1994 2536 368 653 0 NA 
1745830800.0 10004.0 NA 366 0 NA NA NA NA NA 461 0 NA NA NA NA NA 1644 0 NA NA NA NA NA 1851 0 NA NA NA NA 
1745830800.0 10005.0 NA 356 573 0 170 187 NA NA 459 810 0 233 274 NA NA 1679 1981 294 468 688 NA NA 1773 2369 391 715 761 NA 
1745830800.0 10006.0 NA 366 572 0 170 185 NA NA 466 773 0 246 274 NA NA 1631 1932 298 456 690 NA NA 1538 2310 384 544 780 NA 
1745830800.0 10007.0 NA 366 573 0 199 0 NA NA 473 797 0 312 0 NA NA 1647 2001 317 461 0 NA NA 2019 2573 456 523 0 NA 
1745830800.0 10008.0 NA 370 576 0 198 0 NA NA 472 817 0 310 0 NA NA 1648 2013 318 459 0 NA NA 2009 2603 387 512 0 NA 
1745830800.0 10009.0 NA 370 581 0 200 0 NA NA 465 815 0 316 0 NA NA 1647 2011 320 455 0 NA NA 1923 2641 446 540 0 NA 
1745830800.0 1001.0 NA 401 0 NA NA NA NA NA 552 0 NA NA NA NA NA 2255 0 NA NA NA NA NA 2245 0 NA NA NA NA 
1745830800.0 1001.2 NA 637 0 NA NA NA NA NA 867 0 NA NA NA NA NA 5668 0 NA NA NA NA NA 2696 0 NA NA NA NA 
1745830800.0 1001.3 NA 622 0 NA NA NA NA NA 847 0 NA NA NA NA NA 5016 0 NA NA NA NA NA 2609 0 NA NA NA NA 
1745830800.0 1001.4 NA 617 0 NA NA NA NA NA 856 0 NA NA NA NA NA 5020 0 NA NA NA NA NA 2776 0 NA NA NA NA 
1745830800.0 1002.0 NA 460 0 NA NA NA NA NA 618 0 NA NA NA NA NA 2434 0 NA NA NA NA NA 2136 0 NA NA NA NA 
1745830800.0 1002.3 NA 601 0 NA NA NA NA NA 823 0 NA NA NA NA NA 4188 0 NA NA NA NA NA 3119 0 NA NA NA NA 
1745830800.0 1002.4 NA 620 0 NA NA NA NA NA 895 0 NA NA NA NA NA 5580 275 NA NA NA NA NA 2997 298 NA NA NA NA 
1745830800.0 1002.5 NA 138 143 0 0 NA NA NA 214 210 0 0 NA NA NA 386 230 207 0 NA NA NA 548 330 293 0 NA NA 
1745830800.0 10023.0 NA 365 0 NA NA NA NA NA 485 0 NA NA NA NA NA 1643 0 NA NA NA NA NA 1876 0 NA NA NA NA 
1745830800.0 10024.0 NA 380 596 0 200 190 NA NA 486 820 0 320 276 NA NA 1670 2141 427 459 688 NA NA 1939 2714 528 514 852 NA 
