Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1746565200.0 1.0 177 224 349 NA NA NA 258 298 515 NA NA NA 774 1044 1616 NA NA NA 564 1025 1812 NA NA NA 
1746565200.0 1000.0 NA 390 271 0 121 NA NA 540 367 0 184 NA NA 1736 863 212 266 NA NA 1803 908 278 272 NA 
1746565200.0 10004.0 NA 364 576 0 169 187 NA 468 850 0 242 279 NA 1699 2040 293 455 686 NA 2114 2723 496 615 816 
1746565200.0 10005.0 NA 364 570 0 169 188 NA 465 840 0 233 285 NA 1686 2031 296 476 690 NA 1913 2261 568 746 782 
1746565200.0 10006.0 NA 367 575 0 169 185 NA 476 837 0 239 273 NA 1693 2033 321 483 706 NA 1907 2462 615 605 885 
1746565200.0 10009.0 NA 360 582 0 198 0 NA 469 855 0 311 0 NA 1724 2047 333 486 0 NA 2009 2571 554 798 0 
1746565200.0 1001.0 NA 402 0 NA NA NA NA 575 0 NA NA NA NA 2277 0 NA NA NA NA 3484 0 NA NA NA 
1746565200.0 1001.2 NA 597 0 NA NA NA NA 920 0 NA NA NA NA 5929 0 NA NA NA NA 3525 0 NA NA NA 
1746565200.0 1001.4 NA 618 0 NA NA NA NA 892 0 NA NA NA NA 5186 0 NA NA NA NA 4612 0 NA NA NA 
1746565200.0 10023.0 NA 366 576 0 169 185 NA 488 820 0 236 272 NA 1694 2012 321 456 684 NA 1868 2417 507 578 810 
1746565200.0 10024.0 NA 380 577 0 201 0 NA 484 859 0 316 0 NA 1723 2145 449 486 0 NA 1910 2519 626 734 0 
1746565200.0 10024.3 NA 382 325 0 NA NA NA 492 461 0 NA NA NA 1731 1368 465 NA NA NA 1919 1898 514 NA NA 
1746565200.0 1003.0 NA 460 0 NA NA NA NA 763 0 NA NA NA NA 2562 193 NA NA NA NA 3000 293 NA NA NA 
1746565200.0 10042.0 NA 370 587 0 200 188 NA 472 827 0 317 275 NA 1708 2070 425 483 686 NA 1813 2339 833 637 776 
1746565200.0 10071.0 NA 331 596 0 170 188 NA 465 855 0 244 274 NA 1728 2107 441 480 684 NA 1900 2565 597 592 717 
1746565200.0 1020.0 NA 104 91 0 101 NA NA 176 147 0 170 NA NA 185 118 74 181 NA NA 290 172 88 221 NA 
1746565200.0 10224.0 NA 525 793 0 0 NA NA 759 1221 0 0 NA NA 3350 3699 522 0 NA NA 2742 3566 784 0 NA 
1746565200.0 10224.15 NA 564 840 0 0 NA NA 752 1200 0 0 NA NA 3327 3729 512 0 NA NA 2905 3310 750 0 NA 
1746565200.0 10225.0 NA 534 830 0 0 NA NA 719 1198 0 0 NA NA 3312 3563 472 0 NA NA 2512 3350 597 0 NA 
1746565200.0 103.0 148 183 441 NA NA NA 212 297 632 NA NA NA 428 1193 1902 NA NA NA 432 1745 2351 NA NA NA 
1746565200.0 1040.1 NA 142 94 0 NA NA NA 220 150 0 NA NA NA 419 127 93 NA NA NA 547 176 102 NA NA 
1746565200.0 1049.0 NA 163 0 NA NA NA NA 240 0 NA NA NA NA 1537 98 NA NA NA NA 2164 111 NA NA NA 
1746565200.0 105.0 172 237 136 NA NA NA 252 310 191 NA NA NA 723 1287 920 NA NA NA 560 1353 1025 NA NA NA 
