Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1746478800.0 10.0 NA 276 509 0 NA NA NA NA 392 731 0 NA NA NA NA 1836 2751 433 NA NA NA NA 1917 2386 476 NA NA NA 
1746478800.0 1000.0 NA 390 268 0 119 NA NA NA 556 376 0 182 NA NA NA 2055 982 263 297 NA NA NA 2159 1003 351 326 NA NA 
1746478800.0 10001.0 NA 367 578 0 170 187 NA NA 471 856 0 238 271 NA NA 1659 1973 288 437 658 NA NA 1728 2283 379 519 711 NA 
1746478800.0 10002.0 NA 363 572 0 169 186 NA NA 468 807 0 236 276 NA NA 2027 2467 329 490 731 NA NA 1940 3008 405 571 882 NA 
1746478800.0 10003.0 NA 365 585 0 169 187 NA NA 467 866 0 238 273 NA NA 1667 1994 295 440 660 NA NA 1900 2277 388 515 693 NA 
1746478800.0 10004.0 NA 366 538 0 169 186 NA NA 463 844 0 235 276 NA NA 1796 2459 356 500 796 NA NA 1924 3341 446 629 989 NA 
1746478800.0 10005.0 NA 361 573 0 169 186 NA NA 466 838 0 242 272 NA NA 1667 2055 299 448 678 NA NA 2013 2692 547 503 850 NA 
1746478800.0 10006.0 NA 356 573 0 169 186 NA NA 458 811 0 236 276 NA NA 2008 2292 357 489 805 NA NA 2544 3247 467 601 1033 NA 
1746478800.0 10008.0 NA 369 581 0 199 0 NA NA 476 836 0 320 0 NA NA 2081 2525 350 491 0 NA NA 1942 2695 437 572 0 NA 
1746478800.0 10009.0 NA 364 583 0 199 0 NA NA 474 849 0 317 0 NA NA 1967 2586 402 549 0 NA NA 2383 3562 479 703 0 NA 
1746478800.0 1001.0 NA 407 0 NA NA NA NA NA 575 0 NA NA NA NA NA 2227 0 NA NA NA NA NA 2190 0 NA NA NA NA 
1746478800.0 1001.2 NA 634 0 NA NA NA NA NA 922 0 NA NA NA NA NA 7294 0 NA NA NA NA NA 4119 0 NA NA NA NA 
1746478800.0 1001.4 NA 611 0 NA NA NA NA NA 894 0 NA NA NA NA NA 6361 0 NA NA NA NA NA 5072 0 NA NA NA NA 
1746478800.0 10023.0 NA 365 576 0 169 185 NA NA 473 823 0 243 271 NA NA 1882 2453 380 496 780 NA NA 2308 3454 523 605 1006 NA 
1746478800.0 10024.0 NA 374 604 0 201 0 NA NA 503 842 0 314 0 NA NA 2067 2455 544 551 0 NA NA 2730 3268 850 756 0 NA 
1746478800.0 10024.1 NA 379 352 0 NA NA NA NA 480 493 0 NA NA NA NA 1839 1358 584 NA NA NA NA 2265 1648 683 NA NA NA 
1746478800.0 10024.2 NA 375 586 0 NA NA NA NA 472 839 0 NA NA NA NA 2069 2540 402 NA NA NA NA 1956 3024 421 NA NA NA 
1746478800.0 10024.3 NA 371 325 0 NA NA NA NA 477 457 0 NA NA NA NA 1691 1308 459 NA NA NA NA 1579 1412 496 NA NA NA 
1746478800.0 10024.4 NA 379 579 0 NA NA NA NA 491 836 0 NA NA NA NA 2036 2685 412 NA NA NA NA 2188 3034 430 NA NA NA 
1746478800.0 10025.0 NA 368 586 0 170 188 NA NA 471 835 0 232 273 NA NA 1663 2000 348 445 666 NA NA 1743 2400 448 516 749 NA 
1746478800.0 10026.0 NA 380 567 0 172 0 NA NA 479 853 0 238 0 NA NA 1691 2189 437 447 0 NA NA 1785 2193 567 530 0 NA 
1746478800.0 1003.0 NA 461 0 NA NA NA NA NA 760 0 NA NA NA NA NA 2899 203 NA NA NA NA NA 3254 221 NA NA NA NA 
1746478800.0 10042.0 NA 362 587 0 200 188 NA NA 506 831 0 312 276 NA NA 1692 2095 391 451 686 NA NA 2011 2853 630 492 765 NA 
1746478800.0 1005.0 NA 223 0 NA NA NA NA NA 384 0 NA NA NA NA NA 416 0 NA NA NA NA NA 656 0 NA NA NA NA 
1746478800.0 10059.0 NA 385 610 0 172 190 NA NA 475 870 0 238 275 NA NA 1700 2330 433 444 674 NA NA 1855 2413 492 509 706 NA 
