Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1756069200.0 1010.0 NA 96 114 0 NA NA 159 172 0 NA NA 74 86 69 NA NA 172 94 83 NA 
1756069200.0 1020.0 NA 99 85 0 88 NA 165 139 0 162 NA 97 70 29 92 NA 232 112 63 144 
1756069200.0 1040.1 NA 135 83 0 NA NA 211 142 0 NA NA 208 69 51 NA NA 386 110 72 NA 
1756069200.0 1041.0 NA 131 93 0 NA NA 210 154 0 NA NA 133 80 45 NA NA 278 117 66 NA 
1756069200.0 1042.0 NA 134 90 0 NA NA 214 151 0 NA NA 249 82 42 NA NA 473 116 59 NA 
1756069200.0 1046.0 NA 145 131 0 NA NA 226 192 0 NA NA 189 144 37 NA NA 348 211 46 NA 
1756069200.0 1047.0 NA 145 148 0 NA NA 222 208 0 NA NA 192 166 46 NA NA 407 252 66 NA 
1756069200.0 1048.0 NA 146 139 0 NA NA 227 208 0 NA NA 189 161 39 NA NA 368 262 67 NA 
1756069200.0 1052.0 NA 221 156 0 NA NA 392 256 0 NA NA 236 110 41 NA NA 400 128 64 NA 
1756069200.0 1052.1 NA 145 0 NA NA NA 248 0 NA NA NA 95 38 NA NA NA 107 47 NA NA 
1756069200.0 12834.402 NA 371 188 0 NA NA 497 274 0 NA NA 371 254 96 NA NA 395 439 152 NA 
1756069200.0 12834.412 NA 372 189 0 NA NA 515 269 0 NA NA 383 243 74 NA NA 401 419 91 NA 
1756069200.0 1307.0 NA 269 334 112 0 NA 373 514 169 0 NA 228 361 86 83 NA 297 566 106 94 
1756069200.0 1308.0 NA 267 323 111 0 NA 369 476 167 0 NA 222 312 85 84 NA 304 495 95 135 
1756069200.0 1324.0 NA 308 535 0 NA NA 414 749 0 NA NA 327 994 222 NA NA 308 1036 287 NA 
1756069200.0 1325.1 NA 304 289 0 NA NA 407 434 0 NA NA 269 351 148 NA NA 357 532 181 NA 
1756069200.0 134.813 NA 324 133 0 NA NA 528 198 0 NA NA 552 110 82 NA NA 394 134 95 NA 
1756069200.0 136.733 NA 327 140 0 NA NA 505 208 0 NA NA 496 131 85 NA NA 588 217 123 NA 
1756069200.0 136.7801 NA 194 0 NA NA NA 264 0 NA NA NA 228 72 NA NA NA 309 106 NA NA 
1756069200.0 136.7802 NA 139 0 NA NA NA 209 0 NA NA NA 151 64 NA NA NA 301 80 NA NA 
1756069200.0 136.7803 NA 199 0 NA NA NA 283 0 NA NA NA 296 70 NA NA NA 602 104 NA NA 
1756069200.0 136.8855 NA 277 207 0 NA NA 379 365 0 NA NA 256 296 62 NA NA 398 475 77 NA 
1756069200.0 136.8885 NA 278 206 0 NA NA 368 368 0 NA NA 257 302 66 NA NA 360 448 96 NA 
1756069200.0 136.897 NA 388 159 0 NA NA 579 258 0 NA NA 513 118 106 NA NA 569 190 123 NA 
1756069200.0 136.899 NA 390 178 0 NA NA 632 291 0 NA NA 596 124 111 NA NA 423 143 129 NA 
1756069200.0 138.1 NA 382 157 0 NA NA 603 262 0 NA NA 524 126 115 NA NA 583 204 182 NA 
1756069200.0 138.2 NA 388 158 0 NA NA 595 267 0 NA NA 518 125 106 NA NA 548 197 120 NA 
1756069200.0 138.3 NA 114 593 0 NA NA 161 848 0 NA NA 89 17654 144 NA NA 319 9960 182 NA 
1756069200.0 138.4 NA 489 0 NA NA NA 712 0 NA NA NA 727 157 NA NA NA 843 187 NA NA 
1756069200.0 140.106 NA 278 735 0 NA NA 390 1054 0 NA NA 351 6459 146 NA NA 383 2477 170 NA 
1756069200.0 140.113 NA 0 0 0 NA NA 0 0 0 NA NA 204 1123 547 NA NA 218 1168 579 NA 
