Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1741989600.0 1.0 158 201 326 NA NA NA 236 269 438 NA NA NA 822 286 597 NA NA NA 486 306 664 NA NA NA 
1741989600.0 101.0 178 NA NA NA NA NA 305 NA NA NA NA NA 432 NA NA NA NA NA 402 NA NA NA NA NA 
1741989600.0 102.0 177 NA NA NA NA NA 288 NA NA NA NA NA 363 NA NA NA NA NA 352 NA NA NA NA NA 
1741989600.0 10224.0 NA 525 810 0 186 NA NA 690 1088 0 287 NA NA 1363 1427 197 247 NA NA 728 959 209 269 NA 
1741989600.0 10224.15 NA 517 798 0 212 NA NA 700 1073 0 309 NA NA 1325 1458 197 334 NA NA 756 1011 245 317 NA 
1741989600.0 10225.0 NA 524 825 0 185 NA NA 654 1030 0 277 NA NA 1321 1352 194 247 NA NA 642 961 223 277 NA 
1741989600.0 10424.0 NA 281 556 0 NA NA NA 379 788 0 NA NA NA 218 811 186 NA NA NA 250 799 199 NA NA 
1741989600.0 11024.0 NA 600 913 0 191 NA NA 805 1257 0 280 NA NA 1823 1783 200 252 NA NA 909 1188 218 299 NA 
1741989600.0 11024.15 NA 594 901 0 214 NA NA 798 1193 0 310 NA NA 1850 1824 210 342 NA NA 940 1134 301 335 NA 
1741989600.0 11024.2 NA 595 894 0 185 NA NA 771 1257 0 265 NA NA 1790 1899 199 199 NA NA 899 1297 215 238 NA 
1741989600.0 11024.6 NA 593 890 0 189 NA NA 785 1203 0 276 NA NA 1813 1681 199 252 NA NA 910 1075 211 276 NA 
1741989600.0 11025.0 NA 592 892 0 189 NA NA 774 1191 0 291 NA NA 1828 1670 198 249 NA NA 896 1016 224 272 NA 
1741989600.0 11224.0 NA 292 558 0 NA NA NA 380 752 0 NA NA NA 220 831 184 NA NA NA 237 808 195 NA NA 
1741989600.0 11224.6 NA 295 558 0 NA NA NA 389 773 0 NA NA NA 221 831 184 NA NA NA 210 782 194 NA NA 
1741989600.0 11834.0 NA 675 1104 0 NA NA NA 958 1467 0 NA NA NA 2217 2739 206 NA NA NA 1033 1482 244 NA NA 
1741989600.0 11834.19 NA 667 1061 0 NA NA NA 894 1517 0 NA NA NA 2023 2377 203 NA NA NA 955 1318 217 NA NA 
1741989600.0 11834.24 NA 278 570 0 NA NA NA 379 792 0 NA NA NA 231 767 176 NA NA NA 220 730 191 NA NA 
1741989600.0 11846.0 NA 678 1095 0 NA NA NA 917 1504 0 NA NA NA 2137 2338 202 NA NA NA 1075 1220 216 NA NA 
1741989600.0 11846.19 NA 657 1050 0 NA NA NA 896 1382 0 NA NA NA 2111 2255 200 NA NA NA 1062 1314 213 NA NA 
1741989600.0 123.1 406 NA NA NA NA NA 535 NA NA NA NA NA 551 NA NA NA NA NA 548 NA NA NA NA NA 
1741989600.0 123.2 412 NA NA NA NA NA 535 NA NA NA NA NA 581 NA NA NA NA NA 514 NA NA NA NA NA 
1741989600.0 123.3 321 NA NA NA NA NA 442 NA NA NA NA NA 438 NA NA NA NA NA 440 NA NA NA NA NA 
1741989600.0 124.1 392 NA NA NA NA NA 495 NA NA NA NA NA 485 NA NA NA NA NA 472 NA NA NA NA NA 
1741989600.0 124.2 409 NA NA NA NA NA 532 NA NA NA NA NA 514 NA NA NA NA NA 448 NA NA NA NA NA 
1741989600.0 124.4 400 NA NA NA NA NA 512 NA NA NA NA NA 437 NA NA NA NA NA 420 NA NA NA NA NA 
1741989600.0 124.5 397 NA NA NA NA NA 502 NA NA NA NA NA 491 NA NA NA NA NA 525 NA NA NA NA NA 
1741989600.0 124.6 325 NA NA NA NA NA 444 NA NA NA NA NA 477 NA NA NA NA NA 582 NA NA NA NA NA 
1741989600.0 12634.0 NA 655 1079 0 NA NA NA 944 1540 0 NA NA NA 2362 2571 205 NA NA NA 1116 1394 224 NA NA 
1741989600.0 12834.7 NA 343 593 0 NA NA NA 447 855 0 NA NA NA 306 901 191 NA NA NA 218 890 204 NA NA 
1741989600.0 12861.0 NA 323 581 0 157 NA NA 436 814 0 231 NA NA 283 794 171 142 NA NA 164 1023 188 148 NA 
1741989600.0 1301.0 146 252 348 NA NA NA 213 342 522 NA NA NA 784 296 611 NA NA NA 552 291 627 NA NA NA 
1741989600.0 13034.0 NA 627 1068 0 NA NA NA 894 1504 0 NA NA NA 1889 2446 204 NA NA NA 907 1265 216 NA NA 
1741989600.0 1317.0 NA 261 481 0 180 NA NA 357 638 0 265 NA NA 183 694 135 186 NA NA 185 696 147 210 NA 
1741989600.0 1318.0 NA 246 473 0 176 NA NA 356 649 0 267 NA NA 195 685 134 188 NA NA 244 719 150 205 NA 
1741989600.0 1320.0 NA 262 473 0 177 NA NA 353 645 0 271 NA NA 193 701 137 188 NA NA 228 717 149 203 NA 
