Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1751490000.0 1.0 175 218 352 NA NA NA NA NA NA 252 301 514 NA NA NA NA NA NA 751 288 629 NA NA NA NA NA NA 447 268 644 NA NA NA NA NA NA 
1751490000.0 10.0 NA 279 542 0 NA NA NA NA NA NA 378 771 0 NA NA NA NA NA NA 1011 1948 238 NA NA NA NA NA NA 525 1317 264 NA NA NA NA NA 
1751490000.0 1000.0 NA 386 208 0 115 NA NA NA NA NA 554 285 0 178 NA NA NA NA NA 1463 301 145 185 NA NA NA NA NA 1027 341 163 236 NA NA NA NA 
1751490000.0 10001.0 NA 365 582 0 164 181 NA NA NA NA 455 855 0 234 267 NA NA NA NA 1056 1184 260 239 364 NA NA NA NA 600 1180 324 285 424 NA NA NA 
1751490000.0 10002.0 NA 366 582 0 163 183 NA NA NA NA 461 822 0 225 269 NA NA NA NA 906 1067 282 257 382 NA NA NA NA 488 1042 310 288 426 NA NA NA 
1751490000.0 10003.0 NA 367 587 0 164 183 NA NA NA NA 485 823 0 232 271 NA NA NA NA 925 1194 243 228 366 NA NA NA NA 554 1126 263 275 453 NA NA NA 
1751490000.0 10004.0 NA 365 579 0 163 181 NA NA NA NA 458 819 0 236 266 NA NA NA NA 1053 1219 266 214 367 NA NA NA NA 541 1170 303 256 407 NA NA NA 
1751490000.0 10005.0 NA 366 581 0 163 183 NA NA NA NA 486 827 0 232 265 NA NA NA NA 816 1166 288 241 359 NA NA NA NA 474 1169 318 307 400 NA NA NA 
1751490000.0 10006.0 NA 365 575 0 163 179 NA NA NA NA 465 843 0 235 268 NA NA NA NA 1041 1199 260 215 333 NA NA NA NA 571 1189 300 239 476 NA NA NA 
1751490000.0 10007.0 NA 368 584 0 192 183 NA NA NA NA 468 823 0 304 270 NA NA NA NA 1013 1110 276 251 359 NA NA NA NA 503 1068 302 282 443 NA NA NA 
1751490000.0 10008.0 NA 369 584 0 192 184 NA NA NA NA 473 834 0 309 267 NA NA NA NA 937 1200 274 225 357 NA NA NA NA 518 1166 311 266 395 NA NA NA 
1751490000.0 10009.0 NA 366 584 0 194 183 NA NA NA NA 472 802 0 310 267 NA NA NA NA 988 1171 262 224 332 NA NA NA NA 567 1094 296 288 406 NA NA NA 
1751490000.0 1001.0 NA 408 257 0 0 0 0 0 0 NA 570 358 0 0 0 0 0 0 NA 1573 403 53 62 81 150 82 143 NA 1616 463 100 75 100 174 99 200 
1751490000.0 1001.2 NA 654 294 0 0 0 0 NA NA NA 950 430 0 0 0 0 NA NA NA 6062 445 66 89 64 89 NA NA NA 2252 309 95 143 115 114 NA NA 
1751490000.0 1001.3 NA 629 280 0 NA NA NA NA NA NA 905 437 0 NA NA NA NA NA NA 4769 377 150 NA NA NA NA NA NA 2256 389 245 NA NA NA NA NA 
1751490000.0 1001.4 NA 625 187 0 0 0 NA NA NA NA 905 293 0 0 0 NA NA NA NA 5352 276 78 78 78 NA NA NA NA 2397 325 98 95 91 NA NA NA 
1751490000.0 1002.0 NA 462 198 NA NA NA NA NA NA NA 649 251 NA NA NA NA NA NA NA 1475 212 NA NA NA NA NA NA NA 1675 222 NA NA NA NA NA NA 
1751490000.0 1002.3 NA 608 347 0 NA NA NA NA NA NA 910 537 0 NA NA NA NA NA NA 4249 545 161 NA NA NA NA NA NA 1978 473 225 NA NA NA NA NA 
1751490000.0 1002.4 NA 628 0 NA NA NA NA NA NA NA 911 0 NA NA NA NA NA NA NA 5994 257 NA NA NA NA NA NA NA 2623 299 NA NA NA NA NA NA 
1751490000.0 1002.5 NA 152 136 0 0 NA NA NA NA NA 238 211 0 0 NA NA NA NA NA 225 177 153 0 NA NA NA NA NA 329 464 410 0 NA NA NA NA 
1751490000.0 10023.0 NA 368 582 0 164 180 NA NA NA NA 472 829 0 229 268 NA NA NA NA 936 1169 288 258 347 NA NA NA NA 482 1263 305 321 395 NA NA NA 
1751490000.0 10024.0 NA 379 609 0 194 184 NA NA NA NA 476 863 0 306 268 NA NA NA NA 907 1275 297 234 343 NA NA NA NA 469 1139 326 278 446 NA NA NA 
1751490000.0 10024.1 NA 378 350 0 NA NA NA NA NA NA 484 487 0 NA NA NA NA NA NA 932 566 290 NA NA NA NA NA NA 457 522 322 NA NA NA NA NA 
1751490000.0 10024.2 NA 381 599 0 NA NA NA NA NA NA 484 832 0 NA NA NA NA NA NA 867 1199 237 NA NA NA NA NA NA 454 1082 255 NA NA NA NA NA 
1751490000.0 10024.3 NA 381 321 0 NA NA NA NA NA NA 480 449 0 NA NA NA NA NA NA 805 554 204 NA NA NA NA NA NA 394 549 219 NA NA NA NA NA 
1751490000.0 10024.4 NA 382 593 0 NA NA NA NA NA NA 492 844 0 NA NA NA NA NA NA 1016 1299 237 NA NA NA NA NA NA 587 1170 287 NA NA NA NA NA 
1751490000.0 10025.0 NA 366 590 0 164 184 NA NA NA NA 471 863 0 229 272 NA NA NA NA 996 1138 292 224 359 NA NA NA NA 555 1063 326 296 407 NA NA NA 
1751490000.0 10026.0 NA 379 612 0 166 185 NA NA NA NA 471 865 0 241 269 NA NA NA NA 938 1470 306 255 362 NA NA NA NA 563 1655 476 323 454 NA NA NA 
1751490000.0 1003.0 NA 463 0 NA NA NA NA NA NA NA 736 0 NA NA NA NA NA NA NA 1456 147 NA NA NA NA NA NA NA 1111 182 NA NA NA NA NA NA 
1751490000.0 10042.0 NA 369 592 0 193 180 NA NA NA NA 473 833 0 304 265 NA NA NA NA 944 1160 274 217 379 NA NA NA NA 504 1102 358 240 531 NA NA NA 
1751490000.0 1005.0 NA 214 160 0 0 NA NA NA NA NA 384 256 0 0 NA NA NA NA NA 268 118 56 87 NA NA NA NA NA 472 246 70 140 NA NA NA NA 
1751490000.0 10059.0 NA 383 615 0 165 186 NA NA NA NA 490 865 0 234 269 NA NA NA NA 971 1628 258 209 325 NA NA NA NA 509 1181 363 229 359 NA NA NA 
1751490000.0 10071.0 NA 378 603 0 164 185 NA NA NA NA 475 855 0 229 272 NA NA NA NA 1007 1250 258 258 342 NA NA NA NA 572 1143 283 291 424 NA NA NA 
1751490000.0 101.0 179 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA NA 
1751490000.0 1010.0 NA 93 111 0 NA NA NA NA NA NA 164 176 0 NA NA NA NA NA NA 93 121 79 NA NA NA NA NA NA 249 278 116 NA NA NA NA NA 
1751490000.0 102.0 179 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 
1751490000.0 1020.0 NA 93 83 0 95 NA NA NA NA NA 167 142 0 168 NA NA NA NA NA 101 73 38 116 NA NA NA NA NA 244 114 57 178 NA NA NA NA 
1751490000.0 10224.0 NA 545 903 0 185 NA NA NA NA NA 768 1229 0 273 NA NA NA NA NA 2163 2348 323 354 NA NA NA NA NA 1503 1886 365 385 NA NA NA NA 
1751490000.0 10224.15 NA 567 895 0 209 NA NA NA NA NA 757 1244 0 307 NA NA NA NA NA 2133 2414 309 467 NA NA NA NA NA 1087 1600 376 476 NA NA NA NA 
1751490000.0 10225.0 NA 573 862 0 185 NA NA NA NA NA 753 1189 0 270 NA NA NA NA NA 1995 2200 280 319 NA NA NA NA NA 1018 1684 308 363 NA NA NA NA 
1751490000.0 103.0 137 0 0 NA NA NA NA NA NA 191 0 0 NA NA NA NA NA NA 320 208 834 NA NA NA NA NA NA 300 218 948 NA NA NA NA NA NA 
1751490000.0 1030.0 NA 286 106 0 0 NA NA NA NA NA 423 163 0 0 NA NA NA NA NA 2650 133 33 41 NA NA NA NA NA 938 149 43 52 NA NA NA NA 
1751490000.0 1040.0 NA 516 89 0 NA NA NA NA NA NA 741 144 0 NA NA NA NA NA NA 5217 85 52 NA NA NA NA NA NA 2010 101 63 NA NA NA NA NA 
1751490000.0 1040.1 NA 137 89 0 NA NA NA NA NA NA 212 144 0 NA NA NA NA NA NA 203 78 57 NA NA NA NA NA NA 452 104 73 NA NA NA NA NA 
1751490000.0 1041.0 NA 130 97 0 NA NA NA NA NA NA 212 156 0 NA NA NA NA NA NA 165 95 50 NA NA NA NA NA NA 380 146 80 NA NA NA NA NA 
1751490000.0 1042.0 NA 130 94 0 NA NA NA NA NA NA 213 152 0 NA NA NA NA NA NA 262 102 49 NA NA NA NA NA NA 506 149 86 NA NA NA NA NA 
