Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1750107600.0 10003.0 NA 369 549 0 167 183 NA NA 471 857 0 237 277 NA NA 674 794 177 168 240 NA NA 383 859 254 279 328 NA 
1750107600.0 10004.0 NA 366 575 0 111 182 NA NA 461 825 0 235 274 NA NA 688 792 183 168 232 NA NA 357 862 308 247 288 NA 
1750107600.0 10005.0 NA 361 534 0 164 186 NA NA 473 836 0 240 272 NA NA 686 797 180 164 230 NA NA 377 948 274 240 271 NA 
1750107600.0 10006.0 NA 366 568 0 167 183 NA NA 467 839 0 237 268 NA NA 692 796 176 164 232 NA NA 357 929 235 239 292 NA 
1750107600.0 10007.0 NA 369 578 0 195 184 NA NA 479 834 0 316 284 NA NA 681 763 188 175 243 NA NA 351 764 279 289 310 NA 
1750107600.0 10009.0 NA 367 584 0 195 188 NA NA 460 840 0 314 280 NA NA 678 796 187 172 231 NA NA 479 775 291 272 266 NA 
1750107600.0 1001.3 NA 632 241 0 NA NA NA NA 888 440 0 NA NA NA NA 3724 279 118 NA NA NA NA 1749 359 166 NA NA NA 
1750107600.0 1002.0 NA 466 197 NA NA NA NA NA 649 271 NA NA NA NA NA 1259 164 NA NA NA NA NA 1513 152 NA NA NA NA 
1750107600.0 1002.3 NA 610 296 0 NA NA NA NA 885 508 0 NA NA NA NA 2939 361 120 NA NA NA NA 1602 466 170 NA NA NA 
1750107600.0 10023.0 NA 365 579 0 164 185 NA NA 465 820 0 235 271 NA NA 676 774 186 164 231 NA NA 425 756 314 265 274 NA 
1750107600.0 10024.0 NA 379 605 0 197 188 NA NA 476 880 0 320 281 NA NA 713 861 202 170 243 NA NA 360 760 315 262 337 NA 
1750107600.0 10024.1 NA 378 352 0 NA NA NA NA 491 486 0 NA NA NA NA 691 396 184 NA NA NA NA 633 680 262 NA NA NA 
1750107600.0 10024.2 NA 380 595 0 NA NA NA NA 478 832 0 NA NA NA NA 702 872 186 NA NA NA NA 450 1136 242 NA NA NA 
1750107600.0 10024.3 NA 380 326 0 NA NA NA NA 469 469 0 NA NA NA NA 694 382 159 NA NA NA NA 583 631 270 NA NA NA 
1750107600.0 10024.4 NA 378 594 0 NA NA NA NA 489 826 0 NA NA NA NA 701 867 177 NA NA NA NA 555 1004 188 NA NA NA 
1750107600.0 10025.0 NA 370 589 0 167 186 NA NA 474 860 0 237 274 NA NA 685 809 192 164 232 NA NA 394 801 265 247 275 NA 
1750107600.0 10026.0 NA 374 550 0 165 189 NA NA 504 849 0 242 270 NA NA 703 998 194 169 239 NA NA 4840 1992 252 234 320 NA 
