Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1754082000.0 1005.0 NA 221 161 0 0 NA 374 258 0 0 NA 235 105 46 63 NA 273 111 55 102 
1754082000.0 1010.0 NA 95 111 0 NA NA 163 176 0 NA NA 71 94 74 NA NA 173 164 112 NA 
1754082000.0 1020.0 NA 97 86 0 96 NA 171 141 0 167 NA 94 70 29 96 NA 193 105 51 148 
1754082000.0 1040.1 NA 136 86 0 NA NA 213 145 0 NA NA 178 75 53 NA NA 322 97 83 NA 
1754082000.0 1041.0 NA 132 74 0 NA NA 211 155 0 NA NA 126 90 44 NA NA 213 164 64 NA 
1754082000.0 1042.0 NA 128 94 0 NA NA 215 151 0 NA NA 255 87 41 NA NA 560 141 64 NA 
1754082000.0 1046.0 NA 148 137 0 NA NA 225 201 0 NA NA 177 147 43 NA NA 262 204 67 NA 
1754082000.0 1047.0 NA 139 146 0 NA NA 227 220 0 NA NA 186 173 46 NA NA 300 244 76 NA 
1754082000.0 1048.0 NA 139 143 0 NA NA 228 211 0 NA NA 185 181 44 NA NA 272 225 65 NA 
1754082000.0 1052.0 NA 220 155 0 NA NA 392 254 0 NA NA 248 122 42 NA NA 343 186 57 NA 
1754082000.0 1052.1 NA 146 0 NA NA NA 257 0 NA NA NA 111 42 NA NA NA 142 62 NA NA 
1754082000.0 11024.0 NA 625 982 0 189 NA 869 1269 0 273 NA 1907 1795 212 235 NA 990 1078 228 257 
1754082000.0 11024.15 NA 604 1023 0 209 NA 856 1360 0 296 NA 1915 1881 207 319 NA 1040 1287 222 299 
1754082000.0 11025.0 NA 606 991 0 188 NA 875 1309 0 278 NA 1977 1896 199 236 NA 1172 1371 210 264 
1754082000.0 12834.402 NA 376 189 0 NA NA 489 270 0 NA NA 392 250 98 NA NA 356 303 129 NA 
1754082000.0 12834.412 NA 373 190 0 NA NA 532 283 0 NA NA 392 250 74 NA NA 327 330 129 NA 
1754082000.0 1308.0 NA 276 331 112 0 NA 381 468 170 0 NA 215 299 92 81 NA 253 428 113 96 
1754082000.0 1311.0 NA 294 502 0 139 NA 410 699 0 204 NA 254 633 160 134 NA 285 649 176 160 
1754082000.0 1325.2 NA 308 525 0 NA NA 415 755 0 NA NA 260 825 151 NA NA 301 988 167 NA 
1754082000.0 1334.0 NA 305 528 0 NA NA 398 746 0 NA NA 255 793 152 NA NA 273 781 168 NA 
1754082000.0 1339.0 NA 310 538 0 NA NA 410 717 0 NA NA 266 940 157 NA NA 261 897 177 NA 
1754082000.0 134.813 NA 321 129 0 NA NA 511 199 0 NA NA 588 118 91 NA NA 483 164 122 NA 
1754082000.0 1343.0 NA 307 529 0 NA NA 387 721 0 NA NA 263 830 153 NA NA 281 796 167 NA 
1754082000.0 136.7801 NA 180 0 NA NA NA 271 0 NA NA NA 234 81 NA NA NA 324 132 NA NA 
1754082000.0 136.7802 NA 132 0 NA NA NA 212 0 NA NA NA 156 69 NA NA NA 326 108 NA NA 
1754082000.0 136.7803 NA 148 0 NA NA NA 276 0 NA NA NA 299 69 NA NA NA 629 101 NA NA 
1754082000.0 136.8855 NA 275 200 0 NA NA 376 353 0 NA NA 265 321 68 NA NA 330 477 106 NA 
1754082000.0 136.8885 NA 268 201 0 NA NA 378 362 0 NA NA 251 313 65 NA NA 278 454 82 NA 
1754082000.0 136.897 NA 370 133 0 NA NA 578 200 0 NA NA 509 118 117 NA NA 476 218 137 NA 
1754082000.0 136.899 NA 400 175 0 NA NA 618 290 0 NA NA 572 118 109 NA NA 411 121 128 NA 
