Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787043600.0 141.044406 NA 225 217 0 NA NA 315 824 0 NA NA 285 614 72 NA NA 169 305 92 NA 
1787043600.0 141.044407 NA 224 229 0 NA NA 306 846 0 NA NA 284 683 85 NA NA 176 315 105 NA 
1787043600.0 141.044408 NA 226 169 NA NA NA 308 773 NA NA NA 291 108 NA NA NA 180 126 NA NA 
1787043600.0 141.044412 NA 223 194 0 NA NA 318 784 0 NA NA 308 219 81 NA NA 186 194 97 NA 
1787043600.0 141.044413 NA 226 192 0 NA NA 306 783 0 NA NA 294 257 91 NA NA 179 211 109 NA 
1787043600.0 141.044414 NA 226 136 NA NA NA 319 680 NA NA NA 289 85 NA NA NA 173 103 NA NA 
1787043600.0 141.044422 NA 227 193 0 NA NA 314 759 0 NA NA 275 245 81 NA NA 170 198 98 NA 
1787043600.0 141.044423 NA 225 192 0 NA NA 319 762 0 NA NA 303 242 91 NA NA 179 218 111 NA 
1787043600.0 141.044424 NA 225 131 NA NA NA 301 676 NA NA NA 287 85 NA NA NA 173 103 NA NA 
1787043600.0 141.044483 NA 282 0 NA NA NA 948 0 NA NA NA 567 116 NA NA NA 304 137 NA NA 
1787043600.0 160.03502 130 251 113 501 198 165 346 153 1139 279 754 138 58 580 193 531 132 75 577 206 
1787043600.0 18434.402 156 677 322 0 NA 197 1434 988 0 NA 1251 702 332 113 NA 734 547 322 130 NA 
1787043600.0 18434.403 157 669 329 0 NA 202 1430 986 0 NA 1198 698 340 121 NA 625 508 327 140 NA 
1787043600.0 18434.404 157 645 183 NA NA 199 1389 779 NA NA 1187 690 137 NA NA 627 504 157 NA NA 
1787043600.0 18434.406 156 678 318 0 NA 209 1428 984 0 NA 1212 695 333 120 NA 650 519 317 135 NA 
1787043600.0 18434.407 157 678 326 0 NA 195 1436 988 0 NA 1204 700 344 118 NA 636 529 326 135 NA 
1787043600.0 18434.408 157 644 181 NA NA 197 1393 806 NA NA 1209 683 138 NA NA 626 501 157 NA NA 
1787043600.0 18434.412 158 671 293 0 NA 200 1405 961 0 NA 1173 700 294 83 NA 615 511 291 102 NA 
1787043600.0 18434.413 157 639 298 0 NA 198 1426 962 0 NA 1216 723 302 87 NA 642 522 304 104 NA 
1787043600.0 18434.422 156 665 286 0 NA 197 1446 927 0 NA 1178 722 304 76 NA 622 531 380 94 NA 
