Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788166800.0 141.044406 NA 222 215 0 NA NA 305 825 0 NA NA 294 756 71 NA NA 171 322 89 NA 
1788166800.0 141.044407 NA 225 226 0 NA NA 315 846 0 NA NA 293 788 88 NA NA 173 335 105 NA 
1788166800.0 141.044408 NA 222 167 NA NA NA 306 774 NA NA NA 285 107 NA NA NA 171 120 NA NA 
1788166800.0 141.044412 NA 221 194 0 NA NA 296 779 0 NA NA 276 211 80 NA NA 166 192 96 NA 
1788166800.0 141.044413 NA 220 192 0 NA NA 305 776 0 NA NA 290 256 87 NA NA 171 211 106 NA 
1788166800.0 141.044414 NA 220 137 NA NA NA 309 682 NA NA NA 293 86 NA NA NA 225 107 NA NA 
1788166800.0 141.044422 NA 222 191 0 NA NA 305 761 0 NA NA 290 243 78 NA NA 184 192 97 NA 
1788166800.0 141.044423 NA 222 193 0 NA NA 311 770 0 NA NA 295 246 84 NA NA 174 203 102 NA 
1788166800.0 141.044424 NA 222 135 NA NA NA 314 682 NA NA NA 292 83 NA NA NA 204 100 NA NA 
1788166800.0 141.044483 NA 280 0 NA NA NA 948 0 NA NA NA 592 110 NA NA NA 326 131 NA NA 
1788166800.0 160.03502 129 243 115 508 195 165 335 152 1156 279 758 132 56 563 186 525 132 71 616 206 
1788166800.0 18434.402 154 676 322 0 NA 197 1438 978 0 NA 1234 704 325 106 NA 641 517 314 122 NA 
1788166800.0 18434.403 156 678 328 0 NA 196 1430 989 0 NA 1227 705 331 123 NA 636 536 319 141 NA 
1788166800.0 18434.404 155 647 178 NA NA 204 1407 786 NA NA 1222 688 140 NA NA 640 516 163 NA NA 
1788166800.0 18434.406 156 673 320 0 NA 195 1436 988 0 NA 1243 708 313 118 NA 673 603 308 132 NA 
1788166800.0 18434.407 155 675 330 0 NA 193 1443 990 0 NA 1240 713 329 117 NA 753 545 318 138 NA 
1788166800.0 18434.408 156 653 180 NA NA 195 1413 780 NA NA 1205 695 133 NA NA 630 508 152 NA NA 
1788166800.0 18434.412 154 628 293 0 NA 207 1423 951 0 NA 1225 703 306 81 NA 639 588 304 98 NA 
1788166800.0 18434.413 156 676 293 0 NA 205 1449 952 0 NA 1208 714 307 83 NA 633 580 297 101 NA 
1788166800.0 18434.422 155 671 287 0 NA 202 1431 932 0 NA 1194 712 309 77 NA 620 547 294 94 NA 
1788166800.0 18434.423 156 673 288 0 NA 195 1420 936 0 NA 1214 715 296 74 NA 632 520 288 92 NA 
1788166800.0 18434.424 155 650 181 NA NA 204 1405 751 NA NA 1210 704 162 NA NA 638 516 169 NA NA 
1788166800.0 18450.402 150 604 313 0 NA 189 1395 973 0 NA 762 649 300 105 NA 524 544 299 122 NA 
1788166800.0 18450.403 151 652 319 0 NA 190 1405 976 0 NA 741 648 319 113 NA 517 504 313 132 NA 
1788166800.0 18450.404 118 632 178 NA NA 187 1383 791 NA NA 740 651 126 NA NA 520 504 146 NA NA 
1788166800.0 18450.406 150 649 313 0 NA 202 1390 974 0 NA 747 656 316 107 NA 514 558 316 128 NA 
1788166800.0 18450.407 150 654 320 0 NA 190 1411 977 0 NA 738 650 307 114 NA 504 513 298 132 NA 
1788166800.0 18450.408 150 627 180 NA NA 189 1385 778 NA NA 750 647 127 NA NA 516 501 144 NA NA 
1788166800.0 18461.402 141 632 294 0 NA 176 1358 930 0 NA 426 630 297 94 NA 393 500 305 112 NA 
1788166800.0 37634.402 NA 868 450 0 NA NA 6442 1120 0 NA NA 985 452 106 NA NA 602 382 125 NA 
1788166800.0 37634.4021 NA 877 459 0 NA NA 6377 1180 0 NA NA 910 460 107 NA NA 550 386 122 NA 
1788166800.0 37634.403 NA 860 464 0 NA NA 6363 1139 0 NA NA 955 481 119 NA NA 576 398 135 NA 
1788166800.0 37634.404 NA 862 258 NA NA NA 6395 971 NA NA NA 966 239 NA NA NA 623 261 NA NA 
1788166800.0 37634.406 NA 882 455 0 NA NA 6376 1150 0 NA NA 915 476 112 NA NA 558 402 129 NA 
1788166800.0 37634.612 NA 352 275 0 NA NA 441 876 0 NA NA 2566 412 101 NA NA 2343 265 117 NA 
1788166800.0 37634.712 NA 812 409 0 NA NA 1834 1000 0 NA NA 927 455 130 NA NA 574 388 148 NA 
1788166800.0 37634.713 NA 859 417 0 NA NA 1861 1015 0 NA NA 919 475 129 NA NA 550 408 147 NA 
1788166800.0 37634.7503 NA 928 0 NA NA NA 6524 0 NA NA NA 1124 116 NA NA NA 672 133 NA NA 
1788166800.0 37634.751 NA 902 0 NA NA NA 6468 0 NA NA NA 1053 111 NA NA NA 618 128 NA NA 
1788166800.0 37661.402 NA 809 378 0 NA NA 6289 991 0 NA NA 799 415 85 NA NA 535 376 101 NA 
1788166800.0 37661.751 NA 826 0 NA NA NA 1706 0 NA NA NA 905 99 NA NA NA 574 115 NA NA 
1788166800.0 37834.402 NA 1745 950 0 NA NA 7864 1938 0 NA NA 6731 1807 134 NA NA 3190 847 149 NA 
1788166800.0 37834.4021 NA 1772 983 0 NA NA 7928 1939 0 NA NA 7174 1765 132 NA NA 3587 839 151 NA 
1788166800.0 37834.403 NA 1809 987 0 NA NA 7867 1870 0 NA NA 7430 1910 145 NA NA 3566 876 162 NA 
1788166800.0 37834.404 NA 1863 265 NA NA NA 7970 994 NA NA NA 7057 244 NA NA NA 2818 259 NA NA 
1788166800.0 37834.712 NA 1818 999 0 NA NA 3273 1964 0 NA NA 6845 2228 164 NA NA 3003 851 181 NA 
1788166800.0 37834.713 NA 1793 1103 0 NA NA 3355 2150 0 NA NA 6830 3166 160 NA NA 3587 1117 178 NA 
1788166800.0 37834.7503 NA 2108 0 NA NA NA 8175 0 NA NA NA 8904 122 NA NA NA 3299 139 NA NA 
1788166800.0 37834.751 NA 1825 0 NA NA NA 7834 0 NA NA NA 7443 117 NA NA NA 2685 133 NA NA 
