Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787000400.0 141.044406 NA 223 163 0 NA NA 304 820 0 NA NA 284 729 73 NA NA 171 341 95 NA 
1787000400.0 141.044407 NA 221 224 0 NA NA 311 838 0 NA NA 289 780 89 NA NA 172 332 112 NA 
1787000400.0 141.044408 NA 226 167 NA NA NA 310 793 NA NA NA 294 107 NA NA NA 199 127 NA NA 
1787000400.0 141.044412 NA 223 192 0 NA NA 308 782 0 NA NA 291 217 81 NA NA 175 194 102 NA 
1787000400.0 141.044413 NA 224 193 0 NA NA 313 783 0 NA NA 293 257 86 NA NA 166 229 108 NA 
1787000400.0 141.044414 NA 225 136 NA NA NA 317 677 NA NA NA 288 87 NA NA NA 174 107 NA NA 
1787000400.0 141.044422 NA 229 192 0 NA NA 319 760 0 NA NA 292 243 79 NA NA 177 194 101 NA 
1787000400.0 141.044423 NA 222 193 0 NA NA 312 757 0 NA NA 285 243 84 NA NA 174 196 106 NA 
1787000400.0 141.044424 NA 222 135 NA NA NA 316 678 NA NA NA 293 88 NA NA NA 180 109 NA NA 
1787000400.0 141.044483 NA 277 0 NA NA NA 963 0 NA NA NA 561 117 NA NA NA 320 147 NA NA 
1787000400.0 160.03502 98 243 116 511 196 164 336 151 1165 272 774 135 79 581 194 540 165 116 669 208 
1787000400.0 18434.402 154 661 323 0 NA 197 1428 1002 0 NA 1209 713 312 108 NA 795 632 303 128 NA 
1787000400.0 18434.403 155 675 326 0 NA 200 1435 1008 0 NA 1212 709 332 119 NA 633 534 318 144 NA 
1787000400.0 18434.404 155 631 181 NA NA 207 1413 788 NA NA 1261 715 134 NA NA 658 543 157 NA NA 
1787000400.0 18434.406 154 664 319 0 NA 203 1433 997 0 NA 1218 697 328 121 NA 649 542 320 144 NA 
1787000400.0 18434.407 155 669 327 0 NA 202 1410 999 0 NA 1213 701 324 117 NA 623 519 314 139 NA 
1787000400.0 18434.408 157 646 180 NA NA 205 1401 806 NA NA 1253 704 137 NA NA 645 531 160 NA NA 
1787000400.0 18434.412 155 674 240 0 NA 204 1410 954 0 NA 1196 710 299 84 NA 623 554 314 105 NA 
1787000400.0 18434.413 156 591 244 0 NA 198 1418 962 0 NA 1207 708 319 83 NA 636 545 329 104 NA 
1787000400.0 18434.422 125 623 288 0 NA 206 1458 938 0 NA 1188 712 292 74 NA 623 551 298 96 NA 
