Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787734800.0 141.044406 NA 224 216 0 NA NA 318 822 0 NA NA 287 652 72 NA NA 171 311 92 NA 
1787734800.0 141.044407 NA 223 226 0 NA NA 305 840 0 NA NA 285 781 90 NA NA 177 336 110 NA 
1787734800.0 141.044408 NA 224 166 NA NA NA 314 770 NA NA NA 295 110 NA NA NA 176 130 NA NA 
1787734800.0 141.044412 NA 223 193 0 NA NA 312 781 0 NA NA 286 216 77 NA NA 178 203 93 NA 
1787734800.0 141.044413 NA 222 189 0 NA NA 307 774 0 NA NA 288 251 90 NA NA 179 212 108 NA 
1787734800.0 141.044414 NA 220 133 NA NA NA 304 673 NA NA NA 293 86 NA NA NA 196 104 NA NA 
1787734800.0 141.044422 NA 221 194 0 NA NA 301 763 0 NA NA 276 243 75 NA NA 170 196 96 NA 
1787734800.0 141.044423 NA 222 192 0 NA NA 307 764 0 NA NA 289 243 87 NA NA 175 196 107 NA 
1787734800.0 141.044424 NA 224 135 NA NA NA 317 680 NA NA NA 283 87 NA NA NA 196 103 NA NA 
1787734800.0 141.044483 NA 280 0 NA NA NA 946 0 NA NA NA 566 117 NA NA NA 345 152 NA NA 
1787734800.0 160.03502 128 241 111 510 197 171 338 144 1165 282 749 131 57 571 192 522 169 77 550 213 
1787734800.0 18434.402 157 679 320 0 NA 194 1430 981 0 NA 1207 709 336 111 NA 632 525 326 130 NA 
1787734800.0 18434.403 156 674 329 0 NA 206 1437 991 0 NA 1209 698 336 122 NA 646 524 329 143 NA 
1787734800.0 18434.404 155 630 179 NA NA 199 1394 778 NA NA 1172 702 137 NA NA 616 504 164 NA NA 
1787734800.0 18434.406 157 654 319 0 NA 198 1424 974 0 NA 1206 702 326 120 NA 640 519 314 143 NA 
1787734800.0 18434.407 154 676 328 0 NA 202 1453 997 0 NA 1217 713 336 117 NA 694 537 334 143 NA 
1787734800.0 18434.408 155 653 179 NA NA 204 1419 797 NA NA 1195 701 131 NA NA 631 514 156 NA NA 
1787734800.0 18434.412 157 669 290 0 NA 199 1432 948 0 NA 1212 712 315 85 NA 645 598 318 106 NA 
1787734800.0 18434.413 156 675 294 0 NA 198 1429 966 0 NA 1192 692 299 83 NA 631 585 302 100 NA 
1787734800.0 18434.422 156 675 282 0 NA 195 1431 922 0 NA 1211 712 301 77 NA 654 593 300 93 NA 
1787734800.0 18434.423 156 655 288 0 NA 204 1441 924 0 NA 1223 705 315 76 NA 644 579 312 94 NA 
1787734800.0 18434.424 155 652 182 NA NA 196 1424 755 NA NA 1202 685 164 NA NA 642 509 175 NA NA 
1787734800.0 18450.402 151 625 313 0 NA 189 1382 966 0 NA 749 649 301 104 NA 519 562 304 126 NA 
1787734800.0 18450.403 151 613 321 0 NA 194 1411 988 0 NA 746 654 304 114 NA 535 534 300 136 NA 
1787734800.0 18450.404 152 632 179 NA NA 199 1404 775 NA NA 766 640 131 NA NA 527 492 153 NA NA 
1787734800.0 18450.406 150 650 312 0 NA 201 1392 970 0 NA 736 648 314 111 NA 522 525 317 130 NA 
1787734800.0 18450.407 151 648 321 0 NA 201 1386 978 0 NA 740 647 306 113 NA 518 522 309 131 NA 
