Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787562000.0 141.044406 NA 219 214 0 NA NA 302 823 0 NA NA 293 696 71 NA NA 175 313 92 NA 
1787562000.0 141.044407 NA 221 227 0 NA NA 307 845 0 NA NA 286 751 85 NA NA 172 330 104 NA 
1787562000.0 141.044408 NA 221 166 NA NA NA 305 772 NA NA NA 295 108 NA NA NA 174 122 NA NA 
1787562000.0 141.044412 NA 220 191 0 NA NA 307 777 0 NA NA 291 212 77 NA NA 189 193 96 NA 
1787562000.0 141.044413 NA 222 189 0 NA NA 302 779 0 NA NA 292 258 85 NA NA 174 208 103 NA 
1787562000.0 141.044414 NA 220 137 NA NA NA 302 682 NA NA NA 287 83 NA NA NA 173 103 NA NA 
1787562000.0 141.044422 NA 220 192 0 NA NA 313 758 0 NA NA 292 248 78 NA NA 189 197 95 NA 
1787562000.0 141.044423 NA 221 192 0 NA NA 309 771 0 NA NA 290 239 88 NA NA 178 185 110 NA 
1787562000.0 141.044424 NA 222 135 NA NA NA 312 678 NA NA NA 293 84 NA NA NA 178 100 NA NA 
1787562000.0 141.044483 NA 279 0 NA NA NA 950 0 NA NA NA 568 112 NA NA NA 314 139 NA NA 
1787562000.0 160.03502 132 246 112 510 194 172 341 147 1142 277 755 138 58 578 190 522 130 71 564 211 
1787562000.0 18434.402 160 639 320 0 NA 205 1439 982 0 NA 1226 697 315 107 NA 637 533 305 127 NA 
1787562000.0 18434.403 157 676 328 0 NA 196 1423 987 0 NA 1204 698 330 124 NA 629 527 314 142 NA 
1787562000.0 18434.404 125 643 180 NA NA 200 1389 778 NA NA 1221 688 139 NA NA 638 538 159 NA NA 
1787562000.0 18434.406 156 665 318 0 NA 197 1405 974 0 NA 1213 697 315 120 NA 635 512 300 138 NA 
1787562000.0 18434.407 155 650 329 0 NA 200 1423 991 0 NA 1240 704 331 116 NA 717 535 330 134 NA 
1787562000.0 18434.408 124 620 180 NA NA 207 1415 794 NA NA 1220 705 134 NA NA 642 546 163 NA NA 
1787562000.0 18434.412 156 675 293 0 NA 195 1438 954 0 NA 1229 695 311 84 NA 637 509 308 103 NA 
1787562000.0 18434.413 156 674 295 0 NA 207 1416 958 0 NA 1249 699 308 83 NA 642 516 303 100 NA 
1787562000.0 18434.422 156 665 284 0 NA 200 1428 925 0 NA 1214 709 299 79 NA 636 527 291 98 NA 
1787562000.0 18434.423 155 673 289 0 NA 193 1419 932 0 NA 1214 703 306 75 NA 634 567 290 89 NA 
1787562000.0 18434.424 158 643 179 NA NA 205 1383 751 NA NA 1180 695 165 NA NA 620 506 180 NA NA 
1787562000.0 18450.402 152 609 314 0 NA 191 1408 997 0 NA 740 651 306 102 NA 513 511 300 123 NA 
1787562000.0 18450.403 150 649 320 0 NA 188 1391 994 0 NA 754 647 316 117 NA 521 491 310 135 NA 
1787562000.0 18450.404 151 623 178 NA NA 190 1356 795 NA NA 738 650 126 NA NA 520 532 144 NA NA 
1787562000.0 18450.406 151 648 315 0 NA 189 1414 984 0 NA 741 645 309 108 NA 516 503 306 128 NA 
1787562000.0 18450.407 152 638 318 0 NA 190 1374 1007 0 NA 765 656 318 113 NA 529 500 305 129 NA 
1787562000.0 18450.408 152 630 179 NA NA 188 1441 800 NA NA 739 630 131 NA NA 519 514 150 NA NA 
1787562000.0 18461.402 99 579 296 0 NA 166 1360 942 0 NA 441 653 296 89 NA 405 512 294 108 NA 
1787562000.0 37634.402 NA 884 483 0 NA NA 6423 1165 0 NA NA 926 453 95 NA NA 551 398 110 NA 
1787562000.0 37634.4021 NA 861 469 0 NA NA 6387 1205 0 NA NA 982 453 94 NA NA 604 430 110 NA 
1787562000.0 37634.403 NA 862 470 0 NA NA 6391 1118 0 NA NA 974 469 104 NA NA 579 424 123 NA 
1787562000.0 37634.404 NA 799 258 NA NA NA 6375 965 NA NA NA 933 239 NA NA NA 595 257 NA NA 
1787562000.0 37634.406 NA 882 471 0 NA NA 6412 1149 0 NA NA 927 472 101 NA NA 556 421 119 NA 
1787562000.0 37634.612 NA 351 274 0 NA NA 459 888 0 NA NA 2586 423 96 NA NA 2371 271 113 NA 
1787562000.0 37634.712 NA 861 356 0 NA NA 1857 1009 0 NA NA 930 468 114 NA NA 720 430 134 NA 
1787562000.0 37634.713 NA 847 370 0 NA NA 1893 1060 0 NA NA 988 469 114 NA NA 634 427 137 NA 
1787562000.0 37634.7503 NA 920 0 NA NA NA 6453 0 NA NA NA 1182 118 NA NA NA 744 134 NA NA 
1787562000.0 37634.751 NA 897 0 NA NA NA 6422 0 NA NA NA 1132 114 NA NA NA 706 133 NA NA 
1787562000.0 37661.402 NA 821 380 0 NA NA 6268 1005 0 NA NA 802 391 81 NA NA 515 358 98 NA 
1787562000.0 37661.751 NA 822 0 NA NA NA 1683 0 NA NA NA 894 103 NA NA NA 582 119 NA NA 
1787562000.0 37834.402 NA 1626 926 0 NA NA 7785 1789 0 NA NA 7735 1615 102 NA NA 3389 795 118 NA 
1787562000.0 37834.4021 NA 1803 890 0 NA NA 7881 1898 0 NA NA 7519 1666 110 NA NA 3317 851 125 NA 
1787562000.0 37834.403 NA 1764 957 0 NA NA 7909 1917 0 NA NA 7529 1639 107 NA NA 3539 835 125 NA 
1787562000.0 37834.404 NA 1858 260 NA NA NA 7947 987 NA NA NA 7771 243 NA NA NA 2765 267 NA NA 
1787562000.0 37834.712 NA 1830 823 0 NA NA 3284 1769 0 NA NA 7106 1418 127 NA NA 2757 667 148 NA 
1787562000.0 37834.713 NA 1700 840 0 NA NA 3302 1976 0 NA NA 8039 1781 133 NA NA 3455 764 153 NA 
1787562000.0 37834.7503 NA 1841 0 NA NA NA 7854 0 NA NA NA 8708 117 NA NA NA 3063 135 NA NA 
1787562000.0 37834.751 NA 1712 0 NA NA NA 7858 0 NA NA NA 8283 119 NA NA NA 3026 137 NA NA 
