Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1711058400.0 1.0 106 176 256 NA NA NA NA NA NA 3596 3565 3709 NA NA NA NA NA NA 4173 745 2913 NA NA NA NA NA NA 2308 508 2696 NA NA NA NA NA NA
1711058400.0 10.0 NA 217 347 0 NA NA NA NA NA NA 3639 3889 0 NA NA NA NA NA NA 4206 11580 1448 NA NA NA NA NA NA 1461 7332 1499 NA NA NA NA NA
1711058400.0 1000.0 NA 331 209 0 102 NA NA NA NA NA 3864 3678 0 3489 NA NA NA NA NA 5960 2210 966 753 NA NA NA NA NA 3375 1917 1006 726 NA NA NA NA
1711058400.0 10001.0 NA 256 444 0 110 167 NA NA NA NA 3756 3996 0 3533 3576 NA NA NA NA 7228 5079 1661 865 1592 NA NA NA NA 2365 4595 2064 1008 1513 NA NA NA
1711058400.0 10002.0 NA 244 449 0 109 160 NA NA NA NA 3734 4002 0 3532 3579 NA NA NA NA 7798 5981 1474 1031 1428 NA NA NA NA 2576 5443 1525 1082 1365 NA NA NA
1711058400.0 10003.0 NA 258 441 0 119 166 NA NA NA NA 3740 4006 0 3532 3580 NA NA NA NA 7480 6357 1584 1060 1453 NA NA NA NA 2443 5742 1637 1142 1383 NA NA NA
1711058400.0 10004.0 NA 257 439 0 119 146 NA NA NA NA 3731 3978 0 3524 3571 NA NA NA NA 7267 5470 1515 909 1740 NA NA NA NA 2363 5160 1572 944 1960 NA NA NA
1711058400.0 10005.0 NA 257 447 0 112 143 NA NA NA NA 3723 4006 0 3531 3579 NA NA NA NA 6768 5183 1563 1037 1475 NA NA NA NA 2210 4663 1617 1229 1396 NA NA NA
1711058400.0 10006.0 NA 256 442 0 108 151 NA NA NA NA 3747 4002 0 3533 3568 NA NA NA NA 8368 6088 1625 1047 1424 NA NA NA NA 2679 5592 1674 1093 1413 NA NA NA
1711058400.0 10007.0 NA 259 441 0 140 154 NA NA NA NA 3744 4003 0 3603 3572 NA NA NA NA 7478 6273 1553 1124 1365 NA NA NA NA 2498 5656 1597 1144 1323 NA NA NA
1711058400.0 10008.0 NA 260 448 0 167 149 NA NA NA NA 3762 4008 0 3598 3585 NA NA NA NA 8507 6398 1521 1137 1368 NA NA NA NA 2749 5720 1617 1215 1319 NA NA NA
1711058400.0 10009.0 NA 259 446 0 169 149 NA NA NA NA 3726 4012 0 3602 3569 NA NA NA NA 6910 5935 1563 1097 1518 NA NA NA NA 2242 5395 1601 1140 1456 NA NA NA
1711058400.0 1001.0 NA 293 198 0 0 0 0 0 0 NA 3801 3575 0 0 0 0 0 0 NA 7443 755 200 165 270 918 268 854 NA 4524 697 236 195 302 950 314 899
1711058400.0 1001.2 NA 490 189 0 0 0 0 0 NA NA 4125 3678 0 0 0 0 0 NA NA 28502 2859 361 405 298 400 432 NA NA 9431 1706 410 491 343 429 467 NA
1711058400.0 1001.3 NA 466 192 0 NA NA NA NA NA NA 4074 3675 0 NA NA NA NA NA NA 29166 2208 789 NA NA NA NA NA NA 10167 1547 874 NA NA NA NA NA
1711058400.0 1002.0 NA 321 96 NA NA NA NA NA NA NA 3864 3480 NA NA NA NA NA NA NA 8582 714 NA NA NA NA NA NA NA 5682 588 NA NA NA NA NA NA
1711058400.0 1002.3 NA 454 180 0 NA NA NA NA NA NA 4090 3669 0 NA NA NA NA NA NA 26152 2092 833 NA NA NA NA NA NA 9786 1621 915 NA NA NA NA NA
1711058400.0 1002.4 NA 472 0 NA NA NA NA NA NA NA 4107 0 NA NA NA NA NA NA NA 35802 1381 NA NA NA NA NA NA NA 11669 1427 NA NA NA NA NA NA
1711058400.0 10023.0 NA 258 437 0 117 142 NA NA NA NA 3724 3991 0 3534 3574 NA NA NA NA 6749 5234 1587 927 1488 NA NA NA NA 2282 5224 1682 1006 1570 NA NA NA
1711058400.0 10024.0 NA 270 457 0 143 156 NA NA NA NA 3757 4003 0 3608 3583 NA NA NA NA 7718 7363 1778 1123 1466 NA NA NA NA 2690 6028 1824 1170 1359 NA NA NA
