Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1555966800.0 1.0 76 124 191 NA NA NA NA 197 543 539 NA NA NA NA 1603 549 1436 NA NA NA NA 1820 822 5046 NA NA NA NA
1555966800.0 10.0 NA 141 303 0 NA NA NA NA 605 595 0 NA NA NA NA 2368 3994 651 NA NA NA NA 2390 3557 1540 NA NA NA
1555966800.0 1000.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1555966800.0 10001.0 NA 176 367 0 73 NA NA NA 608 659 0 125 NA NA NA 784 2129 1076 344 NA NA NA 2661 2541 1252 1375 NA NA
1555966800.0 10002.0 NA 176 368 0 68 NA NA NA 608 758 0 131 NA NA NA 778 2191 1098 347 NA NA NA 1285 2526 1581 1436 NA NA
1555966800.0 10003.0 NA 179 371 0 71 NA NA NA 610 709 0 131 NA NA NA 798 2193 1079 302 NA NA NA 827 2943 1239 884 NA NA
1555966800.0 10004.0 NA 182 357 0 73 NA NA NA 565 723 0 127 NA NA NA 805 2115 1061 263 NA NA NA 981 3177 1234 498 NA NA
1555966800.0 10005.0 NA 186 382 0 79 NA NA NA 566 758 0 124 NA NA NA 906 2034 1106 276 NA NA NA 2642 2432 1284 436 NA NA
1555966800.0 10006.0 NA 172 360 0 66 NA NA NA 609 639 0 131 NA NA NA 881 2152 1104 479 NA NA NA 1432 2942 1826 1138 NA NA
1555966800.0 10007.0 NA 176 370 0 68 NA NA NA 609 735 0 124 NA NA NA 803 2171 1091 335 NA NA NA 2565 2443 1298 895 NA NA
1555966800.0 10008.0 NA 179 369 0 73 NA NA NA 612 726 0 131 NA NA NA 843 2222 1087 267 NA NA NA 1309 2646 1311 500 NA NA
1555966800.0 10009.0 NA 182 379 0 81 NA NA NA 609 746 0 127 NA NA NA 865 2189 1076 276 NA NA NA 1423 2228 1887 663 NA NA
1555966800.0 1001.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1555966800.0 1001.2 NA 395 129 0 NA NA NA NA 808 217 0 NA NA NA NA 15118 1832 140 NA NA NA NA 8421 1404 256 NA NA NA
1555966800.0 1002.0 NA 317 88 NA NA NA NA NA 616 139 NA NA NA NA NA 3354 391 NA NA NA NA NA 5108 359 NA NA NA NA
1555966800.0 10023.0 NA 172 367 0 77 NA NA NA 611 769 0 125 NA NA NA 830 2116 1042 284 NA NA NA 2712 2242 1824 489 NA NA
1555966800.0 10024.0 NA 183 381 0 69 NA NA NA 564 787 0 136 NA NA NA 918 2466 1127 346 NA NA NA 1298 2596 1388 846 NA NA
1555966800.0 10024.1 NA 182 192 0 NA NA NA NA 609 383 0 NA NA NA NA 902 1003 424 NA NA NA NA 1435 3885 1325 NA NA NA
1555966800.0 10024.2 NA 180 383 0 NA NA NA NA 562 677 0 NA NA NA NA 934 2517 1107 NA NA NA NA 3669 3423 1404 NA NA NA
1555966800.0 10024.3 NA 186 190 0 NA NA NA NA 612 357 0 NA NA NA NA 1009 798 366 NA NA NA NA 3504 884 574 NA NA NA
1555966800.0 10024.4 NA 182 380 0 NA NA NA NA 611 774 0 NA NA NA NA 954 2448 1088 NA NA NA NA 3942 2945 1464 NA NA NA
1555966800.0 10024.5 NA 185 149 0 NA NA NA NA 611 232 0 NA NA NA NA 1028 488 149 NA NA NA NA 2006 711 212 NA NA NA
1555966800.0 10025.0 NA 176 369 0 69 NA NA NA 608 725 0 132 NA NA NA 876 2300 1122 339 NA NA NA 2059 3921 1339 857 NA NA
1555966800.0 10026.0 NA 183 385 0 69 NA NA NA 563 746 0 125 NA NA NA 924 2667 1137 1138 NA NA NA 1092 2971 1507 1742 NA NA
1555966800.0 1003.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1555966800.0 1004.0 NA 118 96 0 0 0 0 NA 337 154 0 0 0 0 NA 1251 533 72 143 385 276 NA 8913 932 125 331 721 424
1555966800.0 10042.0 NA 180 373 0 68 NA NA NA 609 770 0 131 NA NA NA 860 2290 1107 341 NA NA NA 1305 2999 1281 1242 NA NA
1555966800.0 10059.0 NA 191 392 0 69 NA NA NA 609 687 0 126 NA NA NA 950 3235 1134 767 NA NA NA 2435 2807 1402 1050 NA NA
1555966800.0 10071.0 NA 180 380 0 69 NA NA NA 565 759 0 133 NA NA NA 905 2438 1120 347 NA NA NA 3082 2718 1475 989 NA NA
1555966800.0 101.0 97 NA NA NA NA NA NA 163 NA NA NA NA NA NA 853 NA NA NA NA NA NA 996 NA NA NA NA NA NA
1555966800.0 1010.0 NA 28 38 0 NA NA NA NA 86 97 0 NA NA NA NA 127 184 175 NA NA NA NA 1702 221 480 NA NA NA
1555966800.0 102.0 94 NA NA NA NA NA NA 163 NA NA NA NA NA NA 825 NA NA NA NA NA NA 2045 NA NA NA NA NA NA
1555966800.0 1020.0 NA 69 27 0 0 NA NA NA 145 69 0 0 NA NA NA 260 114 62 0 NA NA NA 1551 726 103 0 NA NA
1555966800.0 10224.0 NA 333 569 NA NA NA NA NA 626 976 NA NA NA NA NA 3461 5298 NA NA NA NA NA 19731 8374 NA NA NA NA
1555966800.0 10225.0 NA 334 586 0 NA NA NA NA 626 975 0 NA NA NA NA 3298 4602 1130 NA NA NA NA 2760 5700 1263 NA NA NA
1555966800.0 103.0 50 0 0 NA NA NA NA 101 0 0 NA NA NA NA 912 353 1681 NA NA NA NA 622 377 2149 NA NA NA NA
