Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1787778000.0 1.0 134 172 260 NA NA NA NA NA NA 234 260 412 NA NA NA NA NA NA 916 219 604 NA NA NA NA NA NA 547 197 664 NA NA NA NA NA NA 
1787778000.0 10.0 139 177 374 0 NA NA NA NA NA 234 260 513 0 NA NA NA NA NA 981 227 932 214 NA NA NA NA NA 488 199 927 231 NA NA NA NA NA 
1787778000.0 1000.0 NA 350 168 0 99 NA NA NA NA NA 519 278 0 166 NA NA NA NA NA 1091 187 129 191 NA NA NA NA NA 867 209 151 193 NA NA NA NA 
1787778000.0 10001.0 117 291 498 0 141 174 NA NA NA 172 394 699 0 216 279 NA NA NA 231 160 651 184 200 200 NA NA NA 207 146 731 215 223 218 NA NA NA 
1787778000.0 10002.0 120 291 498 0 140 176 NA NA NA 173 396 709 0 217 278 NA NA NA 287 163 675 182 195 206 NA NA NA 238 128 720 241 218 224 NA NA NA 
1787778000.0 10003.0 179 293 508 0 147 187 NA NA NA 280 403 725 0 214 274 NA NA NA 2928 244 981 232 294 301 NA NA NA 1146 182 959 250 315 311 NA NA NA 
1787778000.0 10004.0 116 291 494 0 141 173 NA NA NA 172 387 679 0 215 281 NA NA NA 227 162 660 186 192 201 NA NA NA 235 126 686 248 210 224 NA NA NA 
1787778000.0 10005.0 118 291 493 0 140 176 NA NA NA 172 377 675 0 213 276 NA NA NA 274 162 663 186 196 203 NA NA NA 233 131 742 244 212 217 NA NA NA 
1787778000.0 10006.0 115 290 487 0 140 174 NA NA NA 172 400 658 0 212 279 NA NA NA 200 160 657 184 196 207 NA NA NA 198 149 725 219 209 225 NA NA NA 
1787778000.0 10007.0 117 292 493 0 168 176 NA NA NA 171 388 706 0 276 283 NA NA NA 208 164 670 185 205 206 NA NA NA 214 136 715 232 230 222 NA NA NA 
1787778000.0 10008.0 117 290 495 0 169 177 NA NA NA 169 384 681 0 278 280 NA NA NA 206 164 680 188 204 208 NA NA NA 206 131 783 226 222 217 NA NA NA 
1787778000.0 10009.0 119 293 499 0 169 175 NA NA NA 174 397 701 0 276 277 NA NA NA 240 166 687 189 203 207 NA NA NA 209 126 709 247 225 226 NA NA NA 
1787778000.0 1001.0 NA 330 173 0 0 0 0 0 0 NA 466 261 0 0 0 0 0 0 NA 1008 253 36 25 38 80 47 82 NA 772 324 50 41 56 100 65 96 
1787778000.0 1001.2 NA 536 219 0 0 0 0 NA NA NA 750 340 0 0 0 0 NA NA NA 6233 522 55 52 64 72 NA NA NA 2260 459 95 71 78 85 NA NA 
1787778000.0 1001.3 NA 520 196 0 NA NA NA NA NA NA 728 303 0 NA NA NA NA NA NA 5729 369 134 NA NA NA NA NA NA 2611 416 154 NA NA NA NA NA 
1787778000.0 1001.4 NA 524 170 0 0 0 NA NA NA NA 711 273 0 0 0 NA NA NA NA 5462 337 74 66 63 NA NA NA NA 2477 358 99 105 78 NA NA NA 
1787778000.0 1002.0 NA 377 69 NA NA NA NA NA NA NA 534 150 NA NA NA NA NA NA NA 1783 103 NA NA NA NA NA NA NA 1501 74 NA NA NA NA NA NA 
1787778000.0 1002.3 NA 511 215 0 NA NA NA NA NA NA 707 326 0 NA NA NA NA NA NA 2880 365 94 NA NA NA NA NA NA 1380 310 109 NA NA NA NA NA 
1787778000.0 1002.4 NA 521 0 NA NA NA NA NA NA NA 730 0 NA NA NA NA NA NA NA 4487 170 NA NA NA NA NA NA NA 3208 196 NA NA NA NA NA NA 
1787778000.0 10024.0 139 301 514 0 173 178 NA NA NA 200 414 702 0 285 288 NA NA NA 943 178 768 206 205 209 NA NA NA 421 130 843 252 228 227 NA NA NA 
1787778000.0 10024.1 146 311 317 0 NA NA NA NA NA 203 414 461 0 NA NA NA NA NA 1273 250 438 225 NA NA NA NA NA 566 171 417 241 NA NA NA NA NA 
1787778000.0 10024.2 137 300 512 0 NA NA NA NA NA 198 402 718 0 NA NA NA NA NA 951 182 760 191 NA NA NA NA NA 440 138 708 212 NA NA NA NA NA 
1787778000.0 10024.3 147 310 300 0 NA NA NA NA NA 197 405 445 0 NA NA NA NA NA 1323 249 398 213 NA NA NA NA NA 596 209 412 247 NA NA NA NA NA 
1787778000.0 10024.4 137 300 508 0 NA NA NA NA NA 201 408 680 0 NA NA NA NA NA 1179 265 1130 241 NA NA NA NA NA 526 190 1012 281 NA NA NA NA NA 
1787778000.0 10025.0 137 294 500 0 143 176 NA NA NA 189 390 702 0 217 283 NA NA NA 642 172 696 200 197 204 NA NA NA 352 134 852 243 216 221 NA NA NA 
1787778000.0 1003.0 NA 399 0 NA NA NA NA NA NA NA 634 0 NA NA NA NA NA NA NA 1528 153 NA NA NA NA NA NA NA 947 181 NA NA NA NA NA NA 
1787778000.0 10042.0 131 294 503 0 170 176 NA NA NA 188 390 724 0 285 283 NA NA NA 477 149 697 201 205 206 NA NA NA 304 128 714 251 226 224 NA NA NA 
1787778000.0 1005.0 NA 216 156 0 0 NA NA NA NA NA 372 247 0 0 NA NA NA NA NA 439 282 46 44 NA NA NA NA NA 742 446 72 63 NA NA NA NA 
1787778000.0 10059.0 171 313 533 0 126 179 NA NA NA 232 410 734 0 224 286 NA NA NA 3752 253 1431 295 308 288 NA NA NA 1308 198 1016 321 333 353 NA NA NA 
1787778000.0 10071.0 141 301 513 0 144 177 NA NA NA 200 402 715 0 216 282 NA NA NA 1038 177 784 202 200 208 NA NA NA 463 132 842 245 220 225 NA NA NA 
1787778000.0 101.0 173 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA NA 
1787778000.0 1010.0 NA 92 108 0 NA NA NA NA NA NA 157 178 0 NA NA NA NA NA NA 213 213 88 NA NA NA NA NA NA 272 312 105 NA NA NA NA NA 
1787778000.0 102.0 175 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 
1787778000.0 103.0 110 0 0 NA NA NA NA NA NA 168 0 0 NA NA NA NA NA NA 277 78 768 NA NA NA NA NA NA 290 112 758 NA NA NA NA NA NA 
1787778000.0 1030.0 NA 276 95 0 0 NA NA NA NA NA 437 169 0 0 NA NA NA NA NA 2814 216 24 25 NA NA NA NA NA 1135 216 33 35 NA NA NA NA 
1787778000.0 1040.0 NA 502 85 0 NA NA NA NA NA NA 716 146 0 NA NA NA NA NA NA 3850 137 42 NA NA NA NA NA NA 1427 158 53 NA NA NA NA NA 
1787778000.0 10424.0 138 255 507 0 NA NA NA NA NA 198 345 722 0 NA NA NA NA NA 1001 165 783 203 NA NA NA NA NA 518 114 781 226 NA NA NA NA NA 
1787778000.0 1046.0 NA 106 91 0 NA NA NA NA NA NA 180 157 0 NA NA NA NA NA NA 282 217 30 NA NA NA NA NA NA 298 234 43 NA NA NA NA NA 
1787778000.0 1047.0 NA 105 109 0 NA NA NA NA NA NA 178 178 0 NA NA NA NA NA NA 275 240 38 NA NA NA NA NA NA 294 244 51 NA NA NA NA NA 
1787778000.0 1048.0 NA 105 100 0 NA NA NA NA NA NA 173 164 0 NA NA NA NA NA NA 295 214 32 NA NA NA NA NA NA 320 211 45 NA NA NA NA NA 
1787778000.0 1049.0 NA 113 0 NA NA NA NA NA NA NA 188 0 NA NA NA NA NA NA NA 691 88 NA NA NA NA NA NA NA 857 118 NA NA NA NA NA NA 
1787778000.0 105.0 145 174 93 NA NA NA NA NA NA 233 268 157 NA NA NA NA NA NA 767 192 229 NA NA NA NA NA NA 665 235 361 NA NA NA NA NA NA 
1787778000.0 1052.0 NA 212 158 0 NA NA NA NA NA NA 382 250 0 NA NA NA NA NA NA 511 254 37 NA NA NA NA NA NA 908 287 60 NA NA NA NA NA 
1787778000.0 106.0 110 0 0 NA NA NA NA NA NA 166 0 0 NA NA NA NA NA NA 270 71 816 NA NA NA NA NA NA 250 79 853 NA NA NA NA NA NA 
