Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1733868000.0 123.1 410 NA NA NA NA NA NA 554 NA NA NA NA NA NA 382 NA NA NA NA NA NA 341 NA NA NA NA NA NA 
1733868000.0 123.2 413 NA NA NA NA NA NA 564 NA NA NA NA NA NA 418 NA NA NA NA NA NA 361 NA NA NA NA NA NA 
1733868000.0 123.3 330 NA NA NA NA NA NA 445 NA NA NA NA NA NA 323 NA NA NA NA NA NA 343 NA NA NA NA NA NA 
1733868000.0 12634.0 146 0 NA NA NA NA NA 203 0 NA NA NA NA NA 1203 0 NA NA NA NA NA 785 0 NA NA NA NA NA 
1733868000.0 12634.21 146 0 NA NA NA NA NA 199 0 NA NA NA NA NA 1237 0 NA NA NA NA NA 889 0 NA NA NA NA NA 
1733868000.0 12634.99 146 0 NA NA NA NA NA 192 0 NA NA NA NA NA 1240 0 NA NA NA NA NA 790 0 NA NA NA NA NA 
1733868000.0 136.901 NA 269 252 268 169 257 267 NA 405 385 359 237 396 384 NA 3188 684 539 168 302 464 NA 6599 1345 789 209 453 602 
1733868000.0 136.902 NA 275 249 259 167 255 267 NA 422 360 359 237 396 394 NA 2765 649 627 170 306 459 NA 5697 1283 942 256 423 602 
1733868000.0 136.903 NA 304 295 329 177 295 285 NA 450 429 444 246 442 416 NA 4049 1978 1724 352 538 710 NA 8495 3393 3594 447 758 872 
1733868000.0 136.904 NA 304 285 320 174 294 284 NA 489 429 439 241 410 416 NA 3792 1253 1165 250 425 596 NA 8044 2065 2629 310 584 961 
1733868000.0 140.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 95 1008 211 NA NA NA NA 105 995 231 NA NA NA 
1733868000.0 144.6 NA 355 NA NA NA NA NA NA 535 NA NA NA NA NA NA 1231 NA NA NA NA NA NA 1214 NA NA NA NA NA 
1733868000.0 24834.911 172 614 638 0 248 NA NA 231 797 837 0 335 NA NA 4236 2376 2474 684 321 NA NA 3857 2291 1867 977 412 NA NA 
1733868000.0 2500.011 NA 278 0 NA NA NA NA NA 395 0 NA NA NA NA NA 9869 62 NA NA NA NA NA 3409 84 NA NA NA NA 
1733868000.0 2500.101 NA 284 0 NA NA NA NA NA 477 0 NA NA NA NA NA 5963 61 NA NA NA NA NA 2712 82 NA NA NA NA 
1733868000.0 2500.201 NA 234 0 NA NA NA NA NA 373 0 NA NA NA NA NA 6304 63 NA NA NA NA NA 3254 89 NA NA NA NA 
1733868000.0 2500.224 NA 248 NA NA NA NA NA NA 358 NA NA NA NA NA NA 7093 NA NA NA NA NA NA 2234 NA NA NA NA NA 
1733868000.0 2500.225 NA 272 NA NA NA NA NA NA 408 NA NA NA NA NA NA 7523 NA NA NA NA NA NA 2514 NA NA NA NA NA 
1733868000.0 250409.0 498 0 230 NA NA NA NA 645 0 313 NA NA NA NA 534 107 331 NA NA NA NA 533 157 285 NA NA NA NA 
1733868000.0 25234.0 179 630 664 0 247 NA NA 232 816 869 0 339 NA NA 2151 802 1149 245 328 NA NA 1227 588 1343 365 380 NA NA 
1733868000.0 27634.0 167 636 647 0 250 NA NA 223 852 900 0 348 NA NA 2169 794 1125 242 322 NA NA 1980 524 1282 397 396 NA NA 
1733868000.0 29634.911 182 596 649 0 249 NA NA 237 840 860 0 351 NA NA 4431 2484 2709 751 325 NA NA 4450 3163 3170 983 388 NA NA 
1733868000.0 29861.97 1070 NA NA NA NA NA NA 1574 NA NA NA NA NA NA 3234 NA NA NA NA NA NA 1605 NA NA NA NA NA NA 
1733868000.0 32434.0 178 634 619 0 249 NA NA 229 839 855 0 356 NA NA 2207 816 1132 236 316 NA NA 1213 599 1292 274 379 NA NA 
