Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1735596000.0 1.0 159 202 313 NA NA NA NA 240 271 434 NA NA NA NA 566 249 423 NA NA NA NA 357 244 522 NA NA NA NA 
1735596000.0 1001.2 NA 578 245 0 0 0 0 NA 810 365 0 0 0 0 NA 4311 352 45 55 50 56 NA 1544 263 53 86 61 67 
1735596000.0 1001.4 NA 561 189 0 0 0 NA NA 806 304 0 0 0 NA NA 3742 169 48 50 49 NA NA 1561 214 58 62 59 NA 
1735596000.0 1002.0 NA 396 144 NA NA NA NA NA 552 181 NA NA NA NA NA 1163 95 NA NA NA NA NA 977 83 NA NA NA NA 
1735596000.0 1002.5 NA 131 139 0 0 NA NA NA 206 215 0 0 NA NA NA 118 109 92 50 NA NA NA 184 124 103 62 NA NA 
1735596000.0 10024.1 NA 339 332 0 NA NA NA NA 438 458 0 NA NA NA NA 667 411 175 NA NA NA NA 394 442 202 NA NA NA 
1735596000.0 10024.3 NA 345 309 0 NA NA NA NA 442 435 0 NA NA NA NA 668 393 146 NA NA NA NA 347 420 167 NA NA NA 
1735596000.0 1003.0 NA 418 0 NA NA NA NA NA 671 0 NA NA NA NA NA 1205 107 NA NA NA NA NA 884 134 NA NA NA NA 
1735596000.0 1005.0 NA 217 164 0 0 NA NA NA 383 259 0 0 NA NA NA 217 98 35 54 NA NA NA 238 110 49 94 NA NA 
1735596000.0 101.0 179 NA NA NA NA NA NA 308 NA NA NA NA NA NA 295 NA NA NA NA NA NA 256 NA NA NA NA NA NA 
1735596000.0 1010.0 NA 90 106 0 NA NA NA NA 158 172 0 NA NA NA NA 67 79 52 NA NA NA NA 170 102 64 NA NA NA 
1735596000.0 102.0 180 NA NA NA NA NA NA 299 NA NA NA NA NA NA 268 NA NA NA NA NA NA 276 NA NA NA NA NA NA 
1735596000.0 1020.0 NA 97 86 0 95 NA NA NA 173 158 0 170 NA NA NA 76 64 25 77 NA NA NA 151 120 52 141 NA NA 
1735596000.0 10225.0 NA 526 805 0 186 NA NA NA 694 1113 0 272 NA NA NA 1395 1405 190 241 NA NA NA 872 1103 215 264 NA NA 
1735596000.0 103.0 125 197 394 NA NA NA NA 185 271 554 NA NA NA NA 248 210 729 NA NA NA NA 256 281 775 NA NA NA NA 
1735596000.0 1030.0 NA 282 103 0 0 NA NA NA 457 170 0 0 NA NA NA 2116 81 24 24 NA NA NA 768 94 34 36 NA NA 
1735596000.0 1040.1 NA 134 86 0 NA NA NA NA 207 145 0 NA NA NA NA 169 64 45 NA NA NA NA 285 82 57 NA NA NA 
1735596000.0 1041.0 NA 132 93 0 NA NA NA NA 203 156 0 NA NA NA NA 119 68 28 NA NA NA NA 168 84 39 NA NA NA 
1735596000.0 1042.0 NA 133 91 0 NA NA NA NA 210 157 0 NA NA NA NA 210 68 27 NA NA NA NA 358 82 38 NA NA NA 
1735596000.0 1046.0 NA 107 93 0 NA NA NA NA 180 159 0 NA NA NA NA 114 69 24 NA NA NA NA 130 84 31 NA NA NA 
1735596000.0 1047.0 NA 108 112 0 NA NA NA NA 185 181 0 NA NA NA NA 111 89 29 NA NA NA NA 143 95 42 NA NA NA 
1735596000.0 1048.0 NA 108 103 0 NA NA NA NA 184 173 0 NA NA NA NA 110 85 25 NA NA NA NA 134 90 36 NA NA NA 
1735596000.0 1049.0 NA 118 0 NA NA NA NA NA 194 0 NA NA NA NA NA 683 56 NA NA NA NA NA 1082 68 NA NA NA NA 
1735596000.0 105.0 158 205 121 NA NA NA NA 241 291 187 NA NA NA NA 579 245 168 NA NA NA NA 364 278 200 NA NA NA NA 
1735596000.0 1052.0 NA 217 165 0 NA NA NA NA 381 266 0 NA NA NA NA 232 98 26 NA NA NA NA 353 120 37 NA NA NA 
1735596000.0 1052.1 NA 149 0 NA NA NA NA NA 251 0 NA NA NA NA NA 94 26 NA NA NA NA NA 121 36 NA NA NA NA 
1735596000.0 106.0 119 0 0 NA NA NA NA 172 0 0 NA NA NA NA 204 155 660 NA NA NA NA 236 228 737 NA NA NA NA 
1735596000.0 110.0 123 205 401 NA NA NA NA 183 283 562 NA NA NA NA 226 252 784 NA NA NA NA 252 297 855 NA NA NA NA 
1735596000.0 111.0 139 200 400 NA NA NA NA 201 279 540 NA NA NA NA 276 205 733 NA NA NA NA 239 232 875 NA NA NA NA 
