Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1734217200.0 10224.0 NA 529 809 0 184 NA NA NA 706 1098 0 268 NA NA NA 1369 1478 208 270 NA NA NA 638 1031 241 300 NA NA 
1734217200.0 10224.15 NA 523 799 0 202 NA NA NA 668 1034 0 294 NA NA NA 1373 1443 208 357 NA NA NA 628 993 225 363 NA NA 
1734217200.0 10225.0 NA 520 768 0 184 NA NA NA 661 1050 0 276 NA NA NA 1297 1357 204 275 NA NA NA 605 1038 229 302 NA NA 
1734217200.0 11024.0 NA 593 891 0 188 NA NA NA 781 1168 0 278 NA NA NA 1886 1767 208 267 NA NA NA 859 1067 234 312 NA NA 
1734217200.0 11024.15 NA 598 858 0 205 NA NA NA 787 1201 0 302 NA NA NA 1856 1711 207 346 NA NA NA 806 1072 235 360 NA NA 
1734217200.0 11024.2 NA 608 905 0 183 NA NA NA 784 1238 0 269 NA NA NA 1982 1984 211 211 NA NA NA 1041 1239 231 227 NA NA 
1734217200.0 11024.6 NA 609 898 0 187 NA NA NA 776 1222 0 275 NA NA NA 1943 1969 209 271 NA NA NA 953 1245 238 327 NA NA 
1734217200.0 11025.0 NA 591 880 0 186 NA NA NA 788 1195 0 281 NA NA NA 1880 1732 207 277 NA NA NA 822 1103 242 307 NA NA 
1734217200.0 11834.24 NA 278 553 0 NA NA NA NA 385 790 0 NA NA NA NA 238 817 184 NA NA NA NA 227 863 207 NA NA NA 
1734217200.0 12034.0 NA 310 574 0 NA NA NA NA 410 786 0 NA NA NA NA 226 903 196 NA NA NA NA 152 812 227 NA NA NA 
1734217200.0 1317.0 NA 260 459 0 176 NA NA NA 367 624 0 269 NA NA NA 191 753 145 197 NA NA NA 226 813 167 222 NA NA 
1734217200.0 1318.0 NA 262 461 0 172 NA NA NA 369 615 0 256 NA NA NA 198 699 142 201 NA NA NA 183 680 161 249 NA NA 
1734217200.0 1320.0 NA 263 464 0 176 NA NA NA 359 633 0 266 NA NA NA 193 721 148 202 NA NA NA 180 696 172 265 NA NA 
