Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1711576800.0 1.0 165 177 286 NA NA 281 252 405 NA NA 1249 319 936 NA NA 829 333 971 NA NA
1711576800.0 103.0 129 0 0 NA NA 214 0 0 NA NA 516 127 1256 NA NA 1148 234 1947 NA NA
1711576800.0 106.0 129 0 0 NA NA 213 0 0 NA NA 489 121 1255 NA NA 489 152 2053 NA NA
1711576800.0 11024.0 NA 540 811 0 181 NA 740 1081 0 267 NA 3668 3842 461 527 NA 1604 2363 526 660
1711576800.0 122.0 141 172 343 NA NA 232 236 489 NA NA 573 230 1361 NA NA 1049 419 1897 NA NA
1711576800.0 1301.0 157 216 312 NA NA 244 304 447 NA NA 1161 343 961 NA NA 755 685 1071 NA NA
1711576800.0 134.0 NA 369 89 0 NA NA 527 148 0 NA NA 2741 136 69 NA NA 2894 178 111 NA
1711576800.0 135.11 431 0 202 167 NA 558 0 278 248 NA 1009 223 708 422 NA 882 281 1217 479 NA
1711576800.0 135.2 352 0 194 159 NA 476 0 267 240 NA 769 200 561 381 NA 1104 258 818 523 NA
1711576800.0 135.3 349 0 192 160 NA 489 0 284 242 NA 759 209 580 391 NA 861 389 761 521 NA
1711576800.0 140.113 NA 0 0 0 NA NA 0 0 0 NA NA 150 1478 880 NA NA 221 1870 936 NA
1711576800.0 144.6 NA 371 NA NA NA NA 507 NA NA NA NA 2571 NA NA NA NA 2850 NA NA NA
1711576800.0 2018.2 426 0 191 165 NA 546 0 278 243 NA 847 226 581 404 NA 1183 276 1095 505 NA
1711576800.0 2018.3 416 0 193 166 NA 539 0 270 251 NA 843 227 584 409 NA 1360 280 1123 513 NA
1711576800.0 24834.0 NA 631 581 0 227 NA 782 725 0 327 NA 1817 2553 517 787 NA 1327 3117 577 776
1711576800.0 2500.1 NA 218 0 NA NA NA 321 0 NA NA NA 20392 145 NA NA NA 6387 258 NA NA
1711576800.0 2500.31 NA 250 0 NA NA NA 449 0 NA NA NA 5976 139 NA NA NA 4417 279 NA NA
1711576800.0 250402.0 465 0 197 NA NA 604 0 276 NA NA 1003 221 605 NA NA 1081 322 602 NA NA
1711576800.0 250403.18 541 0 201 NA NA 720 0 284 NA NA 1106 245 609 NA NA 982 299 622 NA NA
1711576800.0 250407.17 462 0 205 NA NA 605 0 287 NA NA 968 225 594 NA NA 941 289 640 NA NA
1711576800.0 250407.18 465 0 195 NA NA 611 0 269 NA NA 994 226 600 NA NA 1168 290 651 NA NA
1711576800.0 25403.0 564 0 198 NA NA 735 0 287 NA NA 2553 216 588 NA NA 1458 245 677 NA NA
1711576800.0 25406.0 544 0 198 NA NA 716 0 285 NA NA 1403 227 566 NA NA 1066 290 603 NA NA
1711576800.0 25407.0 487 0 199 NA NA 648 0 284 NA NA 2072 213 571 NA NA 1345 270 602 NA NA
1711576800.0 4001.0 NA 250 448 NA NA NA 354 590 NA NA NA 643 2075 NA NA NA 762 1717 NA NA
1711576800.0 4007.0 128 0 0 NA NA 214 0 0 NA NA 504 131 1227 NA NA 929 454 1638 NA NA
