Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492808400.0 1.0 56 80 131 NA NA NA NA NA 180 209 285 NA NA NA NA NA 2455 474 522 NA NA NA NA NA 2599 486 544 NA NA NA NA NA
1492808400.0 1001.0 NA 200 174 0 0 0 0 0 NA 366 289 0 0 0 0 0 NA 3237 696 20 109 1072 35 1016 NA 3363 746 30 116 1091 42 1038
1492808400.0 10024.1 NA 170 182 0 NA NA NA NA NA 319 314 0 NA NA NA NA NA 800 888 956 NA NA NA NA NA 882 1061 1004 NA NA NA NA
1492808400.0 10024.3 NA 155 175 0 NA NA NA NA NA 319 314 0 NA NA NA NA NA 892 842 846 NA NA NA NA NA 970 999 874 NA NA NA NA
1492808400.0 10024.4 NA 171 270 0 NA NA NA NA NA 319 473 0 NA NA NA NA NA 810 3278 1574 NA NA NA NA NA 884 3438 1620 NA NA NA NA
1492808400.0 1004.0 NA 196 130 NA NA NA NA NA NA 325 244 NA NA NA NA NA NA 819 400 NA NA NA NA NA NA 872 437 NA NA NA NA NA
1492808400.0 101.0 103 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 1654 NA NA NA NA NA NA NA 1691 NA NA NA NA NA NA NA
1492808400.0 102.0 106 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 1266 NA NA NA NA NA NA NA 1295 NA NA NA NA NA NA NA
1492808400.0 10224.0 NA 194 339 0 NA NA NA NA NA 391 617 0 NA NA NA NA NA 4300 8435 1640 NA NA NA NA NA 8549 8905 1688 NA NA NA NA
1492808400.0 10225.0 NA 196 342 0 NA NA NA NA NA 390 618 0 NA NA NA NA NA 4284 7711 1570 NA NA NA NA NA 8494 8127 1633 NA NA NA NA
1492808400.0 103.0 39 0 0 NA NA NA NA NA 145 0 0 NA NA NA NA NA 692 87 226 NA NA NA NA NA 727 97 246 NA NA NA NA NA
1492808400.0 105.0 56 81 35 NA NA NA NA NA 178 209 131 NA NA NA NA NA 2513 438 9 NA NA NA NA NA 2627 473 14 NA NA NA NA NA
1492808400.0 106.0 40 0 0 NA NA NA NA NA 145 0 0 NA NA NA NA NA 694 86 225 NA NA NA NA NA 705 92 236 NA NA NA NA NA
1492808400.0 107.0 50 77 197 NA NA NA NA NA 178 210 335 NA NA NA NA NA 4715 521 869 NA NA NA NA NA 4822 545 912 NA NA NA NA NA
1492808400.0 1102.0 NA 99 199 118 100 NA NA NA NA 224 373 257 223 NA NA NA NA 3283 4863 2482 213 NA NA NA NA 3416 5008 2560 222 NA NA NA
1492808400.0 112.0 57 93 198 NA NA NA NA NA 178 210 335 NA NA NA NA NA 4272 511 801 NA NA NA NA NA 4429 541 834 NA NA NA NA NA
1492808400.0 113.0 55 76 198 NA NA NA NA NA 187 210 335 NA NA NA NA NA 5662 526 882 NA NA NA NA NA 5758 548 927 NA NA NA NA NA
1492808400.0 117.0 53 78 197 NA NA NA NA NA 188 210 335 NA NA NA NA NA 7850 557 1040 NA NA NA NA NA 8013 596 1102 NA NA NA NA NA
1492808400.0 118.0 53 79 196 NA NA NA NA NA 187 210 333 NA NA NA NA NA 7579 547 1071 NA NA NA NA NA 7838 581 1131 NA NA NA NA NA
1492808400.0 119.0 50 79 202 NA NA NA NA NA 178 210 332 NA NA NA NA NA 4295 514 803 NA NA NA NA NA 4442 544 842 NA NA NA NA NA
1492808400.0 12.0 NA 89 196 0 NA NA NA NA NA 223 373 0 NA NA NA NA NA 2887 3398 848 NA NA NA NA NA 2977 3506 885 NA NA NA NA
1492808400.0 120.0 48 88 207 NA NA NA NA NA 152 209 334 NA NA NA NA NA 790 402 604 NA NA NA NA NA 830 455 624 NA NA NA NA NA
1492808400.0 123.1 192 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA
1492808400.0 123.2 200 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA 1101 NA NA NA NA NA NA NA
1492808400.0 123.3 195 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA
