Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1491987600.0 1360.0 0 NA NA 0 NA NA 376 NA NA 755 NA NA
1491987600.0 1361.0 0 NA NA 0 NA NA 18 NA NA 172 NA NA
1491987600.0 1363.0 0 NA NA 0 NA NA 30 NA NA 186 NA NA
1491987600.0 13992502.0 NA 166 NA NA 367 NA NA 580 NA NA 716 NA
1491987600.0 14.0 NA 77 NA NA 223 NA NA 164 NA NA 286 NA
1491987600.0 140.1 NA 111 NA NA 246 NA NA 206 NA NA 242 NA
1491987600.0 140.51 NA 48 NA NA 94 NA NA 770 NA NA 874 NA
1491987600.0 140.52 NA 197 NA NA 326 NA NA 348 NA NA 511 NA
1491987600.0 16.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491987600.0 17.0 NA 89 NA NA 224 NA NA 182 NA NA 193 NA
1491987600.0 19.0 NA 73 NA NA 224 NA NA 165 NA NA 179 NA
1491987600.0 200.0 NA 82 NA NA 224 NA NA 185 NA NA 307 NA
1491987600.0 20021.0 53 NA NA 157 NA NA 1051 NA NA 1137 NA NA
1491987600.0 20046.0 54 NA NA 163 NA NA 1548 NA NA 1756 NA NA
1491987600.0 202.0 NA 85 NA NA 224 NA NA 193 NA NA 310 NA
1491987600.0 203.0 NA 93 NA NA 227 NA NA 256 NA NA 277 NA
1491987600.0 204.0 52 NA NA 169 NA NA 997 NA NA 1009 NA NA
1491987600.0 20421.0 54 NA NA 156 NA NA 1069 NA NA 1297 NA NA
1491987600.0 205.0 NA 87 NA NA 226 NA NA 207 NA NA 227 NA
1491987600.0 21.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491987600.0 21221.0 58 NA NA 117 NA NA 2389 NA NA 2460 NA NA
1491987600.0 23621.0 54 NA NA 157 NA NA 1037 NA NA 1299 NA NA
1491987600.0 23634.0 56 NA NA 163 NA NA 1562 NA NA 1848 NA NA
1491987600.0 23646.0 55 NA NA 163 NA NA 1492 NA NA 1743 NA NA
1491987600.0 23653.0 60 NA NA 117 NA NA 2409 NA NA 2523 NA NA
1491987600.0 24.0 NA 73 NA NA 223 NA NA 212 NA NA 232 NA
1491987600.0 250200.1 56 NA NA 170 NA NA 1577 NA NA 1847 NA NA
1491987600.0 250402.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1491987600.0 250403.0 198 NA NA 375 NA NA 362 NA NA 475 NA NA
1491987600.0 250405.0 198 NA NA 375 NA NA 370 NA NA 491 NA NA
1491987600.0 250406.0 171 NA NA 375 NA NA 467 NA NA 631 NA NA
1491987600.0 250407.0 184 NA NA 376 NA NA 326 NA NA 472 NA NA
1491987600.0 250408.0 180 NA NA 376 NA NA 443 NA NA 560 NA NA
1491987600.0 250409.0 194 NA NA 376 NA NA 427 NA NA 568 NA NA
1491987600.0 25203.0 NA 154 NA NA 366 NA NA 670 NA NA 1294 NA
1491987600.0 25209.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491987600.0 25210.0 0 NA NA 0 NA NA 336 NA NA 391 NA NA
1491987600.0 25211.0 0 NA NA 0 NA NA 26 NA NA 129 NA NA
1491987600.0 25212.0 0 NA NA 0 NA NA 19 NA NA 64 NA NA
1491987600.0 25213.0 0 NA NA 0 NA NA 24 NA NA 298 NA NA
1491987600.0 25400.0 200 NA NA 391 NA NA 543 NA NA 1054 NA NA
1491987600.0 25402.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1491987600.0 25403.0 195 NA NA 376 NA NA 546 NA NA 991 NA NA
1491987600.0 25407.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1491987600.0 25408.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1491987600.0 25409.0 200 NA NA 376 NA NA 540 NA NA 866 NA NA
1491987600.0 280.0 55 NA NA 250 NA NA 2426 NA NA 2860 NA NA
1491987600.0 281.0 67 NA NA 282 NA NA 1241 NA NA 1651 NA NA
1491987600.0 3.0 46 NA NA 164 NA NA 2999 NA NA 3400 NA NA
1491987600.0 300.0 73 NA NA 188 NA NA 1102 NA NA 1161 NA NA
1491987600.0 301.0 72 NA NA 191 NA NA 1401 NA NA 1575 NA NA
1491987600.0 31.0 NA 78 NA NA 223 NA NA 179 NA NA 198 NA
1491987600.0 34.0 46 NA NA 169 NA NA 1030 NA NA 1108 NA NA
1491987600.0 36.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491987600.0 37.0 NA 87 NA NA 224 NA NA 160 NA NA 210 NA
1491987600.0 38.0 NA 78 NA NA 224 NA NA 171 NA NA 193 NA
1491987600.0 4.17 NA 33 NA NA 138 NA NA 11 NA NA 62 NA
1491987600.0 4.23 NA 61 NA NA 174 NA NA 34 NA NA 77 NA
1491987600.0 4.24 NA 53 NA NA 174 NA NA 15 NA NA 94 NA
1491987600.0 4.25 NA 62 NA NA 173 NA NA 12 NA NA 34 NA
1491987600.0 4.26 NA 55 NA NA 164 NA NA 13 NA NA 30 NA
1491987600.0 4.27 NA 58 NA NA 174 NA NA 16 NA NA 56 NA
1491987600.0 4.29 NA 32 NA NA 141 NA NA 9 NA NA 45 NA
1491987600.0 4.34 NA 60 NA NA 174 NA NA 41 NA NA 63 NA
1491987600.0 4.36 NA 64 NA NA 164 NA NA 11 NA NA 28 NA
1491987600.0 4.37 NA 60 NA NA 164 NA NA 14 NA NA 45 NA
1491987600.0 4.4 NA 22 NA NA 144 NA NA 15 NA NA 32 NA
1491987600.0 4.41 NA 26 NA NA 143 NA NA 11 NA NA 95 NA
1491987600.0 4.42 NA 25 NA NA 143 NA NA 14 NA NA 112 NA
1491987600.0 4.43 NA 29 NA NA 144 NA NA 10 NA NA 20 NA
1491987600.0 4.44 NA 33 NA NA 143 NA NA 10 NA NA 41 NA
1491987600.0 4.45 NA 25 NA NA 144 NA NA 15 NA NA 110 NA
1491987600.0 4.51 NA 27 NA NA 144 NA NA 10 NA NA 32 NA
1491987600.0 4.52 NA 31 NA NA 143 NA NA 11 NA NA 81 NA
1491987600.0 4.53 NA 27 NA NA 143 NA NA 9 NA NA 76 NA
1491987600.0 4.55 NA 31 NA NA 144 NA NA 13 NA NA 71 NA
1491987600.0 4.57 NA 50 NA NA 164 NA NA 21 NA NA 34 NA
1491987600.0 4.58 NA 42 NA NA 164 NA NA 25 NA NA 41 NA
1491987600.0 4.61 NA 29 NA NA 143 NA NA 10 NA NA 68 NA
1491987600.0 4.62 NA 26 NA NA 144 NA NA 15 NA NA 88 NA
1491987600.0 4.63 NA 27 NA NA 143 NA NA 13 NA NA 64 NA
1491987600.0 4.64 NA 28 NA NA 144 NA NA 14 NA NA 21 NA
1491987600.0 4.65 NA 30 NA NA 144 NA NA 10 NA NA 80 NA
1491987600.0 4.67 NA 55 NA NA 170 NA NA 22 NA NA 51 NA
1491987600.0 4.68 NA 44 NA NA 156 NA NA 12 NA NA 25 NA
1491987600.0 4.71 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491987600.0 4.72 NA 26 NA NA 143 NA NA 15 NA NA 37 NA
1491987600.0 4.73 NA 29 NA NA 139 NA NA 10 NA NA 58 NA
1491987600.0 4.74 NA 23 NA NA 143 NA NA 15 NA NA 27 NA
1491987600.0 4.75 NA 23 NA NA 144 NA NA 14 NA NA 61 NA
1491987600.0 4.76 NA 60 NA NA 173 NA NA 29 NA NA 38 NA
1491987600.0 4.77 NA 54 NA NA 164 NA NA 18 NA NA 25 NA
1491987600.0 4.78 NA 48 NA NA 164 NA NA 23 NA NA 33 NA
1491987600.0 4000.0 NA 87 NA NA 175 NA NA 190 NA NA 201 NA
1491987600.0 4001.0 NA 81 NA NA 223 NA NA 213 NA NA 229 NA
1491987600.0 4002.0 NA 74 NA NA 223 NA NA 191 NA NA 211 NA
1491987600.0 4003.0 NA 85 NA NA 224 NA NA 171 NA NA 187 NA
1491987600.0 43.0 NA 77 NA NA 178 NA NA 187 NA NA 208 NA
1491987600.0 44.0 NA 71 NA NA 224 NA NA 231 NA NA 246 NA
1491987600.0 5.1 172 NA NA 284 NA NA 388 NA NA 413 NA NA
1491987600.0 5.3 163 NA NA 283 NA NA 353 NA NA 374 NA NA
1491987600.0 500200.0 NA 76 NA NA 232 NA NA 175 NA NA 228 NA
1491987600.0 500200.1 58 NA NA 170 NA NA 1527 NA NA 1598 NA NA
1491987600.0 500202.0 NA 71 NA NA 232 NA NA 291 NA NA 823 NA
1491987600.0 500203.0 NA 73 NA NA 232 NA NA 212 NA NA 243 NA
1491987600.0 500204.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491987600.0 500205.0 NA 102 NA NA 185 NA NA 183 NA NA 240 NA
1491987600.0 500206.0 NA 70 NA NA 232 NA NA 264 NA NA 596 NA
1491987600.0 500207.0 NA 71 NA NA 234 NA NA 220 NA NA 415 NA
1491987600.0 50202.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491987600.0 50203.0 NA 96 NA NA 224 NA NA 342 NA NA 524 NA
1491987600.0 50205.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491987600.0 50207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491987600.0 50208.0 NA 96 NA NA 224 NA NA 327 NA NA 562 NA
1491987600.0 503.0 49 0 NA 88 0 NA 178 25 NA 183 29 NA
1491987600.0 504.0 47 0 NA 89 0 NA 107 25 NA 114 29 NA
1491987600.0 505.0 47 0 NA 89 0 NA 113 25 NA 119 31 NA
1491987600.0 506.0 49 0 NA 89 0 NA 94 25 NA 100 30 NA
1491987600.0 508.0 39 NA NA 88 NA NA 79 NA NA 84 NA NA
1491987600.0 509.0 48 NA NA 89 NA NA 61 NA NA 66 NA NA
1491987600.0 512.0 0 NA NA 0 NA NA 878 NA NA 1680 NA NA
1491987600.0 513.0 0 NA NA 0 NA NA 355 NA NA 607 NA NA
1491987600.0 514.0 0 NA NA 0 NA NA 37 NA NA 57 NA NA
1491987600.0 515.0 0 NA NA 0 NA NA 1085 NA NA 2083 NA NA
1491987600.0 516.0 0 NA NA 0 NA NA 354 NA NA 348 NA NA
1491987600.0 517.0 0 NA NA 0 NA NA 44 NA NA 61 NA NA
1491987600.0 518.0 0 NA NA 0 NA NA 1049 NA NA 2826 NA NA
1491987600.0 519.0 0 NA NA 0 NA NA 375 NA NA 8104 NA NA
1491987600.0 522.0 0 NA NA 0 NA NA 1053 NA NA 1929 NA NA
1491987600.0 524.0 0 NA NA 0 NA NA 45 NA NA 67 NA NA
1491987600.0 526.0 0 NA NA 0 NA NA 1081 NA NA 3004 NA NA
1491987600.0 527.0 0 NA NA 0 NA NA 45 NA NA 64 NA NA
1491987600.0 528.0 0 NA NA 0 NA NA 365 NA NA 7244 NA NA
1491987600.0 529.0 0 NA NA 0 NA NA 1051 NA NA 2940 NA NA
1491987600.0 530.0 0 NA NA 0 NA NA 41 NA NA 54 NA NA
1491987600.0 554.0 0 NA NA 0 NA NA 36 NA NA 52 NA NA
1491987600.0 556.0 0 NA NA 0 NA NA 18 NA NA 21 NA NA
1491987600.0 562.0 0 NA NA 0 NA NA 104 NA NA 105 NA NA
1491987600.0 7.2 51 NA NA 161 NA NA 822 NA NA 1089 NA NA
1491987600.0 7.4 51 NA NA 161 NA NA 837 NA NA 1112 NA NA
