Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1491166800.0 134.708 NA 29 NA NA 75 NA NA 14 NA NA 21 NA
1491166800.0 134.709 NA 28 NA NA 75 NA NA 11 NA NA 16 NA
1491166800.0 134.71 NA 29 NA NA 76 NA NA 9 NA NA 15 NA
1491166800.0 134.802 NA 41 198 NA 87 261 NA 253 374 NA 286 397
1491166800.0 134.804 NA 43 NA NA 84 NA NA 258 NA NA 275 NA
1491166800.0 134.805 NA 37 NA NA 88 NA NA 266 NA NA 307 NA
1491166800.0 134.806 NA 31 NA NA 84 NA NA 272 NA NA 340 NA
1491166800.0 134.809 NA 43 195 NA 84 262 NA 245 390 NA 256 414
1491166800.0 134.81 NA 31 197 NA 84 261 NA 253 399 NA 273 540
1491166800.0 134.811 NA 47 NA NA 84 NA NA 259 NA NA 277 NA
1491166800.0 134.812 NA 31 NA NA 78 NA NA 193 NA NA 206 NA
1491166800.0 134.901 NA 40 NA NA 84 NA NA 184 NA NA 193 NA
1491166800.0 134.902 NA 35 0 NA 91 0 NA 222 0 NA 239 0
1491166800.0 134.903 NA 42 NA NA 85 NA NA 225 NA NA 236 NA
1491166800.0 134.904 NA 32 198 NA 90 261 NA 234 393 NA 248 537
1491166800.0 134.905 NA 33 NA NA 83 NA NA 220 NA NA 236 NA
1491166800.0 134.907 NA 93 NA NA 155 NA NA 763 NA NA 785 NA
1491166800.0 134.908 NA 113 202 NA 157 262 NA 758 418 NA 807 454
1491166800.0 134.911 NA 42 NA NA 89 NA NA 214 NA NA 225 NA
1491166800.0 134.99901 NA 33 NA NA 83 NA NA 223 NA NA 250 NA
1491166800.0 135.1 178 NA NA 305 NA NA 375 NA NA 587 NA NA
1491166800.0 135.11 178 NA NA 306 NA NA 374 NA NA 438 NA NA
1491166800.0 135.3 175 NA NA 305 NA NA 393 NA NA 423 NA NA
1491166800.0 135.7 189 NA NA 306 NA NA 347 NA NA 373 NA NA
1491166800.0 135.8 98 NA NA 147 NA NA 357 NA NA 731 NA NA
1491166800.0 135.9 175 NA NA 306 NA NA 355 NA NA 376 NA NA
1491166800.0 136.722 NA 133 NA NA 177 NA NA 282 NA NA 305 NA
1491166800.0 136.7321 NA 122 NA NA 177 NA NA 335 NA NA 1963 NA
1491166800.0 136.733 NA 147 NA NA 226 NA NA 304 NA NA 344 NA
1491166800.0 136.735 NA 119 NA NA 178 NA NA 287 NA NA 329 NA
1491166800.0 136.738 NA 123 NA NA 178 NA NA 313 NA NA 343 NA
1491166800.0 136.74 NA 132 NA NA 178 NA NA 293 NA NA 314 NA
1491166800.0 136.745 NA 122 NA NA 177 NA NA 290 NA NA 313 NA
1491166800.0 136.747 NA 124 NA NA 177 NA NA 362 NA NA 1697 NA
1491166800.0 136.749 NA 132 NA NA 178 NA NA 361 NA NA 612 NA
1491166800.0 136.755 NA 126 NA NA 177 NA NA 297 NA NA 317 NA
1491166800.0 136.757 NA 132 NA NA 178 NA NA 324 NA NA 345 NA
1491166800.0 136.76 NA 120 NA NA 259 NA NA 376 NA NA 1792 NA
1491166800.0 136.761 NA 126 NA NA 177 NA NA 350 NA NA 1836 NA
1491166800.0 136.766 NA 132 NA NA 178 NA NA 318 NA NA 581 NA
1491166800.0 136.767 NA 128 NA NA 178 NA NA 356 NA NA 1741 NA
1491166800.0 136.774 NA 130 NA NA 177 NA NA 279 NA NA 306 NA
1491166800.0 136.777 NA 122 NA NA 177 NA NA 346 NA NA 1729 NA
1491166800.0 136.778 NA 125 NA NA 178 NA NA 272 NA NA 302 NA
1491166800.0 1360.0 0 NA NA 0 NA NA 335 NA NA 3771 NA NA
1491166800.0 1361.0 0 NA NA 0 NA NA 21 NA NA 61 NA NA
1491166800.0 1362.0 0 NA NA 0 NA NA 22 NA NA 63 NA NA
1491166800.0 1363.0 0 NA NA 0 NA NA 24 NA NA 66 NA NA
1491166800.0 140.51 NA 38 204 NA 74 256 NA 769 289 NA 869 300
1491166800.0 140.52 NA 194 NA NA 263 NA NA 320 NA NA 354 NA
1491166800.0 140.53 NA 179 NA NA 262 NA NA 354 NA NA 379 NA
1491166800.0 140.54 NA 174 NA NA 266 NA NA 377 NA NA 414 NA
1491166800.0 20021.0 53 NA NA 90 NA NA 1004 NA NA 1050 NA NA
1491166800.0 20046.0 54 NA NA 97 NA NA 1417 NA NA 1446 NA NA
1491166800.0 204.0 66 NA NA 98 NA NA 1192 NA NA 1217 NA NA
1491166800.0 20421.0 54 NA NA 90 NA NA 1016 NA NA 1280 NA NA
1491166800.0 20453.0 55 NA NA 97 NA NA 2150 NA NA 2417 NA NA
1491166800.0 21.0 NA 69 NA NA 155 NA NA 193 NA NA 215 NA
1491166800.0 21221.0 59 NA NA 103 NA NA 2127 NA NA 2310 NA NA
1491166800.0 21234.0 63 NA NA 104 NA NA 3410 NA NA 3433 NA NA
1491166800.0 21234.1 63 NA NA 104 NA NA 3383 NA NA 3408 NA NA
1491166800.0 21246.0 62 NA NA 104 NA NA 3138 NA NA 3175 NA NA
1491166800.0 21253.0 63 NA NA 104 NA NA 3645 NA NA 3687 NA NA
1491166800.0 22.0 NA 90 NA NA 157 NA NA 188 NA NA 198 NA
1491166800.0 23221.0 58 NA NA 103 NA NA 2045 NA NA 2072 NA NA
1491166800.0 23234.0 65 NA NA 111 NA NA 3483 NA NA 3515 NA NA
1491166800.0 23246.0 65 NA NA 111 NA NA 3185 NA NA 3217 NA NA
1491166800.0 23253.0 73 NA NA 119 NA NA 4050 NA NA 4082 NA NA
1491166800.0 23621.0 53 NA NA 90 NA NA 988 NA NA 1012 NA NA
1491166800.0 23653.0 55 NA NA 96 NA NA 2025 NA NA 2059 NA NA
1491166800.0 24034.0 63 NA NA 104 NA NA 3502 NA NA 3537 NA NA
1491166800.0 24834.0 63 NA NA 100 NA NA 3372 NA NA 3399 NA NA
1491166800.0 250200.0 NA 180 NA NA 253 NA NA 321 NA NA 351 NA
1491166800.0 250202.0 NA 182 NA NA 253 NA NA 298 NA NA 319 NA
1491166800.0 250204.0 NA 180 NA NA 253 NA NA 317 NA NA 346 NA
1491166800.0 250207.0 NA 184 NA NA 359 NA NA 292 NA NA 320 NA
1491166800.0 250400.0 178 NA NA 312 NA NA 391 NA NA 600 NA NA
1491166800.0 250402.0 188 NA NA 311 NA NA 369 NA NA 504 NA NA
1491166800.0 250403.0 178 NA NA 312 NA NA 366 NA NA 518 NA NA
1491166800.0 250405.0 194 NA NA 342 NA NA 358 NA NA 492 NA NA
1491166800.0 250406.0 181 NA NA 312 NA NA 361 NA NA 487 NA NA
1491166800.0 250407.0 169 NA NA 311 NA NA 340 NA NA 481 NA NA
1491166800.0 250408.0 178 NA NA 312 NA NA 387 NA NA 528 NA NA
1491166800.0 250409.0 180 NA NA 312 NA NA 388 NA NA 519 NA NA
1491166800.0 25207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491166800.0 25210.0 0 NA NA 0 NA NA 326 NA NA 317 NA NA
1491166800.0 25211.0 0 NA NA 0 NA NA 17 NA NA 45 NA NA
1491166800.0 25212.0 0 NA NA 0 NA NA 24 NA NA 65 NA NA
1491166800.0 25213.0 0 NA NA 0 NA NA 25 NA NA 65 NA NA
1491166800.0 25400.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1491166800.0 25406.0 204 NA NA 313 NA NA 467 NA NA 571 NA NA
1491166800.0 280.0 73 NA NA 174 NA NA 2303 NA NA 2322 NA NA
1491166800.0 3.0 49 NA NA 96 NA NA 2830 NA NA 2851 NA NA
1491166800.0 301.0 87 NA NA 126 NA NA 1737 NA NA 1787 NA NA
1491166800.0 302.0 68 NA NA 124 NA NA 870 NA NA 952 NA NA
1491166800.0 4.24 NA 56 NA NA 106 NA NA 16 NA NA 36 NA
1491166800.0 4.25 NA 72 NA NA 97 NA NA 11 NA NA 18 NA
1491166800.0 4.26 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491166800.0 4.27 NA 74 NA NA 106 NA NA 14 NA NA 24 NA
1491166800.0 4.29 NA 33 NA NA 71 NA NA 13 NA NA 18 NA
1491166800.0 4.41 NA 30 NA NA 76 NA NA 8 NA NA 20 NA
1491166800.0 4.42 NA 28 NA NA 76 NA NA 15 NA NA 28 NA
1491166800.0 4.43 NA 29 NA NA 76 NA NA 13 NA NA 19 NA
1491166800.0 4.44 NA 25 NA NA 76 NA NA 13 NA NA 21 NA
1491166800.0 4.45 NA 29 NA NA 72 NA NA 15 NA NA 21 NA
1491166800.0 4.51 NA 26 NA NA 75 NA NA 9 NA NA 21 NA
1491166800.0 4.52 NA 27 NA NA 75 NA NA 8 NA NA 18 NA
1491166800.0 4.53 NA 28 NA NA 75 NA NA 16 NA NA 30 NA
1491166800.0 4.54 NA 28 NA NA 75 NA NA 15 NA NA 30 NA
1491166800.0 4.55 NA 29 NA NA 76 NA NA 8 NA NA 18 NA
1491166800.0 4.57 NA 55 NA NA 96 NA NA 17 NA NA 24 NA
1491166800.0 4.58 NA 59 NA NA 98 NA NA 15 NA NA 21 NA
1491166800.0 4.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1491166800.0 4.61 NA 30 NA NA 75 NA NA 16 NA NA 26 NA
1491166800.0 4.62 NA 26 NA NA 75 NA NA 14 NA NA 23 NA
1491166800.0 4.63 NA 28 NA NA 75 NA NA 15 NA NA 54 NA
1491166800.0 4.64 NA 28 NA NA 76 NA NA 11 NA NA 16 NA
1491166800.0 4.65 NA 25 NA NA 75 NA NA 10 NA NA 16 NA
1491166800.0 4.67 NA 54 NA NA 97 NA NA 23 NA NA 34 NA
1491166800.0 4.68 NA 55 NA NA 89 NA NA 9 NA NA 20 NA
1491166800.0 4.71 NA 29 NA NA 76 NA NA 8 NA NA 13 NA
1491166800.0 4.72 NA 27 NA NA 75 NA NA 11 NA NA 30 NA
1491166800.0 4.73 NA 27 NA NA 76 NA NA 16 NA NA 22 NA
1491166800.0 4.74 NA 35 NA NA 75 NA NA 10 NA NA 19 NA
1491166800.0 4.75 NA 29 NA NA 75 NA NA 15 NA NA 23 NA
1491166800.0 4.76 NA 60 NA NA 106 NA NA 23 NA NA 34 NA
1491166800.0 4.77 NA 54 NA NA 97 NA NA 17 NA NA 23 NA
1491166800.0 5.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1491166800.0 5.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1491166800.0 500202.0 NA 74 NA NA 165 NA NA 190 NA NA 550 NA
1491166800.0 500203.0 NA 69 NA NA 164 NA NA 201 NA NA 223 NA
1491166800.0 500206.0 NA 73 NA NA 165 NA NA 169 NA NA 200 NA
1491166800.0 500207.0 NA 70 NA NA 162 NA NA 163 NA NA 192 NA
1491166800.0 50202.0 NA 91 NA NA 157 NA NA 275 NA NA 304 NA
1491166800.0 50208.0 NA 90 NA NA 153 NA NA 307 NA NA 370 NA
1491166800.0 503.0 37 0 NA 68 0 NA 123 29 NA 133 36 NA
1491166800.0 504.0 36 0 NA 67 0 NA 88 31 NA 98 100 NA
1491166800.0 505.0 36 0 NA 67 0 NA 92 32 NA 98 37 NA
1491166800.0 506.0 37 0 NA 68 0 NA 75 29 NA 86 35 NA
1491166800.0 508.0 45 0 NA 68 0 NA 63 27 NA 131 34 NA
1491166800.0 509.0 34 0 NA 68 0 NA 50 29 NA 58 36 NA
1491166800.0 512.0 0 NA NA 0 NA NA 1568 NA NA 2644 NA NA
1491166800.0 513.0 0 NA NA 0 NA NA 266 NA NA 1260 NA NA
1491166800.0 514.0 0 NA NA 0 NA NA 22 NA NA 58 NA NA
1491166800.0 515.0 0 NA NA 0 NA NA 951 NA NA 2081 NA NA
1491166800.0 516.0 0 NA NA 0 NA NA 270 NA NA 1524 NA NA
1491166800.0 517.0 0 NA NA 0 NA NA 30 NA NA 65 NA NA
1491166800.0 518.0 0 NA NA 0 NA NA 1068 NA NA 2282 NA NA
1491166800.0 519.0 0 NA NA 0 NA NA 274 NA NA 4172 NA NA
1491166800.0 520.0 0 NA NA 0 NA NA 30 NA NA 69 NA NA
1491166800.0 521.0 0 NA NA 0 NA NA 371 NA NA 545 NA NA
1491166800.0 522.0 0 NA NA 0 NA NA 879 NA NA 1867 NA NA
1491166800.0 524.0 0 NA NA 0 NA NA 31 NA NA 70 NA NA
1491166800.0 525.0 0 NA NA 0 NA NA 419 NA NA 1117 NA NA
1491166800.0 526.0 0 NA NA 0 NA NA 889 NA NA 1925 NA NA
1491166800.0 527.0 0 NA NA 0 NA NA 30 NA NA 70 NA NA
1491166800.0 528.0 0 NA NA 0 NA NA 261 NA NA 2153 NA NA
1491166800.0 529.0 0 NA NA 0 NA NA 1082 NA NA 2360 NA NA
1491166800.0 530.0 0 NA NA 0 NA NA 30 NA NA 64 NA NA
1491166800.0 541.0 45 0 NA 78 0 NA 121 29 NA 146 33 NA
1491166800.0 552.0 0 NA NA 0 NA NA 31 NA NA 68 NA NA
1491166800.0 554.0 0 NA NA 0 NA NA 21 NA NA 49 NA NA
1491166800.0 556.0 0 NA NA 0 NA NA 15 NA NA 20 NA NA
1491166800.0 560.0 39 0 NA 68 0 NA 84 31 NA 94 263 NA
1491166800.0 561.0 39 0 NA 67 0 NA 83 32 NA 91 59 NA
1491166800.0 562.0 0 NA NA 0 NA NA 121 NA NA 131 NA NA
1491166800.0 7.2 52 NA NA 89 NA NA 788 NA NA 810 NA NA
1491166800.0 7.4 54 NA NA 88 NA NA 785 NA NA 813 NA NA
