Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492765200.0 1.0 55 73 125 NA NA NA NA NA 178 209 285 NA NA NA NA NA 2482 510 548 NA NA NA NA NA 2590 559 568 NA NA NA NA NA
1492765200.0 10.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1492765200.0 1000.0 NA 219 157 0 60 NA NA NA NA 413 286 0 155 NA NA NA NA 3804 874 1082 239 NA NA NA NA 3929 1019 1129 306 NA NA NA
1492765200.0 1001.0 NA 203 169 0 0 0 0 0 NA 368 289 0 0 0 0 0 NA 3314 743 22 123 961 45 1055 NA 3419 808 36 134 1032 53 1066
1492765200.0 10023.0 NA 151 261 71 0 NA NA NA NA 320 473 179 0 NA NA NA NA 676 4024 155 1591 NA NA NA NA 794 4199 260 1617 NA NA NA
1492765200.0 10024.0 NA 157 295 78 0 NA NA NA NA 319 473 191 0 NA NA NA NA 828 3370 151 1816 NA NA NA NA 950 3492 267 1881 NA NA NA
1492765200.0 10024.2 NA 154 264 0 NA NA NA NA NA 320 473 0 NA NA NA NA NA 871 3698 1642 NA NA NA NA NA 999 4145 1771 NA NA NA NA
1492765200.0 10024.4 NA 155 266 0 NA NA NA NA NA 320 473 0 NA NA NA NA NA 880 4208 1542 NA NA NA NA NA 1004 4350 1554 NA NA NA NA
1492765200.0 10024.5 NA 153 176 0 NA NA NA NA NA 319 314 0 NA NA NA NA NA 890 881 855 NA NA NA NA NA 974 912 861 NA NA NA NA
1492765200.0 10025.0 NA 162 282 86 0 NA NA NA NA 319 472 179 0 NA NA NA NA 666 4023 126 1522 NA NA NA NA 774 4160 220 1565 NA NA NA
1492765200.0 1004.0 NA 202 139 NA NA NA NA NA NA 326 244 NA NA NA NA NA NA 821 409 NA NA NA NA NA NA 936 446 NA NA NA NA NA
1492765200.0 10042.0 NA 157 271 70 0 NA NA NA NA 366 473 179 0 NA NA NA NA 787 3156 268 1558 NA NA NA NA 862 3332 809 1607 NA NA NA
1492765200.0 101.0 99 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 1725 NA NA NA NA NA NA NA 1758 NA NA NA NA NA NA NA
1492765200.0 102.0 106 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 1270 NA NA NA NA NA NA NA 1361 NA NA NA NA NA NA NA
1492765200.0 10224.0 NA 200 340 0 NA NA NA NA NA 390 617 0 NA NA NA NA NA 4037 9310 1802 NA NA NA NA NA 4667 9663 1850 NA NA NA NA
1492765200.0 103.0 37 0 0 NA NA NA NA NA 145 0 0 NA NA NA NA NA 715 116 256 NA NA NA NA NA 738 126 269 NA NA NA NA NA
1492765200.0 10424.0 NA 160 267 0 NA NA NA NA NA 320 472 0 NA NA NA NA NA 802 3584 1657 NA NA NA NA NA 981 3740 1686 NA NA NA NA
1492765200.0 105.0 54 76 33 NA NA NA NA NA 178 209 131 NA NA NA NA NA 2490 483 9 NA NA NA NA NA 2592 495 13 NA NA NA NA NA
1492765200.0 106.0 38 0 0 NA NA NA NA NA 146 0 0 NA NA NA NA NA 706 130 277 NA NA NA NA NA 721 139 286 NA NA NA NA NA
1492765200.0 10823.0 57 148 271 79 0 NA NA NA 163 313 473 179 0 NA NA NA 1666 619 3454 127 1466 NA NA NA 1777 689 3607 158 1475 NA NA NA
1492765200.0 110.0 45 74 196 NA NA NA NA NA 162 209 334 NA NA NA NA NA 1038 482 707 NA NA NA NA NA 1078 511 755 NA NA NA NA NA
1492765200.0 112.0 52 87 197 NA NA NA NA NA 178 210 334 NA NA NA NA NA 4518 510 794 NA NA NA NA NA 4659 530 841 NA NA NA NA NA
1492765200.0 115.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1492765200.0 118.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1492765200.0 120.0 47 73 200 NA NA NA NA NA 152 209 334 NA NA NA NA NA 810 463 666 NA NA NA NA NA 821 488 688 NA NA NA NA NA
1492765200.0 122.0 45 75 194 NA NA NA NA NA 169 209 334 NA NA NA NA NA 1125 279 656 NA NA NA NA NA 1157 309 693 NA NA NA NA NA
1492765200.0 123.1 203 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA
1492765200.0 123.2 201 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 1038 NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA
