Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1492592400.0 1.0 51 78 127 NA NA NA NA 178 209 285 NA NA NA NA 2506 481 526 NA NA NA NA 2616 498 550 NA NA NA NA
1492592400.0 10.0 NA 102 204 0 NA NA NA NA 224 373 0 NA NA NA NA 3062 3641 864 NA NA NA NA 3149 3758 974 NA NA NA
1492592400.0 1000.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1492592400.0 10023.0 NA 153 265 69 0 NA NA NA 320 473 179 0 NA NA NA 666 3255 160 1551 NA NA NA 723 3384 224 1606 NA NA
1492592400.0 10024.1 NA 155 178 0 NA NA NA NA 319 313 0 NA NA NA NA 857 896 940 NA NA NA NA 1041 1012 966 NA NA NA
1492592400.0 10024.2 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1492592400.0 10024.3 NA 163 172 0 NA NA NA NA 379 313 0 NA NA NA NA 864 791 822 NA NA NA NA 911 860 838 NA NA NA
1492592400.0 10024.4 NA 154 290 0 NA NA NA NA 320 473 0 NA NA NA NA 840 3111 1456 NA NA NA NA 1118 3158 1466 NA NA NA
1492592400.0 10024.5 NA 160 180 0 NA NA NA NA 319 313 0 NA NA NA NA 819 996 886 NA NA NA NA 993 1505 908 NA NA NA
1492592400.0 10025.0 NA 153 282 76 0 NA NA NA 320 473 179 0 NA NA NA 723 2863 125 1533 NA NA NA 849 3021 323 1571 NA NA
1492592400.0 1003.0 NA 191 0 NA NA NA NA NA 328 0 NA NA NA NA NA 4974 634 NA NA NA NA NA 5153 653 NA NA NA NA
1492592400.0 1004.0 NA 207 149 0 0 0 0 NA 326 255 0 0 0 0 NA 743 440 18 119 950 1001 NA 802 458 27 133 961 1011
1492592400.0 101.0 98 NA NA NA NA NA NA 235 NA NA NA NA NA NA 1815 NA NA NA NA NA NA 1857 NA NA NA NA NA NA
1492592400.0 102.0 98 NA NA NA NA NA NA 235 NA NA NA NA NA NA 1323 NA NA NA NA NA NA 1353 NA NA NA NA NA NA
1492592400.0 10224.0 NA 207 350 0 NA NA NA NA 391 618 0 NA NA NA NA 4336 9273 1623 NA NA NA NA 8702 9925 1687 NA NA NA
1492592400.0 10225.0 NA 201 344 0 NA NA NA NA 391 618 0 NA NA NA NA 4157 7672 1548 NA NA NA NA 8146 7973 1613 NA NA NA
1492592400.0 103.0 42 0 0 NA NA NA NA 145 0 0 NA NA NA NA 700 84 224 NA NA NA NA 738 92 245 NA NA NA NA
1492592400.0 10424.0 NA 161 267 0 NA NA NA NA 320 472 0 NA NA NA NA 778 3469 1595 NA NA NA NA 855 3599 1621 NA NA NA
1492592400.0 105.0 51 89 39 NA NA NA NA 178 209 131 NA NA NA NA 2546 460 6 NA NA NA NA 2667 499 12 NA NA NA NA
1492592400.0 106.0 40 0 0 NA NA NA NA 145 0 0 NA NA NA NA 704 84 226 NA NA NA NA 738 92 246 NA NA NA NA
1492592400.0 107.0 52 75 198 NA NA NA NA 187 209 335 NA NA NA NA 4744 511 876 NA NA NA NA 4857 539 923 NA NA NA NA
1492592400.0 108.0 57 77 197 NA NA NA NA 187 210 335 NA NA NA NA 7240 536 1078 NA NA NA NA 7336 585 1124 NA NA NA NA
1492592400.0 10823.0 53 147 280 79 0 NA NA 163 313 473 179 0 NA NA 1685 684 2683 148 1375 NA NA 1927 808 2806 213 1420 NA NA
1492592400.0 10824.0 56 169 312 92 0 NA NA 170 313 472 192 0 NA NA 8239 746 2683 105 1256 NA NA 8434 771 2831 129 1263 NA NA
1492592400.0 10825.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1492592400.0 10826.0 62 154 276 83 0 NA NA 178 313 472 179 0 NA NA 14386 1243 4133 150 1544 NA NA 14592 1443 4176 183 1551 NA NA
1492592400.0 10842.0 57 154 265 74 0 NA NA 170 313 473 192 0 NA NA 2480 599 3080 149 1545 NA NA 2631 708 3224 220 1606 NA NA
1492592400.0 109.0 55 87 200 NA NA NA NA 187 210 333 NA NA NA NA 7092 521 1083 NA NA NA NA 7232 657 1126 NA NA NA NA
1492592400.0 11.0 NA 89 222 0 54 NA NA NA 224 373 0 167 NA NA NA 2542 1638 957 43 NA NA NA 2605 1710 986 78 NA NA
