Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1490734800.0 124.2 163 NA NA 221 NA NA 373 NA NA 421 NA NA
1490734800.0 124.4 153 NA NA 220 NA NA 336 NA NA 364 NA NA
1490734800.0 124.5 158 NA NA 220 NA NA 330 NA NA 339 NA NA
1490734800.0 124.6 156 NA NA 220 NA NA 318 NA NA 327 NA NA
1490734800.0 125.0 51 NA NA 92 NA NA 1347 NA NA 1373 NA NA
1490734800.0 126.0 45 NA NA 83 NA NA 969 NA NA 979 NA NA
1490734800.0 127.0 48 NA NA 87 NA NA 772 NA NA 786 NA NA
1490734800.0 128.0 45 NA NA 82 NA NA 740 NA NA 755 NA NA
1490734800.0 129.0 45 NA NA 83 NA NA 740 NA NA 772 NA NA
1490734800.0 13.0 NA 78 NA NA 142 NA NA 160 NA NA 179 NA
1490734800.0 130.0 45 NA NA 83 NA NA 753 NA NA 767 NA NA
1490734800.0 1301.0 53 NA NA 92 NA NA 948 NA NA 1029 NA NA
1490734800.0 1302.0 58 NA NA 98 NA NA 1299 NA NA 1337 NA NA
1490734800.0 1303.0 59 NA NA 100 NA NA 3244 NA NA 4119 NA NA
1490734800.0 1306.0 NA 125 NA NA 229 NA NA 374 NA NA 398 NA
1490734800.0 1307.0 NA 134 NA NA 225 NA NA 351 NA NA 371 NA
1490734800.0 1308.0 NA 125 NA NA 225 NA NA 338 NA NA 404 NA
1490734800.0 1309.0 NA 126 NA NA 229 NA NA 371 NA NA 435 NA
1490734800.0 131.0 45 NA NA 83 NA NA 927 NA NA 966 NA NA
1490734800.0 1310.0 NA 124 NA NA 229 NA NA 392 NA NA 461 NA
1490734800.0 1311.0 NA 125 NA NA 229 NA NA 374 NA NA 392 NA
1490734800.0 1312.0 NA 126 NA NA 229 NA NA 374 NA NA 498 NA
1490734800.0 1313.0 NA 144 NA NA 229 NA NA 380 NA NA 483 NA
1490734800.0 1314.0 NA 130 NA NA 229 NA NA 434 NA NA 547 NA
1490734800.0 1315.0 NA 124 NA NA 229 NA NA 411 NA NA 479 NA
1490734800.0 1316.0 NA 128 NA NA 229 NA NA 397 NA NA 462 NA
1490734800.0 1317.0 NA 138 NA NA 229 NA NA 328 NA NA 351 NA
1490734800.0 1318.0 NA 118 NA NA 229 NA NA 438 NA NA 487 NA
1490734800.0 1319.0 NA 120 NA NA 229 NA NA 432 NA NA 472 NA
1490734800.0 132.0 45 NA NA 91 NA NA 1166 NA NA 1176 NA NA
1490734800.0 1320.0 NA 121 NA NA 229 NA NA 429 NA NA 476 NA
1490734800.0 1321.0 NA 126 NA NA 229 NA NA 366 NA NA 390 NA
1490734800.0 1322.0 NA 125 NA NA 229 NA NA 419 NA NA 478 NA
1490734800.0 1323.0 NA 121 NA NA 229 NA NA 388 NA NA 433 NA
1490734800.0 1324.0 NA 125 NA NA 229 NA NA 370 NA NA 431 NA
1490734800.0 1325.0 NA 129 NA NA 229 NA NA 397 NA NA 440 NA
1490734800.0 1325.1 NA 127 NA NA 229 NA NA 376 NA NA 799 NA
1490734800.0 1325.2 NA 131 NA NA 229 NA NA 406 NA NA 480 NA
1490734800.0 1325.3 NA 124 NA NA 229 NA NA 381 NA NA 752 NA
1490734800.0 1325.4 NA 125 NA NA 229 NA NA 396 NA NA 463 NA
1490734800.0 1326.0 NA 119 NA NA 229 NA NA 435 NA NA 468 NA
1490734800.0 1328.0 NA 125 NA NA 229 NA NA 360 NA NA 402 NA
1490734800.0 1329.0 NA 127 NA NA 229 NA NA 407 NA NA 477 NA
1490734800.0 133.0 53 NA NA 95 NA NA 2106 NA NA 2122 NA NA
1490734800.0 1330.0 NA 121 NA NA 229 NA NA 467 NA NA 564 NA
1490734800.0 1331.0 NA 126 NA NA 229 NA NA 384 NA NA 441 NA
1490734800.0 1332.0 NA 133 NA NA 229 NA NA 383 NA NA 412 NA
1490734800.0 1333.0 NA 130 NA NA 229 NA NA 394 NA NA 472 NA
1490734800.0 1334.0 NA 123 NA NA 229 NA NA 410 NA NA 525 NA
1490734800.0 1335.0 NA 124 NA NA 229 NA NA 437 NA NA 470 NA
1490734800.0 1336.0 NA 124 NA NA 229 NA NA 362 NA NA 405 NA
1490734800.0 1337.0 NA 126 NA NA 229 NA NA 363 NA NA 388 NA
1490734800.0 1338.0 NA 128 NA NA 229 NA NA 396 NA NA 444 NA
1490734800.0 1339.0 NA 129 NA NA 229 NA NA 515 NA NA 609 NA
1490734800.0 134.0 NA 168 NA NA 255 NA NA 485 NA NA 517 NA
1490734800.0 134.701 NA 35 NA NA 75 NA NA 9 NA NA 16 NA
1490734800.0 134.704 NA 35 NA NA 75 NA NA 9 NA NA 17 NA
1490734800.0 134.707 NA 39 NA NA 75 NA NA 10 NA NA 14 NA
1490734800.0 134.708 NA 35 NA NA 75 NA NA 9 NA NA 17 NA
1490734800.0 134.709 NA 35 NA NA 75 NA NA 9 NA NA 20 NA
1490734800.0 134.71 NA 31 NA NA 75 NA NA 14 NA NA 22 NA
1490734800.0 134.801 NA 36 208 NA 83 254 NA 186 378 NA 200 393
1490734800.0 134.802 NA 38 198 NA 83 253 NA 257 391 NA 295 410
1490734800.0 134.803 NA 35 192 NA 84 253 NA 257 397 NA 277 433
1490734800.0 134.804 NA 40 199 NA 85 254 NA 258 389 NA 276 410
1490734800.0 134.805 NA 34 190 NA 91 253 NA 276 393 NA 300 618
1490734800.0 134.806 NA 39 186 NA 84 253 NA 273 430 NA 289 710
1490734800.0 134.807 NA 107 218 NA 148 266 NA 976 397 NA 1107 420
1490734800.0 134.808 NA 113 181 NA 147 258 NA 1009 549 NA 1054 614
1490734800.0 134.809 NA 40 186 NA 83 253 NA 262 437 NA 281 715
1490734800.0 134.81 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490734800.0 134.811 NA 37 190 NA 85 253 NA 266 420 NA 286 485
1490734800.0 134.812 NA 33 184 NA 81 254 NA 193 433 NA 210 466
1490734800.0 134.813 NA 108 NA NA 198 NA NA 292 NA NA 442 NA
1490734800.0 134.901 NA 34 196 NA 83 254 NA 196 386 NA 207 409
1490734800.0 134.903 NA 40 186 NA 87 254 NA 222 421 NA 253 699
1490734800.0 134.905 NA 40 186 NA 86 254 NA 225 421 NA 252 702
1490734800.0 134.906 NA 41 187 NA 83 254 NA 229 436 NA 268 623
1490734800.0 134.91 NA 41 188 NA 83 254 NA 214 463 NA 225 499
1490734800.0 134.912 NA 35 204 NA 81 254 NA 204 365 NA 215 390
1490734800.0 134.99601 NA 34 192 NA 85 254 NA 288 446 NA 307 485
1490734800.0 134.99603 NA 32 195 NA 84 254 NA 271 413 NA 312 520
1490734800.0 134.99901 NA 34 185 NA 85 254 NA 219 483 NA 238 575
1490734800.0 1340.0 NA 123 NA NA 229 NA NA 354 NA NA 392 NA
1490734800.0 1341.0 NA 127 NA NA 229 NA NA 423 NA NA 478 NA
1490734800.0 1343.0 NA 127 NA NA 229 NA NA 420 NA NA 478 NA
1490734800.0 1344.0 NA 128 NA NA 229 NA NA 370 NA NA 435 NA
1490734800.0 1345.0 NA 126 NA NA 229 NA NA 382 NA NA 446 NA
1490734800.0 1347.0 NA 132 NA NA 229 NA NA 347 NA NA 388 NA
1490734800.0 1348.0 NA 126 NA NA 229 NA NA 425 NA NA 491 NA
1490734800.0 1349.0 NA 126 NA NA 229 NA NA 387 NA NA 451 NA
1490734800.0 135.1 171 NA NA 247 NA NA 386 NA NA 450 NA NA
1490734800.0 135.11 174 NA NA 247 NA NA 433 NA NA 454 NA NA
1490734800.0 135.12 181 NA NA 247 NA NA 368 NA NA 428 NA NA
1490734800.0 135.13 179 NA NA 267 NA NA 481 NA NA 965 NA NA
1490734800.0 135.2 163 NA NA 247 NA NA 354 NA NA 375 NA NA
1490734800.0 135.3 165 NA NA 247 NA NA 385 NA NA 407 NA NA
1490734800.0 135.4 171 NA NA 247 NA NA 390 NA NA 452 NA NA
1490734800.0 135.5 174 NA NA 247 NA NA 389 NA NA 478 NA NA
1490734800.0 135.6 168 NA NA 247 NA NA 377 NA NA 403 NA NA
1490734800.0 135.7 170 NA NA 247 NA NA 410 NA NA 453 NA NA
1490734800.0 135.9 177 NA NA 247 NA NA 382 NA NA 606 NA NA
1490734800.0 1350.0 NA 129 NA NA 229 NA NA 354 NA NA 377 NA
1490734800.0 1351.0 NA 124 NA NA 229 NA NA 449 NA NA 495 NA
1490734800.0 1352.0 NA 128 NA NA 229 NA NA 429 NA NA 538 NA
1490734800.0 1353.0 NA 128 NA NA 229 NA NA 391 NA NA 476 NA
1490734800.0 1354.0 NA 129 NA NA 229 NA NA 411 NA NA 478 NA
1490734800.0 1355.0 NA 127 NA NA 229 NA NA 436 NA NA 550 NA
1490734800.0 1356.0 56 NA NA 96 NA NA 1567 NA NA 1654 NA NA
1490734800.0 136.722 NA 123 NA NA 180 NA NA 371 NA NA 454 NA
1490734800.0 136.723 NA 123 NA NA 181 NA NA 405 NA NA 460 NA
1490734800.0 136.725 NA 123 NA NA 181 NA NA 310 NA NA 369 NA
1490734800.0 136.726 NA 123 NA NA 181 NA NA 486 NA NA 592 NA
1490734800.0 136.727 NA 139 NA NA 196 NA NA 368 NA NA 450 NA
1490734800.0 136.728 NA 142 NA NA 196 NA NA 394 NA NA 472 NA
1490734800.0 136.729 NA 122 NA NA 178 NA NA 379 NA NA 439 NA
1490734800.0 136.73 NA 116 NA NA 181 NA NA 434 NA NA 557 NA
1490734800.0 136.731 NA 119 NA NA 181 NA NA 345 NA NA 394 NA
1490734800.0 136.732 NA 120 NA NA 181 NA NA 372 NA NA 435 NA
1490734800.0 136.7321 NA 124 NA NA 182 NA NA 366 NA NA 423 NA
1490734800.0 136.733 NA 118 NA NA 208 NA NA 349 NA NA 1406 NA
1490734800.0 136.734 NA 123 NA NA 181 NA NA 369 NA NA 439 NA
1490734800.0 136.735 NA 114 NA NA 181 NA NA 359 NA NA 409 NA
1490734800.0 136.736 NA 125 NA NA 180 NA NA 369 NA NA 662 NA
1490734800.0 136.737 NA 121 NA NA 178 NA NA 471 NA NA 627 NA
1490734800.0 136.738 NA 125 NA NA 181 NA NA 384 NA NA 685 NA
1490734800.0 136.74 NA 124 NA NA 181 NA NA 365 NA NA 488 NA
1490734800.0 136.742 NA 125 NA NA 178 NA NA 411 NA NA 705 NA
1490734800.0 136.743 NA 125 NA NA 178 NA NA 420 NA NA 509 NA
1490734800.0 136.744 NA 124 NA NA 180 NA NA 418 NA NA 503 NA
1490734800.0 136.745 NA 121 NA NA 180 NA NA 491 NA NA 608 NA
1490734800.0 136.746 NA 125 NA NA 180 NA NA 378 NA NA 668 NA
1490734800.0 136.747 NA 124 NA NA 180 NA NA 418 NA NA 504 NA
1490734800.0 136.749 NA 123 NA NA 181 NA NA 403 NA NA 457 NA
1490734800.0 136.751 NA 123 NA NA 180 NA NA 372 NA NA 437 NA
1490734800.0 136.752 NA 125 NA NA 180 NA NA 384 NA NA 684 NA
1490734800.0 136.754 NA 125 NA NA 184 NA NA 521 NA NA 613 NA
1490734800.0 136.755 NA 124 NA NA 180 NA NA 373 NA NA 676 NA
1490734800.0 136.756 NA 124 NA NA 181 NA NA 360 NA NA 430 NA
1490734800.0 136.757 NA 129 NA NA 186 NA NA 397 NA NA 705 NA
1490734800.0 136.758 NA 125 NA NA 180 NA NA 405 NA NA 502 NA
1490734800.0 136.759 NA 125 NA NA 178 NA NA 381 NA NA 675 NA
1490734800.0 136.761 NA 125 NA NA 176 NA NA 387 NA NA 683 NA
1490734800.0 136.762 NA 124 NA NA 180 NA NA 407 NA NA 697 NA
1490734800.0 136.763 NA 126 NA NA 180 NA NA 415 NA NA 701 NA
1490734800.0 136.764 NA 123 NA NA 178 NA NA 353 NA NA 479 NA
1490734800.0 136.765 NA 126 NA NA 178 NA NA 392 NA NA 691 NA
1490734800.0 136.767 NA 125 NA NA 180 NA NA 394 NA NA 701 NA
1490734800.0 136.769 NA 123 NA NA 180 NA NA 344 NA NA 411 NA
1490734800.0 136.77 NA 120 NA NA 180 NA NA 422 NA NA 534 NA
1490734800.0 136.771 NA 122 NA NA 180 NA NA 419 NA NA 544 NA
1490734800.0 136.773 NA 123 NA NA 180 NA NA 392 NA NA 690 NA
1490734800.0 136.774 NA 122 NA NA 180 NA NA 387 NA NA 515 NA
1490734800.0 136.775 NA 120 NA NA 180 NA NA 414 NA NA 532 NA
1490734800.0 136.777 NA 122 NA NA 180 NA NA 391 NA NA 514 NA
1490734800.0 136.778 NA 119 NA NA 175 NA NA 353 NA NA 437 NA
1490734800.0 136.779 NA 123 NA NA 180 NA NA 363 NA NA 426 NA
1490734800.0 1360.0 0 NA NA 0 NA NA 308 NA NA 3182 NA NA
1490734800.0 1361.0 0 NA NA 0 NA NA 14 NA NA 38 NA NA
1490734800.0 1362.0 0 NA NA 0 NA NA 14 NA NA 44 NA NA
1490734800.0 1363.0 0 NA NA 0 NA NA 13 NA NA 40 NA NA
1490734800.0 1365.0 NA 122 NA NA 229 NA NA 440 NA NA 502 NA
1490734800.0 1366.0 NA 128 NA NA 229 NA NA 391 NA NA 424 NA
1490734800.0 139901.0 NA 126 NA NA 229 NA NA 406 NA NA 483 NA
1490734800.0 139902.0 NA 128 NA NA 229 NA NA 385 NA NA 431 NA
1490734800.0 14.0 NA 71 NA NA 142 NA NA 163 NA NA 179 NA
1490734800.0 140.1 NA 81 NA NA 177 NA NA 259 NA NA 322 NA
1490734800.0 140.2 NA 83 NA NA 177 NA NA 220 NA NA 281 NA
1490734800.0 140.4 NA 83 NA NA 177 NA NA 272 NA NA 535 NA
1490734800.0 140.51 NA 36 176 NA 76 230 NA 825 288 NA 1583 306
1490734800.0 140.52 NA 167 NA NA 251 NA NA 321 NA NA 352 NA
1490734800.0 140.53 NA 170 NA NA 247 NA NA 366 NA NA 443 NA
1490734800.0 140.54 NA 167 NA NA 250 NA NA 451 NA NA 520 NA
1490734800.0 144.6 NA 191 NA NA 252 NA NA 344 NA NA 380 NA
1490734800.0 15.0 NA 70 NA NA 141 NA NA 164 NA NA 178 NA
1490734800.0 16.0 NA 77 NA NA 142 NA NA 160 NA NA 223 NA
1490734800.0 17.0 NA 76 NA NA 142 NA NA 158 NA NA 172 NA
1490734800.0 18.0 NA 78 NA NA 142 NA NA 159 NA NA 175 NA
1490734800.0 19.0 NA 71 NA NA 142 NA NA 173 NA NA 191 NA
1490734800.0 2.0 48 NA NA 90 NA NA 1285 NA NA 1656 NA NA
1490734800.0 20.0 NA 77 NA NA 142 NA NA 158 NA NA 170 NA
1490734800.0 200.0 NA 72 NA NA 145 NA NA 194 NA NA 209 NA
1490734800.0 20021.0 54 NA NA 90 NA NA 1023 NA NA 1288 NA NA
1490734800.0 20034.0 55 NA NA 93 NA NA 1549 NA NA 1621 NA NA
1490734800.0 20046.0 56 NA NA 93 NA NA 1472 NA NA 1743 NA NA
1490734800.0 20053.0 56 NA NA 93 NA NA 2131 NA NA 2169 NA NA
1490734800.0 202.0 NA 74 NA NA 145 NA NA 201 NA NA 312 NA
1490734800.0 203.0 NA 74 NA NA 145 NA NA 213 NA NA 234 NA
1490734800.0 204.0 48 NA NA 92 NA NA 1209 NA NA 1230 NA NA
1490734800.0 20421.0 56 NA NA 89 NA NA 1037 NA NA 1073 NA NA
1490734800.0 20434.0 55 NA NA 93 NA NA 1572 NA NA 1672 NA NA
1490734800.0 20446.0 55 NA NA 92 NA NA 1496 NA NA 1979 NA NA
1490734800.0 20453.0 56 NA NA 93 NA NA 2200 NA NA 2278 NA NA
1490734800.0 205.0 NA 73 NA NA 145 NA NA 219 NA NA 323 NA
1490734800.0 21.0 NA 70 NA NA 142 NA NA 163 NA NA 185 NA
1490734800.0 21221.0 59 NA NA 97 NA NA 2133 NA NA 2460 NA NA
1490734800.0 21234.0 63 NA NA 101 NA NA 3620 NA NA 3686 NA NA
1490734800.0 21234.1 63 NA NA 101 NA NA 3576 NA NA 3629 NA NA
1490734800.0 21246.0 62 NA NA 100 NA NA 3265 NA NA 3541 NA NA
1490734800.0 22.0 NA 63 NA NA 142 NA NA 222 NA NA 237 NA
1490734800.0 23.0 NA 82 NA NA 141 NA NA 164 NA NA 183 NA
1490734800.0 23221.0 60 NA NA 97 NA NA 2098 NA NA 2129 NA NA
1490734800.0 23234.0 64 NA NA 103 NA NA 3766 NA NA 3828 NA NA
1490734800.0 23246.0 66 NA NA 103 NA NA 3360 NA NA 3636 NA NA
1490734800.0 23253.0 72 NA NA 112 NA NA 4274 NA NA 4339 NA NA
1490734800.0 23621.0 54 NA NA 90 NA NA 1009 NA NA 1046 NA NA
1490734800.0 23634.0 55 NA NA 93 NA NA 1529 NA NA 1823 NA NA
1490734800.0 23646.0 55 NA NA 93 NA NA 1473 NA NA 1508 NA NA
1490734800.0 23653.0 56 NA NA 93 NA NA 2171 NA NA 2251 NA NA
1490734800.0 24.0 NA 76 NA NA 142 NA NA 217 NA NA 246 NA
1490734800.0 24034.0 64 NA NA 101 NA NA 3692 NA NA 3765 NA NA
1490734800.0 24434.0 64 NA NA 101 NA NA 3684 NA NA 3967 NA NA
1490734800.0 24834.0 63 NA NA 101 NA NA 3626 NA NA 3717 NA NA
1490734800.0 250199.0 89 NA NA 193 NA NA 1023 NA NA 1057 NA NA
1490734800.0 250200.0 NA 126 NA NA 233 NA NA 483 NA NA 554 NA
1490734800.0 250200.1 57 NA NA 96 NA NA 1538 NA NA 1631 NA NA
1490734800.0 250202.0 NA 122 NA NA 234 NA NA 382 NA NA 486 NA
1490734800.0 250203.0 NA 128 NA NA 234 NA NA 427 NA NA 469 NA
1490734800.0 250206.0 NA 126 NA NA 234 NA NA 424 NA NA 465 NA
1490734800.0 250207.0 NA 119 NA NA 234 NA NA 429 NA NA 519 NA
1490734800.0 250399.0 122 NA NA 190 NA NA 371 NA NA 835 NA NA
1490734800.0 250400.0 191 NA NA 260 NA NA 360 NA NA 417 NA NA
1490734800.0 250402.0 185 NA NA 260 NA NA 372 NA NA 429 NA NA
1490734800.0 250403.0 171 NA NA 260 NA NA 405 NA NA 792 NA NA
1490734800.0 250405.0 169 NA NA 260 NA NA 464 NA NA 521 NA NA
1490734800.0 250406.0 169 NA NA 260 NA NA 386 NA NA 2228 NA NA
1490734800.0 250407.0 162 NA NA 260 NA NA 361 NA NA 454 NA NA
1490734800.0 250408.0 166 NA NA 260 NA NA 477 NA NA 1037 NA NA
1490734800.0 250409.0 195 NA NA 260 NA NA 371 NA NA 438 NA NA
1490734800.0 25200.0 NA 141 NA NA 233 NA NA 585 NA NA 892 NA
1490734800.0 25202.0 NA 139 NA NA 233 NA NA 567 NA NA 671 NA
1490734800.0 25205.0 NA 142 NA NA 233 NA NA 587 NA NA 730 NA
1490734800.0 25206.0 NA 143 NA NA 233 NA NA 615 NA NA 746 NA
1490734800.0 25207.0 NA 138 NA NA 233 NA NA 589 NA NA 710 NA
1490734800.0 25210.0 0 NA NA 0 NA NA 315 NA NA 311 NA NA
1490734800.0 25211.0 0 NA NA 0 NA NA 13 NA NA 36 NA NA
1490734800.0 25212.0 0 NA NA 0 NA NA 14 NA NA 45 NA NA
1490734800.0 25213.0 0 NA NA 0 NA NA 12 NA NA 37 NA NA
1490734800.0 25214.0 NA 154 NA NA 233 NA NA 539 NA NA 603 NA
1490734800.0 25400.0 190 NA NA 272 NA NA 481 NA NA 1256 NA NA
1490734800.0 25402.0 190 NA NA 268 NA NA 479 NA NA 933 NA NA
1490734800.0 25403.0 189 NA NA 270 NA NA 494 NA NA 1566 NA NA
1490734800.0 25405.0 191 NA NA 274 NA NA 479 NA NA 567 NA NA
1490734800.0 25406.0 191 NA NA 270 NA NA 485 NA NA 561 NA NA
1490734800.0 25407.0 177 NA NA 261 NA NA 516 NA NA 803 NA NA
1490734800.0 25408.0 190 NA NA 269 NA NA 492 NA NA 738 NA NA
1490734800.0 25409.0 193 NA NA 270 NA NA 472 NA NA 536 NA NA
1490734800.0 26.0 NA 68 NA NA 141 NA NA 192 NA NA 211 NA
1490734800.0 27.0 NA 74 NA NA 141 NA NA 163 NA NA 181 NA
1490734800.0 28.0 NA 74 NA NA 142 NA NA 201 NA NA 215 NA
1490734800.0 280.0 73 NA NA 168 NA NA 3011 NA NA 3027 NA NA
1490734800.0 281.0 79 NA NA 206 NA NA 1233 NA NA 1325 NA NA
1490734800.0 29.0 NA 68 NA NA 141 NA NA 175 NA NA 196 NA
1490734800.0 3.0 47 NA NA 92 NA NA 3099 NA NA 3131 NA NA
1490734800.0 30.0 NA 71 NA NA 141 NA NA 172 NA NA 189 NA
1490734800.0 300.0 65 NA NA 119 NA NA 1146 NA NA 1227 NA NA
1490734800.0 301.0 68 NA NA 119 NA NA 1442 NA NA 1728 NA NA
1490734800.0 302.0 69 NA NA 120 NA NA 900 NA NA 976 NA NA
1490734800.0 31.0 NA 69 NA NA 142 NA NA 190 NA NA 211 NA
1490734800.0 32.0 NA 68 NA NA 142 NA NA 179 NA NA 196 NA
1490734800.0 33.0 NA 76 NA NA 142 NA NA 164 NA NA 185 NA
1490734800.0 34.0 50 NA NA 92 NA NA 1183 NA NA 1510 NA NA
1490734800.0 35.0 NA 70 NA NA 142 NA NA 214 NA NA 231 NA
1490734800.0 36.0 NA 75 NA NA 142 NA NA 164 NA NA 186 NA
1490734800.0 37.0 NA 70 NA NA 141 NA NA 190 NA NA 207 NA
1490734800.0 38.0 NA 76 NA NA 142 NA NA 163 NA NA 177 NA
1490734800.0 39.0 NA 75 NA NA 142 NA NA 166 NA NA 200 NA
1490734800.0 4.17 NA 34 NA NA 74 NA NA 7 NA NA 25 NA
1490734800.0 4.22 NA 116 NA NA 204 NA NA 320 NA NA 354 NA
1490734800.0 4.23 NA 57 NA NA 107 NA NA 35 NA NA 58 NA
1490734800.0 4.24 NA 64 NA NA 100 NA NA 18 NA NA 29 NA
1490734800.0 4.25 NA 55 NA NA 99 NA NA 15 NA NA 23 NA
1490734800.0 4.26 NA 60 NA NA 98 NA NA 10 NA NA 28 NA
1490734800.0 4.27 NA 63 NA NA 101 NA NA 17 NA NA 33 NA
1490734800.0 4.28 NA 73 NA NA 113 NA NA 55 NA NA 76 NA
1490734800.0 4.29 NA 30 NA NA 74 NA NA 9 NA NA 21 NA
1490734800.0 4.34 NA 52 NA NA 105 NA NA 41 NA NA 73 NA
1490734800.0 4.36 NA 64 NA NA 98 NA NA 10 NA NA 18 NA
1490734800.0 4.37 NA 62 NA NA 99 NA NA 13 NA NA 22 NA
1490734800.0 4.4 NA 28 NA NA 75 NA NA 12 NA NA 132 NA
1490734800.0 4.41 NA 24 NA NA 75 NA NA 10 NA NA 25 NA
1490734800.0 4.43 NA 33 NA NA 75 NA NA 9 NA NA 23 NA
1490734800.0 4.44 NA 29 NA NA 75 NA NA 9 NA NA 82 NA
1490734800.0 4.55 NA 29 NA NA 75 NA NA 9 NA NA 20 NA
1490734800.0 4.58 NA 47 NA NA 94 NA NA 23 NA NA 34 NA
1490734800.0 4.6 NA 178 NA NA 258 NA NA 380 NA NA 399 NA
1490734800.0 4.65 NA 34 NA NA 75 NA NA 9 NA NA 18 NA
1490734800.0 4.68 NA 54 NA NA 92 NA NA 10 NA NA 17 NA
1490734800.0 4.71 NA 32 NA NA 75 NA NA 9 NA NA 21 NA
