Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1490648400.0 1000.0 NA 169 NA NA 254 NA NA 472 NA NA 538 NA
1490648400.0 1001.0 NA 163 NA NA 250 NA NA 472 NA NA 527 NA
1490648400.0 1002.0 NA 169 NA NA 254 NA NA 477 NA NA 497 NA
1490648400.0 10024.4 NA 132 NA NA 232 NA NA 374 NA NA 411 NA
1490648400.0 10024.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490648400.0 10025.0 NA 129 NA NA 231 NA NA 538 NA NA 864 NA
1490648400.0 101.0 67 NA NA 116 NA NA 819 NA NA 1181 NA NA
1490648400.0 102.0 65 NA NA 116 NA NA 797 NA NA 1118 NA NA
1490648400.0 10225.0 NA 138 NA NA 235 NA NA 674 NA NA 1262 NA
1490648400.0 10823.0 54 NA NA 94 NA NA 959 NA NA 1025 NA NA
1490648400.0 109.0 53 NA NA 97 NA NA 2098 NA NA 2419 NA NA
1490648400.0 11.0 NA 70 NA NA 141 NA NA 216 NA NA 229 NA
1490648400.0 1102.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490648400.0 111.0 50 NA NA 96 NA NA 1466 NA NA 1480 NA NA
1490648400.0 112.0 52 NA NA 92 NA NA 1391 NA NA 1534 NA NA
1490648400.0 114.0 47 NA NA 92 NA NA 1215 NA NA 1796 NA NA
1490648400.0 116.0 47 NA NA 92 NA NA 1375 NA NA 1883 NA NA
1490648400.0 119.0 49 NA NA 96 NA NA 1543 NA NA 2190 NA NA
1490648400.0 12.0 NA 62 NA NA 141 NA NA 219 NA NA 238 NA
1490648400.0 120.0 46 NA NA 82 NA NA 725 NA NA 1066 NA NA
1490648400.0 122.0 53 NA NA 95 NA NA 1108 NA NA 1470 NA NA
1490648400.0 124.2 147 NA NA 221 NA NA 444 NA NA 1007 NA NA
1490648400.0 124.4 153 NA NA 220 NA NA 358 NA NA 458 NA NA
1490648400.0 125.0 48 NA NA 92 NA NA 1348 NA NA 2266 NA NA
1490648400.0 13.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1490648400.0 1301.0 54 NA NA 92 NA NA 960 NA NA 1031 NA NA
1490648400.0 1302.0 56 NA NA 98 NA NA 1303 NA NA 1409 NA NA
1490648400.0 1306.0 NA 128 NA NA 229 NA NA 376 NA NA 411 NA
1490648400.0 1308.0 NA 118 NA NA 225 NA NA 412 NA NA 960 NA
1490648400.0 1310.0 NA 126 NA NA 229 NA NA 429 NA NA 968 NA
