Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1489917600.0 1.0 69 87 140 NA NA NA NA NA 161 371 235 NA NA NA NA NA 1382 277 195 NA NA NA NA NA 726 128 240 NA NA NA NA NA
1489917600.0 10.0 NA 102 413 0 NA NA NA NA NA 385 529 0 NA NA NA NA NA 1569 1658 402 NA NA NA NA NA 480 703 408 NA NA NA NA
1489917600.0 1000.0 NA 371 135 0 48 NA NA NA NA 488 208 0 100 NA NA NA NA 1662 376 319 80 NA NA NA NA 750 245 330 104 NA NA NA
1489917600.0 1001.0 NA 365 193 0 0 0 0 0 NA 474 265 0 0 0 0 0 NA 1442 242 4 16 219 16 239 NA 698 222 6 19 222 39 242
1489917600.0 1002.0 NA 350 70 NA NA NA NA NA NA 456 123 NA NA NA NA NA NA 1675 147 NA NA NA NA NA NA 752 82 NA NA NA NA NA
1489917600.0 10023.0 NA 202 469 84 0 NA NA NA NA 455 665 141 0 NA NA NA NA 448 2458 116 852 NA NA NA NA 322 2549 144 869 NA NA NA
1489917600.0 10024.0 NA 230 527 100 0 NA NA NA NA 455 680 153 0 NA NA NA NA 546 2667 126 951 NA NA NA NA 330 2425 138 961 NA NA NA
1489917600.0 10024.1 NA 232 327 0 NA NA NA NA NA 455 428 0 NA NA NA NA NA 569 405 322 NA NA NA NA NA 359 351 335 NA NA NA NA
1489917600.0 10024.2 NA 233 518 0 NA NA NA NA NA 455 682 0 NA NA NA NA NA 560 2523 920 NA NA NA NA NA 328 2331 927 NA NA NA NA
1489917600.0 10024.3 NA 233 294 0 NA NA NA NA NA 456 399 0 NA NA NA NA NA 565 386 290 NA NA NA NA NA 3539 464 295 NA NA NA NA
1489917600.0 10024.4 NA 231 533 0 NA NA NA NA NA 455 669 0 NA NA NA NA NA 565 2705 919 NA NA NA NA NA 331 2467 941 NA NA NA NA
1489917600.0 10024.5 NA 222 328 0 NA NA NA NA NA 455 463 0 NA NA NA NA NA 560 383 312 NA NA NA NA NA 346 345 319 NA NA NA NA
1489917600.0 10024.6 NA 223 524 0 NA NA NA NA NA 455 674 0 NA NA NA NA NA 546 2543 895 NA NA NA NA NA 320 2301 901 NA NA NA NA
1489917600.0 10025.0 NA 226 516 99 0 NA NA NA NA 455 681 151 0 NA NA NA NA 572 2618 141 910 NA NA NA NA 336 2445 141 918 NA NA NA
1489917600.0 10026.0 NA 241 531 99 0 NA NA NA NA 455 687 152 0 NA NA NA NA 671 2951 129 921 NA NA NA NA 415 2514 302 928 NA NA NA
1489917600.0 1003.0 NA 280 0 NA NA NA NA NA NA 396 0 NA NA NA NA NA NA 2183 210 NA NA NA NA NA NA 823 227 NA NA NA NA NA
1489917600.0 1004.0 NA 362 141 0 0 0 0 NA NA 468 200 0 0 0 0 NA NA 488 91 4 17 349 302 NA NA 414 99 6 25 352 306 NA
1489917600.0 10042.0 NA 212 521 101 0 NA NA NA NA 455 669 153 0 NA NA NA NA 517 2531 129 896 NA NA NA NA 504 2344 136 912 NA NA NA
1489917600.0 101.0 81 NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA
1489917600.0 102.0 84 NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA
1489917600.0 10224.0 NA 315 759 0 NA NA NA NA NA 502 990 0 NA NA NA NA NA 2728 4651 995 NA NA NA NA NA 1831 3184 1003 NA NA NA NA
1489917600.0 10225.0 NA 308 750 0 NA NA NA NA NA 491 958 0 NA NA NA NA NA 2844 4811 916 NA NA NA NA NA 2516 3599 924 NA NA NA NA
1489917600.0 103.0 35 0 0 NA NA NA NA NA 94 0 0 NA NA NA NA NA 309 84 201 NA NA NA NA NA 358 40 202 NA NA NA NA NA
1489917600.0 10424.0 NA 219 525 0 NA NA NA NA NA 455 674 0 NA NA NA NA NA 578 2798 924 NA NA NA NA NA 325 2532 936 NA NA NA NA
1489917600.0 105.0 72 85 27 NA NA NA NA NA 159 371 76 NA NA NA NA NA 1343 272 2 NA NA NA NA NA 739 123 4 NA NA NA NA NA
1489917600.0 106.0 35 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 317 86 194 NA NA NA NA NA 321 41 215 NA NA NA NA NA
1489917600.0 107.0 81 95 399 NA NA NA NA NA 187 371 504 NA NA NA NA NA 3350 322 457 NA NA NA NA NA 1226 156 363 NA NA NA NA NA
1489917600.0 108.0 81 97 408 NA NA NA NA NA 176 372 526 NA NA NA NA NA 3633 326 507 NA NA NA NA NA 1323 151 389 NA NA NA NA NA
1489917600.0 10823.0 72 203 508 84 0 NA NA NA 129 446 665 141 0 NA NA NA 1423 475 2440 118 941 NA NA NA 774 313 2434 141 950 NA NA NA
1489917600.0 10824.0 79 230 529 98 0 NA NA NA 141 446 684 153 0 NA NA NA 3925 672 2721 133 923 NA NA NA 1417 366 2448 138 941 NA NA NA
1489917600.0 10825.0 71 223 520 87 0 NA NA NA 135 446 670 141 0 NA NA NA 3161 588 2675 122 1048 NA NA NA 1403 347 2711 154 1055 NA NA NA
1489917600.0 10826.0 76 203 NA NA NA NA NA NA 142 446 NA NA NA NA NA NA 6328 356 NA NA NA NA NA NA 2180 269 NA NA NA NA NA NA
1489917600.0 10842.0 58 199 500 100 0 NA NA NA 119 446 656 152 0 NA NA NA 1143 431 2407 128 895 NA NA NA 865 360 2517 168 918 NA NA NA
1489917600.0 109.0 82 97 408 NA NA NA NA NA 179 372 512 NA NA NA NA NA 4116 320 528 NA NA NA NA NA 1494 173 386 NA NA NA NA NA
1489917600.0 11.0 NA 94 446 0 57 NA NA NA NA 385 539 0 112 NA NA NA NA 1305 762 406 19 NA NA NA NA 405 490 413 20 NA NA NA
1489917600.0 110.0 61 84 392 NA NA NA NA NA 119 371 528 NA NA NA NA NA 503 280 390 NA NA NA NA NA 371 132 349 NA NA NA NA NA
1489917600.0 1102.0 NA 101 414 136 59 NA NA NA NA 384 527 201 131 NA NA NA NA 1708 2082 1267 112 NA NA NA NA 578 787 663 63 NA NA NA
1489917600.0 111.0 82 94 400 NA NA NA NA NA 175 372 519 NA NA NA NA NA 1765 238 439 NA NA NA NA NA 721 129 383 NA NA NA NA NA
1489917600.0 112.0 76 92 403 NA NA NA NA NA 185 371 516 NA NA NA NA NA 2920 322 416 NA NA NA NA NA 1090 165 484 NA NA NA NA NA
1489917600.0 11224.0 78 224 529 0 NA NA NA NA 141 446 671 0 NA NA NA NA 4109 597 2694 908 NA NA NA NA 1430 332 2416 916 NA NA NA NA
1489917600.0 113.0 79 84 403 NA NA NA NA NA 180 371 511 NA NA NA NA NA 2795 296 444 NA NA NA NA NA 1012 141 375 NA NA NA NA NA
1489917600.0 114.0 75 87 403 NA NA NA NA NA 186 372 518 NA NA NA NA NA 2924 303 443 NA NA NA NA NA 1097 141 381 NA NA NA NA NA
1489917600.0 115.0 85 97 406 NA NA NA NA NA 179 371 517 NA NA NA NA NA 3094 299 459 NA NA NA NA NA 1224 136 368 NA NA NA NA NA
1489917600.0 116.0 76 93 398 NA NA NA NA NA 187 371 524 NA NA NA NA NA 3228 305 491 NA NA NA NA NA 1245 186 385 NA NA NA NA NA
