Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1489831200.0 1.0 75 86 134 NA NA NA NA NA 165 371 217 NA NA NA NA NA 1410 300 216 NA NA NA NA NA 769 141 197 NA NA NA NA NA
1489831200.0 10.0 NA 100 415 0 NA NA NA NA NA 385 526 0 NA NA NA NA NA 2544 2584 753 NA NA NA NA NA 773 1040 759 NA NA NA NA
1489831200.0 1000.0 NA 384 130 0 43 NA NA NA NA 486 208 0 100 NA NA NA NA 2417 556 671 163 NA NA NA NA 1055 449 685 176 NA NA NA
1489831200.0 1001.0 NA 374 195 0 0 0 0 0 NA 483 265 0 0 0 0 0 NA 2219 358 6 36 355 26 409 NA 975 291 9 30 358 29 413
1489831200.0 1002.0 NA 361 67 NA NA NA NA NA NA 471 124 NA NA NA NA NA NA 1477 134 NA NA NA NA NA NA 674 84 NA NA NA NA NA
1489831200.0 10023.0 NA 203 519 89 0 NA NA NA NA 455 652 141 0 NA NA NA NA 778 3880 227 1521 NA NA NA NA 535 3697 223 1531 NA NA NA
1489831200.0 10024.0 NA 222 537 98 0 NA NA NA NA 455 690 153 0 NA NA NA NA 989 4792 279 1446 NA NA NA NA 515 4336 307 1453 NA NA NA
1489831200.0 10024.1 NA 224 319 0 NA NA NA NA NA 455 455 0 NA NA NA NA NA 529 337 303 NA NA NA NA NA 363 316 394 NA NA NA NA
1489831200.0 10024.2 NA 224 529 0 NA NA NA NA NA 455 686 0 NA NA NA NA NA 1049 4021 1394 NA NA NA NA NA 565 3567 1417 NA NA NA NA
1489831200.0 10024.3 NA 225 296 0 NA NA NA NA NA 455 408 0 NA NA NA NA NA 512 334 266 NA NA NA NA NA 313 306 361 NA NA NA NA
1489831200.0 10024.4 NA 224 530 0 NA NA NA NA NA 455 689 0 NA NA NA NA NA 1120 4622 1228 NA NA NA NA NA 615 4083 1236 NA NA NA NA
1489831200.0 10024.5 NA 222 330 0 NA NA NA NA NA 455 454 0 NA NA NA NA NA 521 330 300 NA NA NA NA NA 337 366 377 NA NA NA NA
1489831200.0 10024.6 NA 228 527 0 NA NA NA NA NA 455 683 0 NA NA NA NA NA 1114 4683 1264 NA NA NA NA NA 653 4251 1272 NA NA NA NA
1489831200.0 10025.0 NA 221 527 90 0 NA NA NA NA 455 659 152 0 NA NA NA NA 1000 4184 264 1229 NA NA NA NA 592 3908 382 1237 NA NA NA
1489831200.0 10026.0 NA 225 541 91 0 NA NA NA NA 455 702 152 0 NA NA NA NA 1236 4150 211 1283 NA NA NA NA 577 3402 224 1296 NA NA NA
1489831200.0 1003.0 NA 295 0 NA NA NA NA NA NA 407 0 NA NA NA NA NA NA 2108 208 NA NA NA NA NA NA 828 215 NA NA NA NA NA
1489831200.0 1004.0 NA 372 137 0 0 0 0 NA NA 494 198 0 0 0 0 NA NA 412 78 4 16 208 176 NA NA 351 89 9 22 214 179 NA
1489831200.0 10042.0 NA 208 532 101 0 NA NA NA NA 455 655 153 0 NA NA NA NA 802 4091 314 1252 NA NA NA NA 467 3721 338 1259 NA NA NA
1489831200.0 101.0 86 NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA
1489831200.0 102.0 84 NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA 579 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA
1489831200.0 10224.0 NA 328 734 0 NA NA NA NA NA 504 984 0 NA NA NA NA NA 3249 5612 1166 NA NA NA NA NA 1720 3771 1208 NA NA NA NA
