Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786525200.0 141.044406 NA 228 208 0 NA NA 318 817 0 NA NA 278 705 68 NA NA 165 307 85 NA 
1786525200.0 141.044407 NA 222 215 0 NA NA 302 830 0 NA NA 272 780 81 NA NA 162 329 99 NA 
1786525200.0 141.044408 NA 223 164 NA NA NA 308 765 NA NA NA 294 104 NA NA NA 170 121 NA NA 
1786525200.0 141.044412 NA 222 180 0 NA NA 308 769 0 NA NA 285 216 80 NA NA 196 194 97 NA 
1786525200.0 141.044413 NA 222 179 0 NA NA 308 765 0 NA NA 293 246 86 NA NA 179 193 107 NA 
1786525200.0 141.044414 NA 222 134 NA NA NA 312 677 NA NA NA 284 82 NA NA NA 174 100 NA NA 
1786525200.0 141.044422 NA 224 183 0 NA NA 320 752 0 NA NA 278 234 72 NA NA 167 188 89 NA 
1786525200.0 141.044423 NA 221 183 0 NA NA 311 747 0 NA NA 293 254 84 NA NA 196 199 104 NA 
1786525200.0 141.044424 NA 222 132 NA NA NA 309 675 NA NA NA 288 85 NA NA NA 169 102 NA NA 
1786525200.0 141.044483 NA 271 0 NA NA NA 939 0 NA NA NA 585 114 NA NA NA 308 135 NA NA 
1786525200.0 160.03502 129 244 113 493 196 174 334 151 1149 273 760 134 80 558 194 532 126 109 552 201 
1786525200.0 18434.402 157 678 310 0 NA 205 1437 1014 0 NA 1214 687 321 101 NA 634 500 309 118 NA 
1786525200.0 18434.403 155 663 316 0 NA 198 1392 984 0 NA 1261 709 327 119 NA 659 539 314 141 NA 
1786525200.0 18434.404 156 648 178 NA NA 200 1389 775 NA NA 1222 711 138 NA NA 628 527 157 NA NA 
1786525200.0 18434.406 158 644 307 0 NA 203 1390 966 0 NA 1229 722 309 110 NA 649 541 304 130 NA 
1786525200.0 18434.407 155 665 317 0 NA 206 1427 978 0 NA 1241 713 327 118 NA 643 550 309 136 NA 
1786525200.0 18434.408 155 641 179 NA NA 193 1376 774 NA NA 1231 697 131 NA NA 638 511 147 NA NA 
1786525200.0 18434.412 154 669 285 0 NA 205 1425 942 0 NA 1228 703 309 74 NA 640 518 302 90 NA 
1786525200.0 18434.413 155 637 286 0 NA 208 1404 950 0 NA 1226 705 318 80 NA 642 518 307 95 NA 
1786525200.0 18434.422 155 666 276 0 NA 194 1426 910 0 NA 1226 702 301 71 NA 643 526 288 86 NA 
1786525200.0 18434.423 155 671 281 0 NA 195 1428 923 0 NA 1246 703 293 76 NA 654 522 284 94 NA 
1786525200.0 18434.424 155 649 178 NA NA 203 1404 746 NA NA 1233 708 170 NA NA 648 520 175 NA NA 
1786525200.0 18450.402 150 649 300 0 NA 197 1430 990 0 NA 768 647 308 98 NA 522 491 301 117 NA 
1786525200.0 18450.403 151 650 308 0 NA 197 1393 975 0 NA 765 648 295 110 NA 521 493 286 129 NA 
1786525200.0 18450.404 150 633 177 NA NA 198 1383 793 NA NA 778 651 124 NA NA 521 497 141 NA NA 
1786525200.0 18450.406 151 648 302 0 NA 192 1400 984 0 NA 752 655 308 100 NA 515 495 302 119 NA 
