Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754600400.0 103.0 116 0 0 NA NA NA NA 172 0 0 NA NA NA NA 309 88 839 NA NA NA NA 271 150 899 NA NA NA NA 
1754600400.0 106.0 106 0 0 NA NA NA NA 171 0 0 NA NA NA NA 280 81 755 NA NA NA NA 318 103 749 NA NA NA NA 
1754600400.0 110.0 121 185 394 NA NA NA NA 184 258 557 NA NA NA NA 244 156 700 NA NA NA NA 294 200 781 NA NA NA NA 
1754600400.0 120.0 119 173 388 NA NA NA NA 172 258 551 NA NA NA NA 299 211 928 NA NA NA NA 307 259 976 NA NA NA NA 
1754600400.0 122.0 123 177 386 NA NA NA NA 185 250 568 NA NA NA NA 251 115 652 NA NA NA NA 300 202 644 NA NA NA NA 
1754600400.0 126.0 122 188 391 NA NA NA NA 174 259 565 NA NA NA NA 389 158 690 NA NA NA NA 397 224 893 NA NA NA NA 
1754600400.0 127.0 115 187 376 NA NA NA NA 182 259 559 NA NA NA NA 419 208 906 NA NA NA NA 340 179 861 NA NA NA NA 
1754600400.0 128.0 112 173 378 NA NA NA NA 172 258 555 NA NA NA NA 293 194 1030 NA NA NA NA 322 282 1325 NA NA NA NA 
1754600400.0 129.0 118 185 378 NA NA NA NA 186 262 557 NA NA NA NA 288 205 977 NA NA NA NA 341 177 1235 NA NA NA NA 
1754600400.0 130.0 120 187 367 NA NA NA NA 176 266 554 NA NA NA NA 315 220 978 NA NA NA NA 289 186 958 NA NA NA NA 
1754600400.0 1303.0 154 246 364 NA NA NA NA 218 335 533 NA NA NA NA 1458 149 594 NA NA NA NA 643 139 447 NA NA NA NA 
1754600400.0 131.0 122 187 384 NA NA NA NA 177 256 560 NA NA NA NA 483 227 908 NA NA NA NA 438 214 849 NA NA NA NA 
1754600400.0 136.901 NA 271 248 269 151 260 278 NA 425 401 351 218 400 428 NA 3712 733 570 151 320 485 NA 8698 1709 949 235 543 720 
1754600400.0 136.902 NA 278 248 261 152 258 300 NA 426 389 351 218 400 428 NA 3220 692 669 151 322 491 NA 7392 1713 1186 205 514 798 
1754600400.0 136.903 NA 306 291 333 162 299 323 NA 453 445 443 230 445 467 NA 4676 2174 1817 349 574 866 NA 10873 5250 3105 584 1023 1304 
1754600400.0 136.904 NA 306 288 320 159 297 323 NA 493 433 436 225 445 467 NA 4378 1395 1274 242 445 657 NA 10454 3557 3076 511 704 782 
1754600400.0 144.6 NA 403 NA NA NA NA NA NA 563 NA NA NA NA NA NA 1829 NA NA NA NA NA NA 1829 NA NA NA NA NA 
1754600400.0 24834.911 170 638 753 0 278 NA NA 233 848 968 0 381 NA NA 4734 2721 2950 749 548 NA NA 5022 4066 3445 1180 680 NA NA 
1754600400.0 2500.2204 NA 307 NA NA NA NA NA NA 452 NA NA NA NA NA NA 8128 NA NA NA NA NA NA 2650 NA NA NA NA NA 
1754600400.0 2500.2207 NA 209 NA NA NA NA NA NA 340 NA NA NA NA NA NA 5880 NA NA NA NA NA NA 2463 NA NA NA NA NA 
1754600400.0 2500.2208 NA 320 NA NA NA NA NA NA 477 NA NA NA NA NA NA 28304 NA NA NA NA NA NA 17756 NA NA NA NA NA 
1754600400.0 2500.2304 NA 328 NA NA NA NA NA NA 449 NA NA NA NA NA NA 6895 NA NA NA NA NA NA 2457 NA NA NA NA NA 
1754600400.0 2500.2308 NA 342 NA NA NA NA NA NA 526 NA NA NA NA NA NA 21615 NA NA NA NA NA NA 13541 NA NA NA NA NA 
1754600400.0 2500.3204 NA 315 NA NA NA NA NA NA 445 NA NA NA NA NA NA 6984 NA NA NA NA NA NA 2448 NA NA NA NA NA 
1754600400.0 2500.3205 NA 348 NA NA NA NA NA NA 492 NA NA NA NA NA NA 7541 NA NA NA NA NA NA 2707 NA NA NA NA NA 
1754600400.0 2500.3208 NA 302 NA NA NA NA NA NA 468 NA NA NA NA NA NA 12405 NA NA NA NA NA NA 4570 NA NA NA NA NA 
1754600400.0 2500.3209 NA 301 NA NA NA NA NA NA 452 NA NA NA NA NA NA 5527 NA NA NA NA NA NA 2517 NA NA NA NA NA 
1754600400.0 2500.3309 NA 270 NA NA NA NA NA NA 405 NA NA NA NA NA NA 2846 NA NA NA NA NA NA 1283 NA NA NA NA NA 
1754600400.0 29634.759 NA 668 NA NA NA NA NA NA 880 NA NA NA NA NA NA 1085 NA NA NA NA NA NA 783 NA NA NA NA NA 
1754600400.0 29634.771 NA 650 NA NA NA NA NA NA 879 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 795 NA NA NA NA NA 
