Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744966800.0 1.0 156 183 321 NA NA NA NA 241 268 446 NA NA NA NA 569 155 406 NA NA NA NA 414 165 504 NA NA NA NA 
1744966800.0 1002.0 NA 405 143 NA NA NA NA NA 568 182 NA NA NA NA NA 1129 95 NA NA NA NA NA 878 83 NA NA NA NA 
1744966800.0 1002.5 NA 132 136 0 0 NA NA NA 207 209 0 0 NA NA NA 118 112 107 52 NA NA NA 266 132 143 86 NA NA 
1744966800.0 10024.0 NA 321 549 0 188 190 NA NA 423 753 0 304 283 NA NA 665 841 202 189 269 NA NA 304 742 220 271 325 NA 
1744966800.0 10026.0 NA 328 558 0 161 190 NA NA 425 790 0 232 283 NA NA 651 987 205 178 256 NA NA 288 792 224 238 295 NA 
1744966800.0 1003.0 NA 398 0 NA NA NA NA NA 660 0 NA NA NA NA NA 1131 108 NA NA NA NA NA 672 121 NA NA NA NA 
1744966800.0 1005.0 NA 217 165 0 0 NA NA NA 385 267 0 0 NA NA NA 213 107 35 52 NA NA NA 231 160 44 78 NA NA 
1744966800.0 10059.0 NA 328 554 0 163 190 NA NA 445 790 0 231 291 NA NA 673 1106 204 175 276 NA NA 301 811 253 211 297 NA 
1744966800.0 10071.0 NA 323 541 0 160 188 NA NA 417 764 0 230 285 NA NA 625 821 197 182 269 NA NA 283 704 211 245 377 NA 
1744966800.0 101.0 180 NA NA NA NA NA NA 309 NA NA NA NA NA NA 314 NA NA NA NA NA NA 256 NA NA NA NA NA NA 
1744966800.0 1010.0 NA 90 107 0 NA NA NA NA 157 171 0 NA NA NA NA 81 91 55 NA NA NA NA 174 122 80 NA NA NA 
1744966800.0 102.0 179 NA NA NA NA NA NA 286 NA NA NA NA NA NA 292 NA NA NA NA NA NA 245 NA NA NA NA NA NA 
1744966800.0 1020.0 NA 98 86 0 94 NA NA NA 170 159 0 166 NA NA NA 88 67 28 78 NA NA NA 169 132 55 108 NA NA 
1744966800.0 10224.0 NA 513 786 0 179 NA NA NA 701 1134 0 273 NA NA NA 1482 1717 207 266 NA NA NA 681 1197 222 331 NA NA 
1744966800.0 10224.15 NA 503 763 0 215 NA NA NA 695 1103 0 307 NA NA NA 1464 1594 204 362 NA NA NA 767 1095 216 336 NA NA 
1744966800.0 10225.0 NA 500 764 0 178 NA NA NA 638 1056 0 280 NA NA NA 1409 1416 196 271 NA NA NA 637 1017 209 350 NA NA 
1744966800.0 103.0 116 0 0 NA NA NA NA 173 0 0 NA NA NA NA 224 55 534 NA NA NA NA 236 102 637 NA NA NA NA 
1744966800.0 1040.1 NA 133 87 0 NA NA NA NA 206 147 0 NA NA NA NA 170 68 47 NA NA NA NA 275 80 79 NA NA NA 
1744966800.0 1041.0 NA 130 93 0 NA NA NA NA 202 157 0 NA NA NA NA 121 71 29 NA NA NA NA 184 99 36 NA NA NA 
1744966800.0 1042.0 NA 131 90 0 NA NA NA NA 205 153 0 NA NA NA NA 265 73 28 NA NA NA NA 417 147 36 NA NA NA 
1744966800.0 10424.0 NA 277 533 0 NA NA NA NA 358 733 0 NA NA NA NA 171 755 183 NA NA NA NA 180 798 201 NA NA NA 
1744966800.0 1046.0 NA 106 93 0 NA NA NA NA 180 158 0 NA NA NA NA 119 72 24 NA NA NA NA 186 103 33 NA NA NA 
1744966800.0 1047.0 NA 106 111 0 NA NA NA NA 177 176 0 NA NA NA NA 118 89 30 NA NA NA NA 163 89 42 NA NA NA 
1744966800.0 1048.0 NA 106 102 0 NA NA NA NA 177 168 0 NA NA NA NA 119 86 28 NA NA NA NA 166 84 43 NA NA NA 
1744966800.0 1049.0 NA 114 0 NA NA NA NA NA 183 0 NA NA NA NA NA 832 62 NA NA NA NA NA 1276 103 NA NA NA NA 
