Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754776800.0 1005.0 NA 218 164 0 0 NA NA NA 377 265 0 0 NA NA NA 252 112 37 51 NA NA NA 377 136 49 80 NA NA 
1754776800.0 101.0 179 NA NA NA NA NA NA 306 NA NA NA NA NA NA 318 NA NA NA NA NA NA 268 NA NA NA NA NA NA 
1754776800.0 102.0 178 NA NA NA NA NA NA 293 NA NA NA NA NA NA 306 NA NA NA NA NA NA 269 NA NA NA NA NA NA 
1754776800.0 1020.0 NA 99 87 0 95 NA NA NA 170 157 0 168 NA NA NA 101 73 29 92 NA NA NA 180 129 61 139 NA NA 
1754776800.0 10224.15 NA 496 781 0 213 NA NA NA 663 1111 0 318 NA NA NA 1466 1585 222 351 NA NA NA 703 1087 297 343 NA NA 
1754776800.0 103.0 116 0 0 NA NA NA NA 173 0 0 NA NA NA NA 237 66 609 NA NA NA NA 283 116 739 NA NA NA NA 
1754776800.0 1041.0 NA 131 93 0 NA NA NA NA 212 157 0 NA NA NA NA 149 82 38 NA NA NA NA 316 111 48 NA NA NA 
1754776800.0 1042.0 NA 132 89 0 NA NA NA NA 214 154 0 NA NA NA NA 266 78 30 NA NA NA NA 490 110 44 NA NA NA 
1754776800.0 1046.0 NA 104 91 0 NA NA NA NA 176 157 0 NA NA NA NA 134 75 26 NA NA NA NA 192 88 35 NA NA NA 
1754776800.0 1048.0 NA 104 102 0 NA NA NA NA 176 167 0 NA NA NA NA 126 94 27 NA NA NA NA 247 94 38 NA NA NA 
1754776800.0 1052.0 NA 218 164 0 NA NA NA NA 389 267 0 NA NA NA NA 242 113 28 NA NA NA NA 331 123 36 NA NA NA 
1754776800.0 1052.1 NA 149 0 NA NA NA NA NA 254 0 NA NA NA NA NA 101 31 NA NA NA NA NA 113 65 NA NA NA NA 
1754776800.0 106.0 116 0 0 NA NA NA NA 173 0 0 NA NA NA NA 227 63 564 NA NA NA NA 223 86 599 NA NA NA NA 
1754776800.0 110.0 120 188 391 NA NA NA NA 183 261 542 NA NA NA NA 252 164 683 NA NA NA NA 317 184 718 NA NA NA NA 
1754776800.0 120.0 119 179 392 NA NA NA NA 182 265 525 NA NA NA NA 219 153 648 NA NA NA NA 246 176 768 NA NA NA NA 
1754776800.0 122.0 124 174 383 NA NA NA NA 182 249 557 NA NA NA NA 259 111 701 NA NA NA NA 343 169 887 NA NA NA NA 
1754776800.0 123.1 419 NA NA NA NA NA NA 534 NA NA NA NA NA NA 416 NA NA NA NA NA NA 401 NA NA NA NA NA NA 
1754776800.0 123.2 415 NA NA NA NA NA NA 567 NA NA NA NA NA NA 474 NA NA NA NA NA NA 449 NA NA NA NA NA NA 
1754776800.0 123.3 329 NA NA NA NA NA NA 459 NA NA NA NA NA NA 354 NA NA NA NA NA NA 498 NA NA NA NA NA NA 
1754776800.0 124.1 395 NA NA NA NA NA NA 515 NA NA NA NA NA NA 359 NA NA NA NA NA NA 481 NA NA NA NA NA NA 
1754776800.0 124.2 399 NA NA NA NA NA NA 532 NA NA NA NA NA NA 385 NA NA NA NA NA NA 426 NA NA NA NA NA NA 
1754776800.0 124.4 393 NA NA NA NA NA NA 515 NA NA NA NA NA NA 377 NA NA NA NA NA NA 528 NA NA NA NA NA NA 
1754776800.0 124.5 397 NA NA NA NA NA NA 529 NA NA NA NA NA NA 358 NA NA NA NA NA NA 388 NA NA NA NA NA NA 
1754776800.0 124.6 333 NA NA NA NA NA NA 446 NA NA NA NA NA NA 360 NA NA NA NA NA NA 468 NA NA NA NA NA NA 
1754776800.0 127.0 116 184 388 NA NA NA NA 183 260 526 NA NA NA NA 287 150 670 NA NA NA NA 258 157 657 NA NA NA NA 
1754776800.0 128.0 121 185 389 NA NA NA NA 172 261 574 NA NA NA NA 210 153 650 NA NA NA NA 234 146 723 NA NA NA NA 
1754776800.0 129.0 120 185 387 NA NA NA NA 183 266 551 NA NA NA NA 211 150 647 NA NA NA NA 209 147 716 NA NA NA NA 
1754776800.0 130.0 113 186 384 NA NA NA NA 174 261 563 NA NA NA NA 231 149 659 NA NA NA NA 262 145 710 NA NA NA NA 
1754776800.0 1301.0 146 235 347 NA NA NA NA 212 325 496 NA NA NA NA 618 175 474 NA NA NA NA 531 197 646 NA NA NA NA 
1754776800.0 131.0 121 186 384 NA NA NA NA 176 264 543 NA NA NA NA 331 153 676 NA NA NA NA 256 150 703 NA NA NA NA 
1754776800.0 135.9 446 0 231 177 NA NA NA 610 0 323 268 NA NA NA 376 105 283 181 NA NA NA 533 133 462 204 NA NA NA 
1754776800.0 136.761 NA 193 464 0 NA NA NA NA 270 719 0 NA NA NA NA 212 6819 98 NA NA NA NA 173 2388 124 NA NA NA 
1754776800.0 136.762 NA 191 471 0 NA NA NA NA 269 674 0 NA NA NA NA 201 7347 101 NA NA NA NA 195 2577 157 NA NA NA 
1754776800.0 136.788 NA 212 497 0 NA NA NA NA 296 798 0 NA NA NA NA 183 6108 127 NA NA NA NA 193 2354 147 NA NA NA 
