Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1599253200.0 1.0 83 123 244 NA NA NA NA NA NA 1052 1279 1365 NA NA NA NA NA NA 4493 1780 3047 NA NA NA NA NA NA 1976 659 2157 NA NA NA NA NA NA
1599253200.0 10.0 NA 147 340 0 NA NA NA NA NA NA 1354 1514 0 NA NA NA NA NA NA 8230 6052 787 NA NA NA NA NA NA 2423 3141 811 NA NA NA NA NA
1599253200.0 1000.0 NA 339 188 0 85 NA NA NA NA NA 1491 1161 0 968 NA NA NA NA NA 8674 3951 974 585 NA NA NA NA NA 4247 2009 1013 479 NA NA NA NA
1599253200.0 10001.0 NA 239 436 0 115 202 NA NA NA NA 1434 1658 0 997 1166 NA NA NA NA 8693 9706 2597 1072 2021 NA NA NA NA 2453 6976 2656 841 1620 NA NA NA
1599253200.0 10002.0 NA 240 441 0 94 224 NA NA NA NA 1468 1627 0 999 1217 NA NA NA NA 9723 7331 2699 987 1928 NA NA NA NA 2695 5354 2732 744 1551 NA NA NA
1599253200.0 10003.0 NA 243 447 0 93 229 NA NA NA NA 1465 1667 0 1007 1222 NA NA NA NA 10453 9346 2721 960 1962 NA NA NA NA 2928 6545 2771 738 1576 NA NA NA
1599253200.0 10004.0 NA 228 439 0 84 218 NA NA NA NA 1451 1632 0 994 1185 NA NA NA NA 9060 9239 2942 1051 1793 NA NA NA NA 2581 6780 3000 786 1506 NA NA NA
1599253200.0 10005.0 NA 240 447 0 93 223 NA NA NA NA 1416 1652 0 999 1212 NA NA NA NA 9398 8317 2652 1046 1869 NA NA NA NA 2606 5618 2694 703 1463 NA NA NA
1599253200.0 10006.0 NA 239 435 0 84 194 NA NA NA NA 1476 1646 0 996 1172 NA NA NA NA 11021 9126 2860 1181 1824 NA NA NA NA 3044 6183 2906 768 1511 NA NA NA
1599253200.0 10007.0 NA 225 439 0 96 198 NA NA NA NA 1408 1650 0 1007 1150 NA NA NA NA 11459 10370 2860 1005 2000 NA NA NA NA 3389 6933 2915 692 1628 NA NA NA
