Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1759870800.0 1.0 143 174 288 NA NA NA NA NA 249 260 453 NA NA NA NA NA 979 248 595 NA NA NA NA NA 713 285 660 NA NA NA NA NA 
1759870800.0 1001.2 NA 566 242 0 0 0 0 NA NA 795 368 0 0 0 0 NA NA 4128 326 47 54 51 56 NA NA 1470 246 59 85 76 67 NA 
1759870800.0 1002.0 NA 411 143 NA NA NA NA NA NA 553 183 NA NA NA NA NA NA 1250 112 NA NA NA NA NA NA 1131 102 NA NA NA NA NA 
1759870800.0 1002.5 NA 144 133 0 0 NA NA NA NA 236 206 0 0 NA NA NA NA 235 168 134 77 NA NA NA NA 611 274 191 108 NA NA NA 
1759870800.0 10024.2 NA 322 541 0 NA NA NA NA NA 418 772 0 NA NA NA NA NA 582 869 197 NA NA NA NA NA 328 839 215 NA NA NA NA 
1759870800.0 10024.4 NA 325 539 0 NA NA NA NA NA 431 752 0 NA NA NA NA NA 578 857 190 NA NA NA NA NA 300 822 206 NA NA NA NA 
1759870800.0 1005.0 NA 211 155 0 0 NA NA NA NA 361 261 0 0 NA NA NA NA 334 175 66 75 NA NA NA NA 646 253 92 153 NA NA NA 
1759870800.0 101.0 171 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA 
1759870800.0 1010.0 NA 89 105 0 NA NA NA NA NA 154 176 0 NA NA NA NA NA 108 131 86 NA NA NA NA NA 170 213 107 NA NA NA NA 
1759870800.0 102.0 173 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA 
1759870800.0 1020.0 NA 88 79 0 86 NA NA NA NA 171 156 0 166 NA NA NA NA 135 113 36 147 NA NA NA NA 321 196 73 244 NA NA NA 
1759870800.0 10224.0 NA 517 789 0 191 NA NA NA NA 658 1110 0 285 NA NA NA NA 1255 1412 206 241 NA NA NA NA 574 1002 226 265 NA NA NA 
1759870800.0 10224.15 NA 507 781 0 212 NA NA NA NA 666 1064 0 317 NA NA NA NA 1231 1388 204 318 NA NA NA NA 634 1246 224 297 NA NA NA 
1759870800.0 103.0 120 0 0 NA NA NA NA NA 177 0 0 NA NA NA NA NA 248 58 580 NA NA NA NA NA 256 65 719 NA NA NA NA NA 
1759870800.0 1040.0 NA 516 85 0 NA NA NA NA NA 741 144 0 NA NA NA NA NA 3893 73 49 NA NA NA NA NA 1396 103 60 NA NA NA NA 
1759870800.0 1040.1 NA 129 85 0 NA NA NA NA NA 212 145 0 NA NA NA NA NA 238 90 62 NA NA NA NA NA 358 112 79 NA NA NA NA 
1759870800.0 1041.0 NA 129 88 0 NA NA NA NA NA 212 155 0 NA NA NA NA NA 203 112 47 NA NA NA NA NA 396 159 58 NA NA NA NA 
1759870800.0 1042.0 NA 126 87 0 NA NA NA NA NA 214 151 0 NA NA NA NA NA 358 97 52 NA NA NA NA NA 724 142 89 NA NA NA NA 
1759870800.0 10424.0 NA 280 527 0 NA NA NA NA NA 375 773 0 NA NA NA NA NA 172 785 189 NA NA NA NA NA 154 792 203 NA NA NA NA 
1759870800.0 1046.0 NA 102 83 0 NA NA NA NA NA 176 156 0 NA NA NA NA NA 173 101 37 NA NA NA NA NA 311 205 69 NA NA NA NA 
1759870800.0 1047.0 NA 98 101 0 NA NA NA NA NA 177 176 0 NA NA NA NA NA 169 131 45 NA NA NA NA NA 169 194 57 NA NA NA NA 
1759870800.0 1048.0 NA 96 97 0 NA NA NA NA NA 171 166 0 NA NA NA NA NA 140 122 37 NA NA NA NA NA 210 178 57 NA NA NA NA 
