Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1764885600.0 1.0 150 183 320 NA NA 234 261 455 NA NA 639 162 414 NA NA 446 176 589 NA NA 
1764885600.0 103.0 132 176 394 NA NA 200 250 567 NA NA 304 111 623 NA NA 318 154 757 NA NA 
1764885600.0 106.0 118 0 0 NA NA 176 0 0 NA NA 242 55 554 NA NA 252 90 738 NA NA 
1764885600.0 123.1 412 NA NA NA NA 551 NA NA NA NA 377 NA NA NA NA 377 NA NA NA NA 
1764885600.0 123.2 415 NA NA NA NA 536 NA NA NA NA 438 NA NA NA NA 420 NA NA NA NA 
1764885600.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 86 1863 409 NA NA 143 2049 441 NA 
1764885600.0 144.6 NA 397 NA NA NA NA 548 NA NA NA NA 1223 NA NA NA NA 1187 NA NA NA 
1764885600.0 24034.0 NA 522 638 0 264 NA 696 906 0 365 NA 913 1395 243 357 NA 611 1110 291 331 
1764885600.0 2500.1502 NA 154 NA NA NA NA 254 NA NA NA NA 7715 NA NA NA NA 12770 NA NA NA 
1764885600.0 2500.1504 NA 156 NA NA NA NA 246 NA NA NA NA 10052 NA NA NA NA 14184 NA NA NA 
1764885600.0 2500.2204 NA 272 NA NA NA NA 438 NA NA NA NA 8013 NA NA NA NA 2456 NA NA NA 
1764885600.0 2500.2207 NA 198 NA NA NA NA 307 NA NA NA NA 6178 NA NA NA NA 3157 NA NA NA 
1764885600.0 2500.2208 NA 314 NA NA NA NA 484 NA NA NA NA 27257 NA NA NA NA 20989 NA NA NA 
1764885600.0 2500.2304 NA 297 NA NA NA NA 441 NA NA NA NA 7471 NA NA NA NA 2397 NA NA NA 
1764885600.0 2500.2308 NA 332 NA NA NA NA 517 NA NA NA NA 18765 NA NA NA NA 6591 NA NA NA 
1764885600.0 2500.2309 NA 341 NA NA NA NA 525 NA NA NA NA 20775 NA NA NA NA 16274 NA NA NA 
1764885600.0 2500.231 NA 89 NA NA NA NA 168 NA NA NA NA 4410 NA NA NA NA 3333 NA NA NA 
1764885600.0 2500.3204 NA 308 NA NA NA NA 434 NA NA NA NA 7362 NA NA NA NA 2329 NA NA NA 
1764885600.0 2500.3205 NA 344 NA NA NA NA 504 NA NA NA NA 8040 NA NA NA NA 2863 NA NA NA 
1764885600.0 2500.3208 NA 313 NA NA NA NA 455 NA NA NA NA 9863 NA NA NA NA 8711 NA NA NA 
1764885600.0 2500.3209 NA 277 NA NA NA NA 459 NA NA NA NA 6164 NA NA NA NA 2122 NA NA NA 
1764885600.0 2500.3305 NA 279 NA NA NA NA 416 NA NA NA NA 7760 NA NA NA NA 2441 NA NA NA 
1764885600.0 25234.0 173 650 761 0 276 229 845 989 0 386 2189 872 1105 249 344 2685 1210 1388 289 372 
1764885600.0 25634.0 136 637 740 0 277 224 854 943 0 386 2168 867 1117 248 343 2670 916 1203 309 363 
1764885600.0 29634.0 NA 671 728 0 278 NA 867 938 0 387 NA 887 1171 255 343 NA 1265 1907 440 406 
1764885600.0 32034.0 179 685 801 0 277 234 866 1004 0 390 2504 871 1156 266 363 1200 582 1054 334 445 
1764885600.0 34434.9 NA 650 722 0 263 NA 862 969 0 375 NA 1062 1446 287 385 NA 623 1100 317 379 
1764885600.0 34434.911 177 610 738 0 276 234 844 943 0 368 4413 2428 2554 666 347 5687 3971 2331 779 424 
1764885600.0 34461.0 NA 592 607 0 255 NA 792 817 0 356 NA 884 1147 230 331 NA 670 991 247 333 
1764885600.0 4006.0 113 255 471 NA NA 197 363 670 NA NA 372 336 972 NA NA 309 315 1050 NA NA 
1764885600.0 500199.0 286 NA NA NA NA 383 NA NA NA NA 598 NA NA NA NA 569 NA NA NA NA 
1764885600.0 538.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 
