Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1744578000.0 1.0 125 170 287 NA NA NA 259 235 409 NA NA NA 684 169 432 NA NA NA 450 185 437 NA NA NA 
1744578000.0 1005.0 NA 213 157 0 0 NA NA 358 245 0 0 NA NA 249 104 44 63 NA NA 288 132 60 108 NA 
1744578000.0 101.0 175 NA NA NA NA NA 295 NA NA NA NA NA 389 NA NA NA NA NA 365 NA NA NA NA NA 
1744578000.0 102.0 171 NA NA NA NA NA 272 NA NA NA NA NA 367 NA NA NA NA NA 337 NA NA NA NA NA 
1744578000.0 1052.1 NA 143 0 NA NA NA NA 235 0 NA NA NA NA 101 37 NA NA NA NA 200 55 NA NA NA 
1744578000.0 1060.1 NA 167 NA NA NA NA NA 250 NA NA NA NA NA 254 NA NA NA NA NA 207 NA NA NA NA 
1744578000.0 1060.2 NA 164 NA NA NA NA NA 253 NA NA NA NA NA 232 NA NA NA NA NA 240 NA NA NA NA 
1744578000.0 11634.1 NA 269 281 0 NA NA NA 348 393 0 NA NA NA 208 333 469 NA NA NA 182 365 503 NA NA 
1744578000.0 11650.911 152 259 495 0 177 NA 224 332 695 0 270 NA 942 569 1129 514 372 NA 969 477 1295 671 296 NA 
1744578000.0 11846.19 NA 620 1003 0 NA NA NA 908 1402 0 NA NA NA 1852 2321 278 NA NA NA 1094 1600 312 NA NA 
1744578000.0 122.0 121 0 0 NA NA NA 197 0 0 NA NA NA 280 56 575 NA NA NA 314 104 708 NA NA NA 
1744578000.0 123.1 397 NA NA NA NA NA 534 NA NA NA NA NA 409 NA NA NA NA NA 424 NA NA NA NA NA 
