Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1753650000.0 101.0 168 NA NA NA NA 290 NA NA NA NA 367 NA NA NA NA 337 NA NA NA NA 
1753650000.0 102.0 174 NA NA NA NA 281 NA NA NA NA 337 NA NA NA NA 298 NA NA NA NA 
1753650000.0 1020.0 NA 91 79 0 88 NA 157 148 0 154 NA 68 54 31 66 NA 122 87 54 107 
1753650000.0 10224.0 NA 484 749 0 166 NA 656 1047 0 251 NA 1235 1372 274 222 NA 701 1024 371 233 
1753650000.0 103.0 120 0 0 NA NA 199 0 0 NA NA 271 50 518 NA NA 283 59 596 NA NA 
1753650000.0 106.0 121 0 0 NA NA 197 0 0 NA NA 273 51 520 NA NA 337 68 543 NA NA 
1753650000.0 1060.1 NA 163 NA NA NA NA 239 NA NA NA NA 249 NA NA NA NA 211 NA NA NA 
1753650000.0 1060.2 NA 165 NA NA NA NA 244 NA NA NA NA 210 NA NA NA NA 204 NA NA NA 
1753650000.0 110.0 128 172 343 NA NA 209 238 480 NA NA 295 150 607 NA NA 382 168 625 NA NA 
1753650000.0 111.0 151 176 354 NA NA 255 251 497 NA NA 530 133 626 NA NA 429 157 648 NA NA 
1753650000.0 11650.911 151 260 477 0 176 223 331 706 0 264 915 548 1058 490 347 1116 540 1381 653 257 
1753650000.0 120.0 127 171 339 NA NA 219 239 478 NA NA 273 148 599 NA NA 350 140 637 NA NA 
1753650000.0 122.0 121 0 0 NA NA 196 0 0 NA NA 278 52 524 NA NA 399 73 596 NA NA 
1753650000.0 123.1 398 NA NA NA NA 512 NA NA NA NA 372 NA NA NA NA 349 NA NA NA NA 
1753650000.0 123.2 404 NA NA NA NA 524 NA NA NA NA 416 NA NA NA NA 343 NA NA NA NA 
1753650000.0 123.3 313 NA NA NA NA 418 NA NA NA NA 324 NA NA NA NA 352 NA NA NA NA 
1753650000.0 124.1 381 NA NA NA NA 498 NA NA NA NA 327 NA NA NA NA 303 NA NA NA NA 
1753650000.0 124.2 395 NA NA NA NA 519 NA NA NA NA 355 NA NA NA NA 410 NA NA NA NA 
1753650000.0 124.4 383 NA NA NA NA 496 NA NA NA NA 322 NA NA NA NA 328 NA NA NA NA 
1753650000.0 124.5 381 NA NA NA NA 488 NA NA NA NA 336 NA NA NA NA 321 NA NA NA NA 
1753650000.0 124.6 315 NA NA NA NA 419 NA NA NA NA 326 NA NA NA NA 355 NA NA NA NA 
1753650000.0 126.0 126 172 341 NA NA 199 240 475 NA NA 459 149 609 NA NA 462 130 703 NA NA 
1753650000.0 12634.0 NA 811 1135 0 NA NA 1144 1614 0 NA NA 2446 2912 387 NA NA 1362 1882 528 NA 
1753650000.0 127.0 124 171 340 NA NA 198 241 462 NA NA 371 183 838 NA NA 328 226 875 NA NA 
1753650000.0 128.0 123 172 341 NA NA 197 239 457 NA NA 260 151 600 NA NA 453 143 608 NA NA 
1753650000.0 129.0 123 172 341 NA NA 197 244 479 NA NA 292 197 727 NA NA 274 179 787 NA NA 
1753650000.0 130.0 130 173 342 NA NA 212 243 467 NA NA 279 152 603 NA NA 421 206 609 NA NA 
1753650000.0 1301.0 152 210 310 NA NA 236 284 427 NA NA 621 163 410 NA NA 487 165 453 NA NA 
1753650000.0 13034.0 NA 783 1136 0 NA NA 1124 1469 0 NA NA 2092 4773 360 NA NA 1717 2375 406 NA 
1753650000.0 13034.99 NA 604 855 801 0 NA 860 1270 1167 0 NA 1994 965 6874 366 NA 1832 932 3950 415 
1753650000.0 1324.0 NA 230 393 0 NA NA 319 588 0 NA NA 171 707 251 NA NA 415 792 274 NA 
1753650000.0 1325.1 NA 229 241 0 NA NA 310 374 0 NA NA 173 276 306 NA NA 217 372 326 NA 
1753650000.0 1325.3 NA 225 235 0 NA NA 321 357 0 NA NA 181 266 312 NA NA 308 420 334 NA 
1753650000.0 1343.0 NA 228 401 0 NA NA 320 590 0 NA NA 173 713 273 NA NA 215 806 318 NA 
1753650000.0 1347.0 NA 229 406 0 NA NA 318 572 0 NA NA 170 685 261 NA NA 352 804 306 NA 
1753650000.0 135.13 424 0 NA NA NA 567 0 NA NA NA 387 258 NA NA NA 403 290 NA NA NA 
1753650000.0 1350.0 NA 223 404 0 NA NA 309 544 0 NA NA 173 662 245 NA NA 251 849 265 NA 
1753650000.0 1352.0 NA 225 399 0 NA NA 317 564 0 NA NA 165 652 200 NA NA 205 799 219 NA 
1753650000.0 136.72411 NA 262 0 NA NA NA 413 0 NA NA NA 719 69 NA NA NA 533 113 NA NA 
1753650000.0 136.7611 NA 267 0 NA NA NA 425 0 NA NA NA 873 68 NA NA NA 747 96 NA NA 
1753650000.0 136.77211 NA 263 0 NA NA NA 424 0 NA NA NA 792 70 NA NA NA 631 102 NA NA 
1753650000.0 136.7801 NA 190 0 NA NA NA 258 0 NA NA NA 225 71 NA NA NA 424 93 NA NA 
1753650000.0 136.8885 NA 185 147 0 NA NA 256 279 0 NA NA 166 230 62 NA NA 164 257 80 NA 
1753650000.0 136.897 NA 300 123 0 NA NA 465 184 0 NA NA 388 91 117 NA NA 266 131 174 NA 
1753650000.0 136.9 NA 251 233 298 210 NA 393 341 472 302 NA 3259 496 631 373 NA 6573 1085 1277 452 
1753650000.0 138.1 NA 305 151 0 NA NA 472 234 0 NA NA 412 104 114 NA NA 335 124 133 NA 
1753650000.0 138.3 NA 71 434 0 NA NA 112 679 0 NA NA 33 27918 137 NA NA 242 16084 167 NA 
1753650000.0 139901.0 NA 228 405 0 NA NA 312 564 0 NA NA 174 688 278 NA NA 247 825 309 NA 
1753650000.0 140.105 NA 182 581 0 NA NA 255 949 0 NA NA 265 6559 145 NA NA 285 2454 210 NA 
1753650000.0 140.113 NA 0 0 0 NA NA 0 0 0 NA NA 66 794 373 NA NA 169 1174 402 NA 
1753650000.0 140.202 NA 268 NA NA NA NA 446 NA NA NA NA 884 NA NA NA NA 759 NA NA NA 
1753650000.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 362 2069 439 NA NA 566 3607 487 NA 
1753650000.0 141.046 NA 431 622 0 NA NA 674 975 0 NA NA 1369 9353 169 NA NA 572 3446 196 NA 
1753650000.0 144.6 NA 369 NA NA NA NA 506 NA NA NA NA 1432 NA NA NA NA 1225 NA NA NA 
1753650000.0 148.0 125 240 430 0 NA 198 325 621 0 NA 383 221 649 225 NA 699 379 763 244 NA 
1753650000.0 158.5 206 499 692 113 0 387 668 953 167 0 10391 980 16796 91 229 16860 1095 9432 141 285 
1753650000.0 159.03 181 256 146 292 197 263 352 196 442 261 2348 213 81 270 175 4410 380 176 525 193 
1753650000.0 2017.13 497 0 NA NA NA 630 0 NA NA NA 415 338 NA NA NA 412 375 NA NA NA 
1753650000.0 2018.13 469 0 NA NA NA 634 0 NA NA NA 422 319 NA NA NA 410 341 NA NA NA 
1753650000.0 24834.911 182 596 563 0 209 274 773 794 0 296 4130 2354 2363 753 276 3719 2706 1590 901 309 
1753650000.0 2500.0 NA 229 0 NA NA NA 329 0 NA NA NA 9994 63 NA NA NA 4278 81 NA NA 
1753650000.0 2500.1 NA 211 0 NA NA NA 320 0 NA NA NA 9777 64 NA NA NA 5726 100 NA NA 
1753650000.0 2500.4 NA 197 0 NA NA NA 295 0 NA NA NA 5608 83 NA NA NA 3522 128 NA NA 
1753650000.0 250199.0 389 NA NA NA NA 561 NA NA NA NA 885 NA NA NA NA 636 NA NA NA NA 
1753650000.0 250200.18 NA 519 596 0 NA NA 817 841 0 NA NA 3497 1186 255 NA NA 1583 938 280 NA 
1753650000.0 25034.114 NA 1394 1968 0 NA NA 1900 3060 0 NA NA 4973 14962 357 NA NA 3315 5399 513 NA 
1753650000.0 25034.99 NA 1063 1317 1213 0 NA 1488 1876 1817 0 NA 3294 2176 9796 345 NA 2740 1584 3144 371 
1753650000.0 250399.0 300 NA NA NA NA 406 NA NA NA NA 285 NA NA NA NA 335 NA NA NA NA 
1753650000.0 250399.17 358 NA NA NA NA 474 NA NA NA NA 389 NA NA NA NA 409 NA NA NA NA 
1753650000.0 250399.18 363 NA NA NA NA 486 NA NA NA NA 409 NA NA NA NA 392 NA NA NA NA 
1753650000.0 250400.0 430 0 195 NA NA 592 0 287 NA NA 408 153 258 NA NA 764 172 267 NA NA 
1753650000.0 250400.17 520 0 210 NA NA 677 0 310 NA NA 471 168 267 NA NA 558 257 325 NA NA 
1753650000.0 250400.18 531 0 202 NA NA 669 0 299 NA NA 488 165 266 NA NA 589 212 275 NA NA 
1753650000.0 250405.17 526 0 205 NA NA 687 0 308 NA NA 483 160 265 NA NA 750 176 297 NA NA 
1753650000.0 250406.0 451 0 195 NA NA 593 0 295 NA NA 372 178 246 NA NA 768 204 258 NA NA 
1753650000.0 250406.17 524 0 212 NA NA 695 0 312 NA NA 411 203 254 NA NA 622 218 264 NA NA 
1753650000.0 250407.17 445 0 200 NA NA 573 0 295 NA NA 441 95 258 NA NA 607 129 257 NA NA 
1753650000.0 250407.18 411 0 195 NA NA 600 0 263 NA NA 448 96 256 NA NA 815 144 253 NA NA 
1753650000.0 250409.0 468 0 210 NA NA 627 0 349 NA NA 516 170 314 NA NA 598 189 273 NA NA 
1753650000.0 25215.18 65 142 531 765 0 91 228 711 1093 0 24 1041 1668 1595 251 93 681 958 1238 281 
1753650000.0 25234.0 181 567 587 0 208 258 778 792 0 296 2137 781 1017 320 284 1033 457 846 355 329 
1753650000.0 25234.911 188 593 572 0 208 275 769 776 0 293 4090 2321 2379 749 286 3689 2657 1761 899 318 
1753650000.0 25406.17 567 0 200 NA NA 834 0 299 NA NA 782 208 252 NA NA 748 252 263 NA NA 
1753650000.0 25406.18 654 0 199 NA NA 830 0 303 NA NA 749 203 251 NA NA 953 242 323 NA NA 
1753650000.0 26034.0 145 602 597 0 207 261 770 827 0 296 2207 789 1042 332 285 1224 479 1037 372 328 
1753650000.0 4.28 NA 124 362 0 NA NA 198 539 0 NA NA 96 1355 678 NA NA 433 1961 1199 NA 
1753650000.0 4001.0 NA 254 448 NA NA NA 354 633 NA NA NA 292 1092 NA NA NA 394 1057 NA NA 
1753650000.0 4007.0 85 0 0 NA NA 198 0 0 NA NA 277 73 638 NA NA 302 176 797 NA NA 
1753650000.0 4008.0 124 0 0 NA NA 199 0 0 NA NA 274 52 525 NA NA 289 151 668 NA NA 
1753650000.0 500199.0 289 NA NA NA NA 412 NA NA NA NA 585 NA NA NA NA 508 NA NA NA NA 
1753650000.0 574.0 88 0 NA NA NA 137 0 NA NA NA 312 61 NA NA NA 221 96 NA NA NA 
1753650000.0 7.22 122 185 240 116 0 193 259 362 178 0 307 107 220 106 88 505 168 324 152 111 
