Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1744318800.0 1.0 137 162 270 NA NA NA 264 243 426 NA NA NA 957 253 669 NA NA NA 594 434 725 NA NA NA 
1744318800.0 1000.0 NA 386 236 0 102 NA NA 527 338 0 170 NA NA 1821 609 265 203 NA NA 1235 712 290 218 NA 
1744318800.0 10006.0 NA 295 472 0 142 167 NA 409 668 0 218 243 NA 1143 1160 327 233 400 NA 491 1097 345 261 457 
1744318800.0 10008.0 NA 291 548 0 171 170 NA 416 656 0 284 261 NA 1131 1243 347 253 418 NA 442 1208 366 288 568 
1744318800.0 10023.0 NA 289 520 0 142 168 NA 420 671 0 209 258 NA 1160 1225 383 280 422 NA 494 1372 426 392 509 
1744318800.0 10024.0 NA 306 568 0 174 172 NA 435 691 0 290 252 NA 1175 1392 406 273 404 NA 465 1200 431 310 428 
1744318800.0 10025.0 NA 279 479 0 143 171 NA 416 662 0 212 258 NA 1164 1256 392 271 422 NA 486 1187 424 349 495 
1744318800.0 10026.0 NA 302 484 0 146 171 NA 433 697 0 212 260 NA 1185 1641 410 276 435 NA 497 1385 441 352 482 
1744318800.0 10042.0 NA 299 468 0 174 171 NA 424 673 0 281 252 NA 1172 1295 401 276 436 NA 490 1308 449 332 484 
1744318800.0 1005.0 NA 199 148 0 0 NA NA 376 244 0 0 NA NA 377 177 69 82 NA NA 434 232 103 140 NA 
1744318800.0 101.0 158 NA NA NA NA NA 310 NA NA NA NA NA 619 NA NA NA NA NA 659 NA NA NA NA NA 
1744318800.0 1010.0 NA 75 95 0 NA NA NA 160 160 0 NA NA NA 130 147 135 NA NA NA 223 182 156 NA NA 
1744318800.0 102.0 161 NA NA NA NA NA 299 NA NA NA NA NA 568 NA NA NA NA NA 525 NA NA NA NA NA 
1744318800.0 1020.0 NA 80 70 0 78 NA NA 174 145 0 177 NA NA 129 106 53 130 NA NA 192 133 75 172 NA 
1744318800.0 103.0 109 0 0 NA NA NA 208 0 0 NA NA NA 434 100 1034 NA NA NA 417 118 1231 NA NA NA 
1744318800.0 1040.1 NA 116 74 0 NA NA NA 209 133 0 NA NA NA 257 112 81 NA NA NA 386 161 96 NA NA 
1744318800.0 1041.0 NA 116 81 0 NA NA NA 208 145 0 NA NA NA 210 118 56 NA NA NA 406 138 70 NA NA 
1744318800.0 1042.0 NA 117 78 0 NA NA NA 211 139 0 NA NA NA 294 121 52 NA NA NA 470 159 66 NA NA 
1744318800.0 1043.0 NA 88 75 0 NA NA NA 180 147 0 NA NA NA 181 116 49 NA NA NA 188 164 62 NA NA 
1744318800.0 1044.0 NA 89 88 0 NA NA NA 186 164 0 NA NA NA 189 145 58 NA NA NA 281 192 72 NA NA 
1744318800.0 1045.0 NA 89 80 0 NA NA NA 184 152 0 NA NA NA 177 126 52 NA NA NA 188 128 67 NA NA 
1744318800.0 105.0 135 163 75 NA NA NA 271 243 134 NA NA NA 917 235 109 NA NA NA 582 206 126 NA NA NA 
1744318800.0 1052.0 NA 200 148 0 NA NA NA 373 252 0 NA NA NA 378 174 52 NA NA NA 383 231 64 NA NA 
1744318800.0 1052.1 NA 132 0 NA NA NA NA 259 0 NA NA NA NA 160 61 NA NA NA NA 193 74 NA NA NA 
1744318800.0 106.0 108 0 0 NA NA NA 206 0 0 NA NA NA 429 118 992 NA NA NA 442 132 1159 NA NA NA 
1744318800.0 1060.1 NA 166 NA NA NA NA NA 282 NA NA NA NA NA 438 NA NA NA NA NA 371 NA NA NA NA 
1744318800.0 1060.2 NA 163 NA NA NA NA NA 279 NA NA NA NA NA 370 NA NA NA NA NA 329 NA NA NA NA 
1744318800.0 10803.0 NA 268 528 0 142 173 NA 400 682 0 220 262 NA 1124 1254 359 273 422 NA 472 1194 399 351 466 
1744318800.0 10804.31 NA 277 0 NA NA NA NA 397 0 NA NA NA NA 1105 0 NA NA NA NA 437 0 NA NA NA 
1744318800.0 10805.31 NA 278 0 NA NA NA NA 396 0 NA NA NA NA 1105 0 NA NA NA NA 434 0 NA NA NA 
1744318800.0 10809.0 NA 269 466 0 170 173 NA 404 664 0 287 258 NA 1120 1306 402 273 450 NA 750 1196 427 312 534 
1744318800.0 10823.0 NA 268 513 0 141 170 NA 397 663 0 212 250 NA 1116 1275 385 271 440 NA 581 1219 423 322 513 
1744318800.0 10824.0 NA 287 489 0 171 174 NA 415 665 0 284 263 NA 1153 1346 397 259 437 NA 470 1192 417 283 544 
1744318800.0 10824.6 NA 289 478 0 172 175 NA 409 677 0 287 267 NA 1159 1400 408 281 437 NA 474 1237 457 375 507 
1744318800.0 10824.8 NA 291 481 0 172 175 NA 407 681 0 288 266 NA 1156 1499 412 278 437 NA 480 1328 478 447 492 
1744318800.0 10826.0 NA 282 490 0 145 174 NA 405 684 0 224 255 NA 1164 1515 420 280 445 NA 486 1280 471 389 485 
1744318800.0 10871.0 NA 288 476 0 145 174 NA 412 677 0 219 270 NA 1132 1320 370 229 415 NA 447 1117 393 251 467 
1744318800.0 110.0 113 162 340 NA NA NA 215 249 479 NA NA NA 460 241 1076 NA NA NA 476 383 1097 NA NA NA 
1744318800.0 11024.0 NA 623 905 0 175 NA NA 782 1103 0 258 NA NA 2960 2986 424 432 NA NA 1115 1720 450 477 NA 
1744318800.0 11024.2 NA 533 0 NA NA NA NA 820 0 NA NA NA NA 2933 0 NA NA NA NA 1134 0 NA NA NA 
1744318800.0 11025.0 NA 547 775 0 175 NA NA 807 1119 0 262 NA NA 2896 2937 405 428 NA NA 1109 1912 491 537 NA 
1744318800.0 111.0 138 165 347 NA NA NA 268 248 484 NA NA NA 801 205 1168 NA NA NA 549 188 1229 NA NA NA 
1744318800.0 112.0 142 166 343 NA NA NA 281 241 502 NA NA NA 980 239 1090 NA NA NA 545 196 1059 NA NA NA 
1744318800.0 11224.6 NA 241 471 0 NA NA NA 367 694 0 NA NA NA 299 1342 400 NA NA NA 241 1240 428 NA NA 
1744318800.0 113.0 143 168 344 NA NA NA 275 257 501 NA NA NA 1075 247 1123 NA NA NA 602 200 1080 NA NA NA 
1744318800.0 11834.24 NA 218 468 0 NA NA NA 362 706 0 NA NA NA 391 1243 378 NA NA NA 385 1218 396 NA NA 
1744318800.0 119.0 189 165 347 NA NA NA 278 253 511 NA NA NA 948 258 1171 NA NA NA 608 249 1115 NA NA NA 
