Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1742079600.0 10005.0 NA 283 425 0 145 161 NA 390 660 0 231 266 NA 560 658 175 146 230 NA 334 724 196 198 302 
1742079600.0 10006.0 NA 282 459 0 144 159 NA 384 639 0 229 256 NA 553 665 173 148 220 NA 344 707 189 193 261 
1742079600.0 10007.0 NA 289 464 0 168 161 NA 402 658 0 310 270 NA 561 667 175 163 223 NA 305 699 268 240 275 
1742079600.0 10059.0 NA 303 487 0 150 165 NA 406 669 0 237 266 NA 607 1003 186 149 227 NA 326 736 201 190 246 
1742079600.0 10071.0 NA 296 477 0 149 164 NA 410 673 0 238 269 NA 589 748 186 154 230 NA 280 736 204 192 255 
1742079600.0 10224.15 NA 477 724 0 187 NA NA 643 1002 0 292 NA NA 1293 1399 196 261 NA NA 755 1054 214 324 NA 
1742079600.0 10225.0 NA 480 728 0 164 NA NA 675 972 0 264 NA NA 1270 1264 201 232 NA NA 721 1061 280 299 NA 
1742079600.0 10803.0 NA 281 465 0 146 167 NA 390 675 0 233 272 NA 553 682 179 147 231 NA 300 758 223 175 241 
1742079600.0 10804.31 NA 279 461 0 147 165 NA 385 663 0 232 275 NA 549 691 174 147 235 NA 279 790 197 178 304 
1742079600.0 10805.0 NA 280 459 0 145 167 NA 392 647 0 226 278 NA 567 672 171 152 231 NA 309 679 189 210 274 
1742079600.0 10805.31 NA 275 461 0 145 167 NA 386 660 0 226 276 NA 559 690 175 151 226 NA 325 815 191 197 244 
1742079600.0 10807.0 NA 275 462 0 174 165 NA 396 676 0 311 266 NA 577 687 176 151 227 NA 316 668 195 180 248 
1742079600.0 10808.0 NA 280 427 0 174 165 NA 392 661 0 305 270 NA 556 693 180 151 228 NA 361 744 235 178 302 
1742079600.0 10824.0 NA 290 481 0 177 168 NA 411 683 0 314 278 NA 581 752 190 156 232 NA 326 737 222 196 239 
1742079600.0 112.0 150 155 346 NA NA NA 279 277 492 NA NA NA 653 173 646 NA NA NA 411 201 747 NA NA NA 
1742079600.0 116.0 162 176 357 NA NA NA 290 270 505 NA NA NA 834 166 677 NA NA NA 508 139 632 NA NA NA 
1742079600.0 11602.0 NA 254 479 0 149 NA NA 365 707 0 243 NA NA 172 695 176 134 NA NA 171 796 191 154 NA 
1742079600.0 11607.0 NA 258 479 0 172 NA NA 372 680 0 279 NA NA 177 718 178 136 NA NA 149 713 196 169 NA 
1742079600.0 11609.0 NA 257 464 0 170 NA NA 366 684 0 282 NA NA 182 732 180 138 NA NA 153 820 196 192 NA 
1742079600.0 11634.914 141 257 491 0 171 NA 238 353 730 0 276 NA 1132 215 812 193 153 NA 572 208 926 256 184 NA 
1742079600.0 11650.914 137 251 484 0 171 NA 233 359 721 0 273 NA 596 201 787 187 158 NA 404 160 789 202 220 NA 
1742079600.0 130.0 93 170 351 NA NA NA 235 269 499 NA NA NA 285 153 610 NA NA NA 300 169 626 NA NA NA 
