Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1753567200.0 1003.0 NA 378 0 NA NA NA 657 0 NA NA NA 1238 117 NA NA NA 886 136 NA NA 
1753567200.0 1005.0 NA 208 123 0 NA NA 374 269 0 NA NA 238 93 41 NA NA 390 120 55 NA 
1753567200.0 101.0 171 NA NA NA NA 315 NA NA NA NA 372 NA NA NA NA 305 NA NA NA NA 
1753567200.0 102.0 170 NA NA NA NA 298 NA NA NA NA 352 NA NA NA NA 353 NA NA NA NA 
1753567200.0 1020.0 NA 88 77 0 81 NA 181 168 0 179 NA 72 53 29 73 NA 170 79 41 136 
1753567200.0 103.0 115 0 0 NA NA 223 0 0 NA NA 281 54 539 NA NA 288 86 589 NA NA 
1753567200.0 1041.0 NA 120 83 0 NA NA 209 165 0 NA NA 103 67 35 NA NA 147 118 66 NA 
1753567200.0 1042.0 NA 112 81 0 NA NA 210 161 0 NA NA 223 66 34 NA NA 567 95 65 NA 
1753567200.0 105.0 155 171 79 NA NA 278 272 155 NA NA 661 159 59 NA NA 442 147 80 NA NA 
1753567200.0 1052.0 NA 207 147 0 NA NA 384 264 0 NA NA 217 100 32 NA NA 294 141 49 NA 
1753567200.0 106.0 119 0 0 NA NA 220 0 0 NA NA 279 53 544 NA NA 268 83 826 NA NA 
1753567200.0 108.0 157 177 357 NA NA 288 268 524 NA NA 981 184 780 NA NA 550 161 793 NA NA 
1753567200.0 11024.0 NA 536 814 0 170 NA 734 1040 0 274 NA 1839 1758 201 232 NA 1067 1207 245 259 
1753567200.0 11024.6 NA 524 793 0 163 NA 769 1145 0 274 NA 1714 1750 203 240 NA 816 1253 260 291 
1753567200.0 11634.1 NA 268 280 0 NA NA 383 418 0 NA NA 201 301 162 NA NA 163 331 184 NA 
1753567200.0 11650.505 NA 253 163 0 NA NA 382 315 0 NA NA 200 190 93 NA NA 213 201 128 NA 
1753567200.0 11650.911 148 258 471 0 175 250 349 719 0 293 820 573 1062 389 353 791 346 1016 458 272 
1753567200.0 11834.0 NA 611 960 0 NA NA 828 1310 0 NA NA 1677 2337 199 NA NA 859 1655 225 NA 
1753567200.0 123.1 361 NA NA NA NA 536 NA NA NA NA 403 NA NA NA NA 438 NA NA NA NA 
1753567200.0 123.2 401 NA NA NA NA 564 NA NA NA NA 442 NA NA NA NA 353 NA NA NA NA 
1753567200.0 123.3 321 NA NA NA NA 443 NA NA NA NA 333 NA NA NA NA 316 NA NA NA NA 
1753567200.0 124.1 388 NA NA NA NA 515 NA NA NA NA 339 NA NA NA NA 362 NA NA NA NA 
1753567200.0 124.2 400 NA NA NA NA 549 NA NA NA NA 365 NA NA NA NA 338 NA NA NA NA 
1753567200.0 124.4 381 NA NA NA NA 502 NA NA NA NA 345 NA NA NA NA 361 NA NA NA NA 
1753567200.0 124.5 344 NA NA NA NA 508 NA NA NA NA 349 NA NA NA NA 398 NA NA NA NA 
1753567200.0 124.6 320 NA NA NA NA 440 NA NA NA NA 333 NA NA NA NA 314 NA NA NA NA 
1753567200.0 12634.0 NA 804 1094 0 NA NA 1121 1454 0 NA NA 2476 3058 255 NA NA 1222 2005 284 NA 
1753567200.0 130.0 125 171 324 NA NA 234 263 492 NA NA 282 155 641 NA NA 285 160 896 NA NA 
1753567200.0 1301.0 149 207 302 NA NA 257 300 451 NA NA 625 165 421 NA NA 492 153 427 NA NA 
1753567200.0 13034.0 NA 613 841 0 NA NA 815 1179 0 NA NA 1317 2003 252 NA NA 893 1891 294 NA 
1753567200.0 13034.99 NA 427 652 663 0 NA 608 862 956 0 NA 1353 706 1687 255 NA 1412 668 1666 351 
1753567200.0 1307.0 NA 206 240 93 0 NA 313 378 177 0 NA 152 250 71 88 NA 164 311 89 102 
1753567200.0 1312.0 NA 223 404 0 NA NA 336 570 0 NA NA 175 710 155 NA NA 218 782 202 NA 
1753567200.0 1314.0 NA 225 399 0 NA NA 330 590 0 NA NA 179 726 151 NA NA 235 840 194 NA 
1753567200.0 1325.1 NA 228 239 0 NA NA 334 386 0 NA NA 180 289 135 NA NA 264 379 163 NA 
